x_axis,Intensity,Error
2.673296620000000044e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.019889859000000135e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.336648309999999978e-02,1.143496289000000070e+04,3.420936967000000095e+01
1.871307633999999900e-02,9.409520558000000165e+03,1.883132511000000164e+01
2.405966958000000169e-02,5.584712896000000001e+03,9.920688097999999400e+00
2.940626282000000091e-02,3.640417538000000150e+03,5.684196748999999826e+00
3.475285605999999666e-02,2.430068331999999828e+03,3.410627809999999815e+00
4.009944929999999935e-02,1.740678102000000081e+03,2.313419661000000183e+00
4.544604254000000204e-02,1.307185676000000058e+03,1.628770198000000002e+00
5.079263577999999779e-02,9.656310759000000417e+02,1.117023788000000017e+00
5.613922900999999965e-02,7.324744113000000425e+02,8.151441560000000086e-01
6.148582225000000234e-02,5.753580434000000423e+02,6.153382581999999879e-01
6.683241549000000503e-02,4.434434512999999924e+02,4.473482434000000119e-01
7.217900872999999384e-02,3.405402538000000163e+02,3.331964379999999837e-01
7.752560196999999653e-02,2.707139497000000006e+02,2.577090159000000047e-01
8.287219520999999922e-02,2.119235649999999964e+02,1.925055270000000096e-01
8.821878845000000191e-02,1.616454784000000018e+02,1.426014902999999945e-01
9.356538169000000460e-02,1.270583251999999987e+02,1.101753731999999958e-01
9.891197492999999341e-02,9.861317203999999492e+01,8.246369459999999818e-02
1.042585681999999986e-01,7.364579367000000332e+01,5.964721402999999950e-02
1.096051613999999980e-01,5.603838539000000196e+01,4.503642129000000327e-02
1.149517545999999973e-01,4.247730898999999738e+01,3.316995215000000108e-02
1.202983479000000050e-01,3.027764048999999957e+01,2.281829422000000024e-02
1.256449410999999905e-01,2.171859053000000017e+01,1.641616056000000032e-02
1.309915343999999982e-01,1.555729735000000069e+01,1.150876783999999972e-02
1.363381275999999975e-01,1.014723172000000062e+01,7.218231325999999864e-03
1.416847207999999969e-01,6.445327643999999800e+00,4.681598395000000079e-03
1.470313141000000046e-01,4.067444903000000167e+00,2.923451155999999898e-03
1.523779073000000039e-01,2.144927995000000198e+00,1.471864637000000085e-03
1.577245006000000116e-01,9.764271488000000332e-01,7.377755960999999576e-04
1.630710938000000110e-01,3.937291561999999856e-01,3.139558168999999951e-04
1.684176870000000104e-01,8.436852172000000594e-02,6.418392950999999430e-05
1.737642802999999903e-01,8.599587357000000598e-02,6.627058933000000299e-05
1.791108734999999896e-01,2.440627562999999889e-01,1.806750793000000117e-04
1.844574667999999973e-01,5.295838654000000201e-01,3.302240397999999942e-04
1.898040599999999967e-01,9.136606604000000464e-01,5.642781908000000200e-04
1.951506531999999960e-01,1.243193862000000038e+00,7.512097538000000367e-04
2.004972465000000037e-01,1.616071988000000070e+00,9.407745898999999570e-04
2.058438397000000031e-01,1.978394610999999914e+00,1.143143672000000027e-03
2.111904330000000107e-01,2.202595414999999779e+00,1.261841690999999932e-03
2.165370262000000101e-01,2.447814614999999971e+00,1.371007021999999954e-03
2.218836194000000095e-01,2.631419542999999805e+00,1.455234054999999908e-03
2.272302126999999894e-01,2.665580204999999925e+00,1.469859251000000091e-03
2.325768058999999888e-01,2.729998257000000095e+00,1.479749304999999904e-03
2.379233991999999964e-01,2.726387482999999889e+00,1.451617356999999973e-03
2.432699923999999958e-01,2.582203836999999780e+00,1.377464825000000075e-03
2.486165855999999952e-01,2.499596506000000051e+00,1.315715010000000030e-03
