x_axis,Intensity,Error
3.701717599999999973e-03,1.706028598999999929e+06,9.185507098000000042e+03
1.110515280000000035e-02,3.560010722999999998e+05,1.959390300000000025e+03
1.850858799999999943e-02,8.238191783999999461e+04,1.902290456000000063e+02
2.591202319999999851e-02,3.815472007000000303e+04,6.615114121000000580e+01
3.331545839999999759e-02,2.154511331000000064e+04,3.181062410999999912e+01
4.071889358999999931e-02,1.346834799999999996e+04,1.768254591000000175e+01
4.812232879000000185e-02,8.910738459000000148e+03,1.066310962000000018e+01
5.552576398999999746e-02,6.090799202000000150e+03,6.767405634000000170e+00
6.292919918999999307e-02,4.271438911000000189e+03,4.451112758999999919e+00
7.033263438999999562e-02,3.042481256999999914e+03,3.000243406000000057e+00
7.773606958999999816e-02,2.181662737000000106e+03,2.048300343999999829e+00
8.513950479000000071e-02,1.564800500000000056e+03,1.405366839000000034e+00
9.254293999000000326e-02,1.122782328999999891e+03,9.683615420000000196e-01
9.994637519000000581e-02,7.950232595999999603e+02,6.608235841999999804e-01
1.073498103999999953e-01,5.573617033000000447e+02,4.474805760000000188e-01
1.147532455999999979e-01,3.826564124999999876e+02,2.973973006000000252e-01
1.221566808000000004e-01,2.562162025000000085e+02,1.934436790000000073e-01
1.295601160000000029e-01,1.648870681999999874e+02,1.215946576999999973e-01
1.369635512000000055e-01,1.010457195999999982e+02,7.322662873999999378e-02
1.443669864000000080e-01,5.798913926000000174e+01,4.163686493999999710e-02
1.517704216000000106e-01,3.005234721000000064e+01,2.173546008999999862e-02
1.591738568000000131e-01,1.327908679999999997e+01,1.000584675999999923e-02
1.665772919999999879e-01,4.413546305999999753e+00,3.777368981000000115e-03
1.739807271999999905e-01,9.788805728999999678e-01,1.044040878999999943e-03
1.813841623999999930e-01,1.066237442999999896e+00,9.115177079000000467e-04
1.887875975999999956e-01,3.270503170000000015e+00,2.222695903000000087e-03
1.961910327999999981e-01,6.563688169999999822e+00,3.999614817000000065e-03
2.035944680000000007e-01,1.017933760000000021e+01,5.891647366000000129e-03
2.109979032000000032e-01,1.357374560000000052e+01,7.607218195999999877e-03
2.184013384000000058e-01,1.642932410999999959e+01,8.991719389999999756e-03
2.258047736000000083e-01,1.847747846000000038e+01,9.921716237000000049e-03
2.332082088000000109e-01,1.965489365999999904e+01,1.037615876999999943e-02
2.406116440000000134e-01,1.998229394000000170e+01,1.039426289999999947e-02
2.480150791999999882e-01,1.957121718999999871e+01,1.003514204999999930e-02
2.554185144000000185e-01,1.848446155999999974e+01,9.360578281000000653e-03
2.628219495999999933e-01,1.695464562000000086e+01,8.477182143000000503e-03
2.702253848000000236e-01,1.509379992000000037e+01,7.454008411000000341e-03
2.776288199999999984e-01,1.302169491999999984e+01,6.354074416000000426e-03
2.850322551999999732e-01,1.086300551999999975e+01,5.243206680000000140e-03
2.924356904000000035e-01,8.756018010000000018e+00,4.178496797999999707e-03
2.998391255999999783e-01,6.746557783000000086e+00,3.192017938999999836e-03
3.072425608000000086e-01,4.950548594999999885e+00,2.326974509000000017e-03
3.146459959999999834e-01,3.412700394999999887e+00,1.599860485000000054e-03
3.220494312000000137e-01,2.165183498999999845e+00,1.020362405000000035e-03
3.294528663999999885e-01,1.223492711000000011e+00,5.885096409000000351e-04
3.368563016000000188e-01,5.758796060999999966e-01,2.928585292999999956e-04
3.442597367999999936e-01,1.967874004000000066e-01,1.163524810999999940e-04
3.516631720000000239e-01,4.806515707999999693e-02,3.441143578000000288e-05
3.590666071999999986e-01,8.754459393999999839e-02,5.310477364999999841e-05
3.664700423999999734e-01,2.706667412000000050e-01,1.322001576999999920e-04
3.738734776000000037e-01,5.533032627999999731e-01,2.459372444000000211e-04
3.812769127000000258e-01,8.911361566000000067e-01,3.792988344000000210e-04
3.886803479000000006e-01,1.247170053000000056e+00,5.177139904999999943e-04
3.960837830999999754e-01,1.553023824999999913e+00,6.432695009999999736e-04
4.034872183000000057e-01,1.775057950999999967e+00,7.450510704000000038e-04
4.108906534999999804e-01,1.915255380999999923e+00,8.167115455000000098e-04
4.182940887000000107e-01,1.970040556999999914e+00,8.551809671999999760e-04
4.256975238999999855e-01,1.947820429000000075e+00,8.615507564000000245e-04
4.331009591000000158e-01,1.856297252999999925e+00,8.370843553000000166e-04
4.405043942999999906e-01,1.713334547000000097e+00,7.876984770000000245e-04
4.479078295000000209e-01,1.528325917999999950e+00,7.169925369999999775e-04
4.553112646999999957e-01,1.321119716999999971e+00,6.321583902999999621e-04
4.627146999000000260e-01,1.101708791000000076e+00,5.382154264000000351e-04
4.701181351000000008e-01,8.812553329000000213e-01,4.402366455999999918e-04
4.775215702999999756e-01,6.740450915000000265e-01,3.448710962000000181e-04
4.849250055000000059e-01,4.886532008000000205e-01,2.567577704000000146e-04
4.923284406999999807e-01,3.310261232000000220e-01,1.795111696999999930e-04
4.997318759000000110e-01,2.058592096999999899e-01,1.161810631999999932e-04
5.071353110999999858e-01,1.132272874999999956e-01,6.769397229999999754e-05
