x_axis,Intensity,Error
2.500000000000000052e-03,1.307841162999999942e+06,1.068539320000000043e+04
7.499999999999999722e-03,1.024070652000000002e+06,5.403215170000000398e+03
1.250000000000000069e-02,4.857798274000000092e+05,2.611885190999999850e+03
1.750000000000000167e-02,1.284257054999999964e+05,4.335503049000000146e+02
2.249999999999999917e-02,6.548621063999999751e+04,1.358484534000000110e+02
2.750000000000000014e-02,3.961966939999999886e+04,6.677605500999999322e+01
3.250000000000000111e-02,2.616940573999999833e+04,3.914254662999999823e+01
3.749999999999999861e-02,1.861361829999999827e+04,2.551419664999999881e+01
4.250000000000000305e-02,1.358969745999999941e+04,1.719677228999999841e+01
4.750000000000000056e-02,1.014372777999999926e+04,1.205333815000000008e+01
5.249999999999999806e-02,7.754332108999999946e+03,8.704044532999999362e+00
5.750000000000000250e-02,5.946426900000000387e+03,6.362309011999999875e+00
6.250000000000000000e-02,4.640025064000000384e+03,4.752648360000000238e+00
6.750000000000000444e-02,3.626922395000000051e+03,3.564105888999999916e+00
7.249999999999999500e-02,2.833639475999999831e+03,2.689502523999999894e+00
7.749999999999999944e-02,2.230594493999999941e+03,2.049523270999999980e+00
8.250000000000000389e-02,1.745717443999999887e+03,1.554899883000000038e+00
8.749999999999999445e-02,1.365754126000000042e+03,1.184631793999999960e+00
9.249999999999999889e-02,1.061913242999999966e+03,8.987307597000000481e-01
9.750000000000000333e-02,8.206432082999999693e+02,6.794434471000000419e-01
1.024999999999999939e-01,6.299757307999999512e+02,5.123065825999999490e-01
1.074999999999999983e-01,4.765082262000000242e+02,3.812862033000000150e-01
1.125000000000000028e-01,3.573754878999999960e+02,2.829277356000000077e-01
1.174999999999999933e-01,2.641412174000000164e+02,2.073147448000000059e-01
1.224999999999999978e-01,1.908445611999999869e+02,1.495111299000000116e-01
1.275000000000000022e-01,1.353093982000000040e+02,1.067430265999999989e-01
1.325000000000000067e-01,9.308925460000000385e+01,7.430078181999999476e-02
1.375000000000000111e-01,6.215807465000000320e+01,5.102777826999999738e-02
1.424999999999999878e-01,3.988559499000000130e+01,3.403039840000000177e-02
1.474999999999999922e-01,2.433147635999999991e+01,2.191907849000000047e-02
1.524999999999999967e-01,1.443549372000000020e+01,1.384689446000000011e-02
1.575000000000000011e-01,8.507331668999999152e+00,8.325613181999999210e-03
1.625000000000000056e-01,5.721203175000000307e+00,5.361373420000000063e-03
1.675000000000000100e-01,5.148493743000000400e+00,4.594654440999999638e-03
1.724999999999999867e-01,6.141590972999999565e+00,5.496058170000000034e-03
1.774999999999999911e-01,8.152813221000000610e+00,6.931360761999999683e-03
1.824999999999999956e-01,1.070082913999999974e+01,8.427521337999999834e-03
1.875000000000000000e-01,1.353853624000000089e+01,9.883968212999999503e-03
1.925000000000000044e-01,1.631394449000000080e+01,1.116123597999999981e-02
1.975000000000000089e-01,1.886553020999999930e+01,1.223925367999999930e-02
2.025000000000000133e-01,2.109181959000000006e+01,1.309383559000000009e-02
2.074999999999999900e-01,2.286034915999999839e+01,1.368764863000000026e-02
2.124999999999999944e-01,2.416283699999999968e+01,1.403537003999999998e-02
2.174999999999999989e-01,2.495741359999999887e+01,1.413521933999999959e-02
2.225000000000000033e-01,2.530475992999999946e+01,1.402264437999999926e-02
2.275000000000000078e-01,2.524083127000000104e+01,1.372323909999999952e-02
2.325000000000000122e-01,2.473270756999999875e+01,1.323727721999999954e-02
2.374999999999999889e-01,2.388554259000000002e+01,1.261202659999999948e-02
2.424999999999999933e-01,2.269384730999999888e+01,1.186552159000000065e-02
2.474999999999999978e-01,2.132371194999999986e+01,1.105322033999999939e-02
2.525000000000000022e-01,1.975388291000000152e+01,1.018225365999999958e-02
2.575000000000000067e-01,1.807005689000000004e+01,9.286570383000000706e-03
2.625000000000000111e-01,1.633923817000000156e+01,8.390102091999999609e-03
2.675000000000000155e-01,1.454949906999999953e+01,7.496386031999999720e-03
2.725000000000000200e-01,1.281417983999999954e+01,6.642676267999999933e-03
2.775000000000000244e-01,1.110433268999999967e+01,5.819168821000000186e-03
2.824999999999999734e-01,9.524856424999999405e+00,5.062042628000000197e-03
2.874999999999999778e-01,8.029359532000000854e+00,4.350325476999999767e-03
2.924999999999999822e-01,6.689599414999999993e+00,3.712202065000000124e-03
2.974999999999999867e-01,5.476253424000000258e+00,3.127395842999999929e-03
3.024999999999999911e-01,4.416019147000000089e+00,2.606907834000000024e-03
3.074999999999999956e-01,3.517659386000000055e+00,2.151815788999999948e-03
3.125000000000000000e-01,2.758540121999999872e+00,1.748907149999999900e-03
3.175000000000000044e-01,2.156338353000000208e+00,1.407795841999999985e-03
3.225000000000000089e-01,1.681790611000000046e+00,1.115310793000000083e-03
3.275000000000000133e-01,1.338821041000000100e+00,8.838230467000000390e-04
3.325000000000000178e-01,1.101566250000000080e+00,7.068524492000000060e-04
3.375000000000000222e-01,9.728874495999999539e-01,6.076719924000000168e-04
3.425000000000000266e-01,9.240047375000000063e-01,5.765123638000000522e-04
3.474999999999999756e-01,9.482697933999999496e-01,6.084057674000000046e-04
3.524999999999999800e-01,1.027967426000000017e+00,6.739713503000000416e-04
3.574999999999999845e-01,1.153193388999999902e+00,7.560852577999999709e-04
3.624999999999999889e-01,1.308376103000000068e+00,8.402368909999999736e-04
3.674999999999999933e-01,1.480428271000000073e+00,9.192690133000000008e-04
3.724999999999999978e-01,1.663742604000000069e+00,9.916818468999998980e-04
3.775000000000000022e-01,1.840968421999999993e+00,1.052283826999999942e-03
3.825000000000000067e-01,2.014796456000000013e+00,1.103975885000000028e-03
3.875000000000000111e-01,2.173846612000000178e+00,1.144388061000000062e-03
3.925000000000000155e-01,2.311409585999999905e+00,1.173363051999999976e-03
3.975000000000000200e-01,2.421212617000000122e+00,1.190267420999999897e-03
4.025000000000000244e-01,2.508196562999999824e+00,1.197836401999999995e-03
4.074999999999999734e-01,2.568614404999999934e+00,1.196538564999999939e-03
4.124999999999999778e-01,2.596865071999999941e+00,1.184766915000000104e-03
4.174999999999999822e-01,2.600172345999999912e+00,1.166046533000000048e-03
4.224999999999999867e-01,2.577832820999999885e+00,1.140679129000000047e-03
4.274999999999999911e-01,2.528368971999999992e+00,1.108562391999999954e-03
4.324999999999999956e-01,2.458353949000000149e+00,1.072143539000000026e-03
4.375000000000000000e-01,2.368539581999999921e+00,1.031137621000000016e-03
4.425000000000000044e-01,2.260919931000000105e+00,9.867530871999999776e-04
4.475000000000000089e-01,2.140812976999999950e+00,9.399353581999999674e-04
4.525000000000000133e-01,2.011944299000000047e+00,8.917796131999999876e-04
4.575000000000000178e-01,1.874285444000000078e+00,8.418067140000000306e-04
4.625000000000000222e-01,1.734431089000000092e+00,7.915535912000000495e-04
4.675000000000000266e-01,1.522178054999999919e+00,7.261293522000000127e-04
4.724999999999999756e-01,1.082165099000000019e+00,6.034808664000000178e-04
4.774999999999999800e-01,5.430158466000000184e-01,4.228882712999999967e-04
4.824999999999999845e-01,1.302883871000000138e-01,2.050005509999999894e-04
4.874999999999999889e-01,1.560443025000000017e-03,2.200599166999999952e-05
4.924999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.974999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00
