x_axis,Intensity,Error
9.597045627999999887e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.879113688999999834e-03,3.404539532999999807e+01,7.403470386999999597e+00
4.798522813999999727e-03,1.962546723000000056e+05,5.099128632000000039e+02
6.717931939999999616e-03,7.345515194999999949e+04,1.993169188999999903e+02
8.637341066000000372e-03,2.092349657999999908e+04,4.439207823000000275e+01
1.055675019000000027e-02,3.304581994999999733e+04,4.604688692999999944e+01
1.247615931999999928e-02,3.377117485000000306e+04,4.237542349000000286e+01
1.439556843999999919e-02,1.567040322999999989e+04,2.351741911999999957e+01
1.631497756999999993e-02,5.423416565000000446e+03,8.383582311999999703e+00
1.823438668999999984e-02,9.408504902000000584e+03,1.063384278999999921e+01
2.015379582000000058e-02,1.238537425000000076e+04,1.193247148000000024e+01
2.207320495000000132e-02,7.332395703999999569e+03,8.097460346000000087e+00
2.399261407000000124e-02,2.531457095000000209e+03,3.288293750999999876e+00
2.591202319999999851e-02,3.769602449999999862e+03,3.813555115000000217e+00
2.783143231999999842e-02,6.052778500000000349e+03,4.956937680000000235e+00
2.975084144999999916e-02,4.377203604999999698e+03,3.889947219000000178e+00
3.167025057000000254e-02,1.582726852999999892e+03,1.774382622999999937e+00
3.358965970000000328e-02,1.751606520000000046e+03,1.654289467999999985e+00
3.550906882000000320e-02,3.315277520000000095e+03,2.443426049000000155e+00
3.742847794999999700e-02,2.885277852000000166e+03,2.172743662999999881e+00
3.934788707999999774e-02,1.164302175000000034e+03,1.127505213999999922e+00
4.126729619999999765e-02,8.960915837000000010e+02,8.017888049000000406e-01
4.318670532999999839e-02,1.906959638999999925e+03,1.314397980000000077e+00
4.510611444999999831e-02,1.983511132999999973e+03,1.312322921999999892e+00
4.702552357999999905e-02,9.304413902999999664e+02,7.759398809999999980e-01
4.894493269999999896e-02,5.051110590999999772e+02,4.286732553000000001e-01
5.086434182999999970e-02,1.117171454999999924e+03,7.403121649999999665e-01
5.278375096000000044e-02,1.380418906000000106e+03,8.260089238000000167e-01
5.470316008000000035e-02,7.615580373000000236e+02,5.516630568999999484e-01
5.662256921000000109e-02,3.216293994999999768e+02,2.601818035999999834e-01
5.854197833000000101e-02,6.530577931999999919e+02,4.250528464000000173e-01
6.046138746000000175e-02,9.565413031000000501e+02,5.304193902999999599e-01
6.238079658000000166e-02,6.244161185000000387e+02,3.975493733000000085e-01
6.430020571000000240e-02,2.353523906000000068e+02,1.821989787999999943e-01
