x_axis,Intensity,Error
9.597045627999999887e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.879113688999999834e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.798522813999999727e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.717931939999999616e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.637341066000000372e-03,2.104647616000000028e+02,1.049041933999999969e+02
1.055675019000000027e-02,2.957629397999999928e+05,2.733369810000000143e+03
1.247615931999999928e-02,4.884711326000000117e+05,2.969479554000000007e+03
1.439556843999999919e-02,4.222338170999999857e+05,2.394218084000000090e+03
1.631497756999999993e-02,3.280845745999999926e+05,1.807498176000000058e+03
1.823438668999999984e-02,2.265688318999999901e+05,1.145632219000000077e+03
2.015379582000000058e-02,1.722291255999999994e+05,7.925944561999999678e+02
2.207320495000000132e-02,1.586135585000000137e+05,7.012164106999999831e+02
2.399261407000000124e-02,1.417708833999999915e+05,6.016685821999999462e+02
2.591202319999999851e-02,1.092334219000000012e+05,4.414511699000000249e+02
2.783143231999999842e-02,8.576416637000000628e+04,3.322147719999999822e+02
2.975084144999999916e-02,7.974552462999999989e+04,3.007210392000000070e+02
3.167025057000000254e-02,7.596065574000000197e+04,2.753179251000000249e+02
3.358965970000000328e-02,6.269149410000000353e+04,2.201919255999999905e+02
3.550906882000000320e-02,5.017255251000000135e+04,1.708290403999999967e+02
3.742847794999999700e-02,4.634436630000000150e+04,1.549693451999999922e+02
3.934788707999999774e-02,4.540710545000000275e+04,1.462631097000000011e+02
4.126729619999999765e-02,3.984297335000000021e+04,1.246065731000000056e+02
4.318670532999999839e-02,3.203944557999999961e+04,9.838788300000000220e+01
4.510611444999999831e-02,2.893919804999999906e+04,8.824089594999999520e+01
4.702552357999999905e-02,2.905443405999999959e+04,8.523582095999999808e+01
4.894493269999999896e-02,2.645552583999999842e+04,7.587951336000000424e+01
5.086434182999999970e-02,2.171195981000000029e+04,6.103115462000000235e+01
5.278375096000000044e-02,1.913367829999999958e+04,5.391499991999999963e+01
5.470316008000000035e-02,1.927902664000000004e+04,5.243225894999999781e+01
5.662256921000000109e-02,1.822580914000000121e+04,4.843810864999999666e+01
5.854197833000000101e-02,1.516206646000000001e+04,3.970008630000000238e+01
6.046138746000000175e-02,1.302489127000000008e+04,3.431647476999999924e+01
6.238079658000000166e-02,1.304949136999999973e+04,3.337717190000000045e+01
6.430020571000000240e-02,1.276112865000000056e+04,3.177059269000000086e+01
6.621961483999999620e-02,1.090292940000000090e+04,2.676428092000000092e+01
6.813902396000000306e-02,9.196682074000000284e+03,2.266738829999999894e+01
7.005843308999999686e-02,8.971379822000000786e+03,2.174222374000000002e+01
7.197784221000000371e-02,8.974600062999999864e+03,2.111621931999999902e+01
7.389725133999999751e-02,7.830759552999999869e+03,1.819726195999999874e+01
7.581666046000000436e-02,6.562714759000000413e+03,1.526255875999999922e+01
7.773606958999999816e-02,6.182302163999999721e+03,1.431486699000000051e+01
7.965547872000000584e-02,6.297466814000000340e+03,1.410001100000000029e+01
8.157488783999999882e-02,5.657033532999999807e+03,1.252317580000000063e+01
8.349429697000000650e-02,4.697977552000000287e+03,1.036011878000000053e+01
8.541370608999999947e-02,4.340575103000000126e+03,9.593434916999999729e+00
8.733311521999999327e-02,4.385245477000000392e+03,9.412650019000000867e+00
