x_axis,Intensity,Error
3.701717599999999973e-03,1.280846875999999978e+07,3.801615177999999723e+05
1.110515280000000035e-02,1.043613498000000045e+07,2.219237122000000090e+05
1.850858799999999943e-02,4.813101690000000410e+06,1.198253941999999952e+05
2.591202319999999851e-02,1.287876308999999892e+06,2.988365968000000066e+04
3.331545839999999759e-02,5.810351276000000071e+05,4.671474016000000120e+03
4.071889358999999931e-02,3.462191491999999853e+05,2.182327209999999923e+03
4.812232879000000185e-02,2.214922496000000101e+05,1.196025718000000097e+03
5.552576398999999746e-02,1.500177662999999884e+05,7.258198688999999604e+02
6.292919918999999307e-02,1.039241500999999989e+05,4.691154606000000058e+02
7.033263438999999562e-02,7.334051485999999568e+04,3.098974152999999774e+02
7.773606958999999816e-02,5.258595236999999906e+04,2.107243819999999914e+02
8.513950479000000071e-02,3.799695461999999679e+04,1.447240567999999996e+02
9.254293999000000326e-02,2.712337033000000156e+04,9.939550764999999899e+01
9.994637519000000581e-02,1.920978639000000112e+04,6.796490233999999475e+01
1.073498103999999953e-01,1.343599256000000059e+04,4.645674338999999975e+01
1.147532455999999979e-01,9.303480773999999656e+03,3.149177758000000082e+01
1.221566808000000004e-01,6.276527903000000151e+03,2.093494511999999830e+01
1.295601160000000029e-01,4.102514339999999720e+03,1.363865715000000023e+01
1.369635512000000055e-01,2.573839035999999851e+03,8.604411883999999233e+00
1.443669864000000080e-01,1.523551326000000017e+03,5.207727056000000410e+00
1.517704216000000106e-01,8.324147762999999713e+02,2.968007344000000103e+00
1.591738568000000131e-01,4.082936991999999918e+02,1.600821333000000068e+00
1.665772919999999879e-01,1.768383092999999917e+02,7.815795881999999528e-01
1.739807271999999905e-01,7.328196327000000565e+01,3.447483653999999786e-01
1.813841623999999930e-01,5.636407132000000075e+01,2.082343295999999899e-01
1.887875975999999956e-01,9.247508170000000405e+01,2.897681509000000211e-01
1.961910327999999981e-01,1.570648280999999997e+02,4.239007607999999983e-01
2.035944680000000007e-01,2.312916776000000141e+02,5.619666074000000400e-01
2.109979032000000032e-01,3.036649888000000033e+02,6.909256918999999719e-01
2.184013384000000058e-01,3.655972638999999731e+02,7.954764235000000294e-01
2.258047736000000083e-01,4.101749757000000045e+02,8.665604580000000334e-01
2.332082088000000109e-01,4.386395908000000077e+02,9.065346269999999818e-01
2.406116440000000134e-01,4.450856013999999732e+02,9.061847930999999967e-01
2.480150791999999882e-01,4.385436778000000118e+02,8.802608085999999998e-01
2.554185144000000185e-01,4.179390018000000282e+02,8.279685378000000151e-01
2.628219495999999933e-01,3.840739389999999958e+02,7.541710247999999783e-01
2.702253848000000236e-01,3.423479507000000126e+02,6.684164879999999753e-01
2.776288199999999984e-01,2.975998677000000043e+02,5.773723438000000208e-01
2.850322551999999732e-01,2.476284014000000013e+02,4.811022421000000215e-01
2.924356904000000035e-01,2.007885808999999995e+02,3.901653323000000007e-01
2.998391255999999783e-01,1.559783692999999971e+02,3.049627938999999732e-01
3.072425608000000086e-01,1.161780964999999952e+02,2.303455845000000057e-01
3.146459959999999834e-01,8.174179540999999460e+01,1.660366148000000097e-01
3.220494312000000137e-01,5.347693363999999860e+01,1.132771092999999979e-01
3.294528663999999885e-01,3.194827319999999915e+01,7.229058616000000326e-02
3.368563016000000188e-01,1.687081317000000169e+01,4.254567794999999930e-02
3.442597367999999936e-01,7.757470997000000423e+00,2.267499547000000060e-02
3.516631720000000239e-01,3.782878027000000198e+00,1.126098623999999965e-02
3.590666071999999986e-01,4.095040659000000360e+00,1.081294774999999944e-02
3.664700423999999734e-01,7.715767160999999597e+00,1.780848763999999876e-02
3.738734776000000037e-01,1.356927355000000013e+01,2.712253041999999892e-02
3.812769127000000258e-01,2.072893377999999842e+01,3.761105258999999923e-02
3.886803479000000006e-01,2.826199938999999972e+01,4.831607044999999823e-02
3.960837830999999754e-01,3.471415435000000116e+01,5.797128616000000317e-02
4.034872183000000057e-01,3.952982716000000352e+01,6.588502542999999378e-02
4.108906534999999804e-01,4.267163782000000083e+01,7.160448245999999350e-02
4.182940887000000107e-01,4.391818987999999990e+01,7.479255025999999307e-02
4.256975238999999855e-01,4.343444307000000038e+01,7.522606291000000223e-02
4.331009591000000158e-01,4.169465384000000086e+01,7.349093578000000238e-02
4.405043942999999906e-01,3.861563109000000082e+01,6.946767986999999311e-02
4.479078295000000209e-01,3.451348663000000272e+01,6.353456032000000253e-02
4.553112646999999957e-01,2.987337877999999947e+01,5.657136821000000038e-02
4.627146999000000260e-01,2.501011010999999939e+01,4.869662731999999800e-02
4.701181351000000008e-01,2.011005510000000029e+01,4.049737322000000056e-02
4.775215702999999756e-01,1.549030605999999999e+01,3.248834390000000100e-02
4.849250055000000059e-01,1.143239771000000005e+01,2.510159353000000065e-02
4.923284406999999807e-01,7.978128791999999692e+00,1.850790412999999898e-02
4.997318759000000110e-01,5.185713815999999809e+00,1.293430572999999979e-02
5.071353110999999858e-01,3.049439844000000122e+00,8.420581114000000311e-03
5.145387462999999606e-01,1.608627481000000081e+00,5.066358204000000025e-03
5.219421815000000464e-01,7.729774968000000523e-01,2.758566729000000179e-03
5.293456167000000212e-01,4.304573682000000234e-01,1.506571150999999999e-03
5.367490518999999960e-01,4.877301736999999915e-01,1.735634841999999893e-03
5.441524870999999708e-01,8.206034912999999875e-01,2.799273368999999952e-03
5.515559222999999456e-01,1.323523722000000014e+00,4.144500863999999764e-03
5.589593575000000314e-01,1.905414289000000094e+00,5.619870025000000234e-03
5.663627927000000062e-01,2.451818134999999899e+00,7.078271613000000281e-03
5.737662278999999810e-01,2.952827297999999878e+00,8.457894270000000311e-03
5.811696630999999558e-01,3.320217591000000024e+00,9.587357834999999176e-03
5.885730983000000416e-01,3.511465862000000104e+00,1.034258143999999997e-02
5.959765335000000164e-01,3.553768450000000190e+00,1.074558616999999987e-02
6.033799686999999912e-01,3.454027410000000131e+00,1.078535501999999986e-02
6.107834038999999660e-01,3.230617119999999787e+00,1.045692449000000003e-02
6.181868391000000518e-01,2.934113142999999813e+00,9.863198377000000766e-03
6.255902743000000266e-01,2.553236891000000064e+00,8.972795803000000250e-03
6.329937095000000014e-01,2.148905978999999800e+00,7.921204448999999773e-03
6.403971446999999761e-01,1.724063936999999935e+00,6.732103883999999636e-03
6.478005798999999509e-01,1.330826293000000105e+00,5.537860603000000111e-03
6.552040151000000368e-01,9.871710113999999647e-01,4.397703543000000201e-03
6.626074503000000115e-01,6.817519708000000511e-01,3.322005798000000117e-03
6.700108854999999863e-01,4.419268098999999950e-01,2.395192339999999923e-03
6.774143206999999611e-01,2.650971073000000233e-01,1.626406662999999898e-03
6.848177559000000469e-01,1.473526300999999927e-01,1.043733850000000104e-03
6.922211911000000217e-01,7.159917559999999515e-02,6.070031725000000176e-04
6.996246262999999965e-01,3.203843873000000037e-02,3.238385044000000241e-04
7.070280614999999713e-01,1.379796447999999918e-02,1.607734330999999964e-04
7.144314966999999461e-01,6.459745799999999649e-03,9.770972980999999931e-05
7.218349319000000319e-01,2.869785411999999786e-03,6.230592322999999814e-05
7.292383671000000067e-01,1.179495899999999896e-03,3.695600489999999861e-05
7.366418022999999815e-01,2.669732682999999946e-04,1.687873659999999964e-05
