x_axis,Intensity,Error
2.879113688999999834e-03,7.471379509999999404e+07,7.425609065000000410e+06
8.637341066000000372e-03,9.450971651000000536e+07,6.088002610999999568e+06
1.439556843999999919e-02,8.972363670000000298e+07,4.530685690000000410e+06
2.015379582000000058e-02,9.630527942000000179e+07,4.161575214999999851e+06
2.591202319999999851e-02,9.411128662000000477e+07,3.610556194000000134e+06
3.167025057000000254e-02,9.452196531999999285e+07,3.359945129999999888e+06
3.742847794999999700e-02,9.526762714000000060e+07,3.059656361000000034e+06
4.318670532999999839e-02,1.000613052000000030e+08,3.145951910999999847e+06
4.894493269999999896e-02,8.810900084999999404e+07,2.681148654000000097e+06
5.470316008000000035e-02,8.045916206000000238e+07,2.453113544999999925e+06
6.046138746000000175e-02,6.743542700000000000e+07,2.142712987000000197e+06
6.621961483999999620e-02,4.652393157999999821e+07,1.618216570000000065e+06
7.197784221000000371e-02,2.978159551000000164e+07,1.135807310999999987e+06
7.773606958999999816e-02,1.908437451000000164e+07,7.899702160999999614e+05
8.349429697000000650e-02,1.015462547000000067e+07,3.283916719000000157e+05
8.925252434000000012e-02,6.797926985000000335e+06,1.662505242000000144e+05
9.501075171999999458e-02,4.720507540000000037e+06,4.251018858999999793e+04
1.007689791000000029e-01,3.504872941000000108e+06,2.656017079999999987e+04
1.065272064999999990e-01,2.631247516999999993e+06,1.852462393000000156e+04
1.122854338999999951e-01,2.013186820999999996e+06,1.342815525999999954e+04
1.180436611999999968e-01,1.547646526000000071e+06,9.975993596000000252e+03
1.238018886000000068e-01,1.190744101999999955e+06,7.499991947999999866e+03
1.295601160000000029e-01,9.095454240999999456e+05,5.596710560999999871e+03
1.353183434000000129e-01,6.940185890000000363e+05,4.231345672999999806e+03
1.410765706999999869e-01,5.297718183999999892e+05,3.207499785999999858e+03
1.468347980999999969e-01,4.047598244999999879e+05,2.429906328999999914e+03
1.525930255000000069e-01,3.005724331000000238e+05,1.821234079999999949e+03
1.583512528999999891e-01,2.263793929000000062e+05,1.373238047000000051e+03
1.641094801999999908e-01,1.664504266000000061e+05,1.003753187000000025e+03
1.698677076000000008e-01,1.217932553999999946e+05,7.453813793000000487e+02
1.756259350000000108e-01,9.109285850000000210e+04,5.428632681999999932e+02
1.813841623999999930e-01,6.823669195999999647e+04,3.943081267000000025e+02
1.871423898000000030e-01,5.213127681000000302e+04,2.806508024999999975e+02
1.929006171000000047e-01,4.084544707999999810e+04,1.981790819999999940e+02
1.986588444999999870e-01,3.393632974000000104e+04,1.429812710999999865e+02
2.044170718999999969e-01,2.992049438000000009e+04,1.064354024000000010e+02
2.101752993000000069e-01,2.713620503000000099e+04,8.187981177999999716e+01
2.159335266000000086e-01,2.626064759000000049e+04,7.087110792000000004e+01
2.216917539999999909e-01,2.609451448000000164e+04,6.586202172000000132e+01
2.274499814000000009e-01,2.631683481000000029e+04,6.401736189000000365e+01
2.332082088000000109e-01,2.671889260999999897e+04,6.329252816999999709e+01
2.389664361000000126e-01,2.708611422999999922e+04,6.266203844999999717e+01
2.447246634999999948e-01,2.720480771000000095e+04,6.183772852999999969e+01
2.504828908999999770e-01,2.695849929999999949e+04,6.057428087000000261e+01
2.562411183000000148e-01,2.653256159000000116e+04,5.930780436999999949e+01
2.619993456999999970e-01,2.577645336999999927e+04,5.765432277000000028e+01
2.677575730000000265e-01,2.465856381999999940e+04,5.553460342999999710e+01
2.735158004000000087e-01,2.320812973000000056e+04,5.313325422999999859e+01
2.792740277999999909e-01,2.166794638000000123e+04,5.046252487000000286e+01
2.850322551999999732e-01,1.991463927999999942e+04,4.749644332999999818e+01
2.907904825000000026e-01,1.811692172999999821e+04,4.429386434999999977e+01
2.965487098999999849e-01,1.621091293000000042e+04,4.083357481000000178e+01
3.023069373000000226e-01,1.445297760999999991e+04,3.747248170000000300e+01
3.080651647000000048e-01,1.260091703000000052e+04,3.375219005000000294e+01
3.138233919999999788e-01,1.087941411999999946e+04,3.010578980000000016e+01
3.195816194000000166e-01,9.316211572000000160e+03,2.654623216999999968e+01
3.253398467999999988e-01,7.892504773999999998e+03,2.312324260000000109e+01
3.310980741999999810e-01,6.602405705999999554e+03,1.984373850000000061e+01
3.368563016000000188e-01,5.557423832999999831e+03,1.689842602999999954e+01
3.426145288999999927e-01,4.660986578000000009e+03,1.417849305000000015e+01
3.483727562999999749e-01,3.901943702999999914e+03,1.168843947000000050e+01
3.541309837000000127e-01,3.320823402999999871e+03,9.591512905000000089e+00
3.598892110999999949e-01,2.920366234999999961e+03,7.922748353000000243e+00
3.656474384000000244e-01,2.668198246999999810e+03,6.753754540000000084e+00
3.714056658000000066e-01,2.496520045000000209e+03,5.819328125000000185e+00
3.771638931999999889e-01,2.436802189999999882e+03,5.352200575000000349e+00
3.829221206000000266e-01,2.450731319999999869e+03,5.130218754000000381e+00
3.886803479000000006e-01,2.533626247000000149e+03,5.108120515999999611e+00
3.944385752999999828e-01,2.638696283000000221e+03,5.166113398000000245e+00
4.001968027000000205e-01,2.752632716000000073e+03,5.250752154999999810e+00
4.059550301000000028e-01,2.873359575999999834e+03,5.331000316999999988e+00
4.117132574999999850e-01,2.988699302999999873e+03,5.391944201000000270e+00
4.174714848000000145e-01,3.080731274000000212e+03,5.421511882999999976e+00
4.232297121999999967e-01,3.145294124999999894e+03,5.433472070999999737e+00
4.289879395999999789e-01,3.165580316000000039e+03,5.402277645999999933e+00
4.347461670000000167e-01,3.161487759999999980e+03,5.355384873000000212e+00
4.405043942999999906e-01,3.095968147000000044e+03,5.258435945999999639e+00
4.462626216999999729e-01,3.001056846999999834e+03,5.144850036000000237e+00
4.520208491000000106e-01,2.853690903000000162e+03,4.980672840000000434e+00
4.577790764999999928e-01,2.679574974000000111e+03,4.797259842999999968e+00
4.635373038000000223e-01,2.484007746000000225e+03,4.583089340999999983e+00
4.692955312000000045e-01,2.263549457000000075e+03,4.329678587000000078e+00
4.750537585999999868e-01,2.032218939999999975e+03,4.055208630000000092e+00
4.808119860000000245e-01,1.789893368000000009e+03,3.745590946000000088e+00
4.865702134000000068e-01,1.554997290999999905e+03,3.428075339999999915e+00
4.923284406999999807e-01,1.309886424999999917e+03,3.076706587999999964e+00
4.980866681000000185e-01,1.090224392000000080e+03,2.731354164999999945e+00
5.038448955000000007e-01,8.822680788999999777e+02,2.376476455000000154e+00
5.096031228999999829e-01,7.068083828999999696e+02,2.048389578000000100e+00
5.153613501999999569e-01,5.528813679999999522e+02,1.729161559000000015e+00
5.211195776000000501e-01,4.252447596000000090e+02,1.445843419000000019e+00
5.268778050000000324e-01,3.194039609000000155e+02,1.181872728999999955e+00
5.326360324000000146e-01,2.343995697999999948e+02,9.494220756000000261e-01
5.383942597999999968e-01,1.655929136999999969e+02,7.441096400000000166e-01
5.441524870999999708e-01,1.136897883999999976e+02,5.683063700999999579e-01
5.499107144999999530e-01,7.642401006000000052e+01,4.286190726999999923e-01
5.556689419000000463e-01,4.951095143999999948e+01,3.134209593000000238e-01
5.614271693000000285e-01,2.980211420999999916e+01,2.169341606000000089e-01
5.671853966000000025e-01,1.752910450999999981e+01,1.483543525999999890e-01
5.729436239999999847e-01,9.579497335999999308e+00,9.649872180000000632e-02
