x_axis,Intensity,Error
2.500000000000000052e-03,1.151512555999999940e+08,1.568389506999999983e+06
7.499999999999999722e-03,1.127642077999999970e+08,8.909692436999999918e+05
1.250000000000000069e-02,1.119217409000000060e+08,6.890321326999999583e+05
1.750000000000000167e-02,1.110925684000000060e+08,5.838534139999999898e+05
2.249999999999999917e-02,1.096728824000000060e+08,5.128757929000000004e+05
2.750000000000000014e-02,1.064958180999999940e+08,4.579159450000000070e+05
3.250000000000000111e-02,1.010725740000000000e+08,4.069636230000000214e+05
3.749999999999999861e-02,9.697723923999999464e+07,3.729523852000000188e+05
4.250000000000000305e-02,9.152951465999999642e+07,3.405822472999999882e+05
4.750000000000000056e-02,8.625117351999999583e+07,3.144220370000000112e+05
5.249999999999999806e-02,7.934286015000000596e+07,2.872355591000000131e+05
5.750000000000000250e-02,7.128275464000000060e+07,2.601115946000000113e+05
6.250000000000000000e-02,6.110686465999999642e+07,2.273497693000000145e+05
6.750000000000000444e-02,4.939161428000000119e+07,1.900805437000000093e+05
7.249999999999999500e-02,3.730673432000000030e+07,1.475526030000000028e+05
7.749999999999999944e-02,2.647392955999999866e+07,1.028566631999999954e+05
8.250000000000000389e-02,1.868103887999999896e+07,6.382932525000000169e+04
8.749999999999999445e-02,1.377722397000000067e+07,3.562791662000000360e+04
9.249999999999999889e-02,1.091268448000000045e+07,1.900165571999999884e+04
9.750000000000000333e-02,9.173503892000000924e+06,1.304436520000000019e+04
1.024999999999999939e-01,7.872062912999999709e+06,1.037347372999999970e+04
1.074999999999999983e-01,6.762895868999999948e+06,8.257098422999999457e+03
1.125000000000000028e-01,5.875464121000000276e+06,6.642087317999999868e+03
1.174999999999999933e-01,5.196692771999999881e+06,5.537728517999999895e+03
1.224999999999999978e-01,4.634372179999999702e+06,4.748035657000000356e+03
1.275000000000000022e-01,4.126070629000000190e+06,4.069039455000000089e+03
1.325000000000000067e-01,3.691340180000000168e+06,3.493611002999999982e+03
1.375000000000000111e-01,3.326155007000000216e+06,3.034764032999999927e+03
1.424999999999999878e-01,3.012768597000000067e+06,2.670653650000000198e+03
1.474999999999999922e-01,2.730195726999999955e+06,2.361273196999999982e+03
1.524999999999999967e-01,2.477742598000000231e+06,2.085410922000000028e+03
1.575000000000000011e-01,2.257569126999999862e+06,1.851020031999999901e+03
1.625000000000000056e-01,2.062489709999999963e+06,1.653218386999999893e+03
1.675000000000000100e-01,1.888316254999999888e+06,1.483841509999999971e+03
1.724999999999999867e-01,1.729624601000000024e+06,1.333357776000000058e+03
1.774999999999999911e-01,1.584660090000000084e+06,1.197837651000000051e+03
1.824999999999999956e-01,1.456139493999999948e+06,1.080761692999999923e+03
1.875000000000000000e-01,1.339391547000000020e+06,9.777537717000000157e+02
1.925000000000000044e-01,1.233223702000000048e+06,8.853756376000000046e+02
1.975000000000000089e-01,1.136842813000000082e+06,8.041400850999999648e+02
2.025000000000000133e-01,1.047208510000000009e+06,7.300318410999999514e+02
2.074999999999999900e-01,9.670645069999999832e+05,6.644819612999999663e+02
2.124999999999999944e-01,8.920791794000000227e+05,6.046629798999999821e+02
2.174999999999999989e-01,8.250352591999999713e+05,5.517083467999999584e+02
2.225000000000000033e-01,7.615170661000000546e+05,5.034089829999999779e+02
2.275000000000000078e-01,7.036711925000000047e+05,4.598323594999999955e+02
2.325000000000000122e-01,6.508182395999999717e+05,4.203493890999999962e+02
2.374999999999999889e-01,6.014722280999999493e+05,3.841809688000000165e+02
2.424999999999999933e-01,5.560458231999999844e+05,3.515291578999999729e+02
2.474999999999999978e-01,5.141554829000000027e+05,3.219957855000000109e+02
2.525000000000000022e-01,4.757052162000000244e+05,2.950025120000000243e+02
