x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,2.427815534000000116e+04,3.747054183000000194e+01
3.749999999999999861e-02,1.860358193000000028e+04,2.553178420000000060e+01
4.250000000000000305e-02,1.358172050999999919e+04,1.719880210000000176e+01
4.750000000000000056e-02,1.013667424000000028e+04,1.204103502000000070e+01
5.249999999999999806e-02,7.747893673999999919e+03,8.698962162000000831e+00
5.750000000000000250e-02,5.957286116999999649e+03,6.369233396000000269e+00
6.250000000000000000e-02,4.631908196999999745e+03,4.745685417999999878e+00
6.750000000000000444e-02,3.626919385000000148e+03,3.562718316999999857e+00
7.249999999999999500e-02,2.830635788999999932e+03,2.686911690000000075e+00
7.749999999999999944e-02,2.232846203000000060e+03,2.050507371000000134e+00
8.250000000000000389e-02,1.746901728000000048e+03,1.555424380999999912e+00
8.749999999999999445e-02,1.364128034000000071e+03,1.183799457999999971e+00
9.249999999999999889e-02,1.061868089999999938e+03,8.985127539999999691e-01
9.750000000000000333e-02,8.204582301000000371e+02,6.793800798000000363e-01
1.024999999999999939e-01,6.300422065999999859e+02,5.122093183000000494e-01
1.074999999999999983e-01,4.767069599999999809e+02,3.813273046000000277e-01
1.125000000000000028e-01,3.569590301000000068e+02,2.827187958999999862e-01
1.174999999999999933e-01,2.639228868999999804e+02,2.072005436000000089e-01
1.224999999999999978e-01,1.907964048999999989e+02,1.495223192000000034e-01
1.275000000000000022e-01,1.355197387000000049e+02,1.068611576000000063e-01
1.325000000000000067e-01,9.323694174000000601e+01,7.437627806999999591e-02
1.375000000000000111e-01,6.215393928000000301e+01,5.102239917000000319e-02
1.424999999999999878e-01,3.988284857000000017e+01,3.404583390999999654e-02
1.474999999999999922e-01,2.439428704999999908e+01,2.197172805000000007e-02
