x_axis,Intensity,Error
2.500000000000000052e-03,9.461585311999999976e+04,5.122075830999999653e+02
7.499999999999999722e-03,2.133549324999999953e+04,1.031516567000000038e+02
1.250000000000000069e-02,5.205776426000000356e+03,1.225888010999999977e+01
1.750000000000000167e-02,2.390396170999999867e+03,4.683394851000000081e+00
2.249999999999999917e-02,1.434448981999999887e+03,2.464698707999999794e+00
2.750000000000000014e-02,9.272598443000000543e+02,1.398700886000000088e+00
3.250000000000000111e-02,6.206768720000000030e+02,8.598876803999999652e-01
3.749999999999999861e-02,4.501010095999999976e+02,5.794458272000000409e-01
4.250000000000000305e-02,3.326498943000000281e+02,3.993955833999999760e-01
4.750000000000000056e-02,2.484762502000000097e+02,2.833701994999999751e-01
5.249999999999999806e-02,1.917676695000000109e+02,2.068154188000000115e-01
5.750000000000000250e-02,1.470714438999999913e+02,1.516444376999999955e-01
6.250000000000000000e-02,1.151156550000000038e+02,1.141020454000000045e-01
6.750000000000000444e-02,9.036722457000000475e+01,8.578669025000000559e-02
7.249999999999999500e-02,7.024188424999999825e+01,6.464818197999999683e-02
7.749999999999999944e-02,5.567541101999999853e+01,4.945472993000000345e-02
8.250000000000000389e-02,4.344362551999999766e+01,3.742151096000000121e-02
8.749999999999999445e-02,3.391716765000000322e+01,2.849850346000000131e-02
9.249999999999999889e-02,2.645110684999999862e+01,2.157477762999999993e-02
9.750000000000000333e-02,2.024831487999999879e+01,1.619488733000000111e-02
1.024999999999999939e-01,1.560709010999999968e+01,1.221821745000000077e-02
1.074999999999999983e-01,1.178013465000000082e+01,9.029214400000000820e-03
1.125000000000000028e-01,8.788150771999999833e+00,6.662596907000000075e-03
1.174999999999999933e-01,6.490276401000000028e+00,4.845442416999999787e-03
1.224999999999999978e-01,4.633989932000000422e+00,3.446049976000000077e-03
1.275000000000000022e-01,3.283614248000000124e+00,2.445977061999999973e-03
1.325000000000000067e-01,2.225882366000000001e+00,1.664679282000000029e-03
1.375000000000000111e-01,1.467712313000000046e+00,1.129712110999999937e-03
1.424999999999999878e-01,9.255457595999999620e-01,7.327870415999999639e-04
1.474999999999999922e-01,5.441003683999999785e-01,4.578941118999999851e-04
1.524999999999999967e-01,3.122289489000000251e-01,2.794941076000000135e-04
