x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,1.294039222000000009e+05,9.698327642000000424e+02
3.749999999999999861e-02,9.237509686000000511e+04,6.161512103000000025e+02
4.250000000000000305e-02,6.593847505999999703e+04,3.986641793000000007e+02
4.750000000000000056e-02,4.949080593999999837e+04,2.803493657000000212e+02
5.249999999999999806e-02,3.781908262000000104e+04,2.010683452000000102e+02
5.750000000000000250e-02,2.918765647000000172e+04,1.486643891999999880e+02
6.250000000000000000e-02,2.287455214999999953e+04,1.115272022000000050e+02
6.750000000000000444e-02,1.812998179000000164e+04,8.582757648999999844e+01
7.249999999999999500e-02,1.426962817999999970e+04,6.552074064999999337e+01
7.749999999999999944e-02,1.134213174000000072e+04,5.102669404000000242e+01
8.250000000000000389e-02,9.108531391000000440e+03,4.000320345000000088e+01
8.749999999999999445e-02,7.215658037999999578e+03,3.145664788999999928e+01
9.249999999999999889e-02,5.746755422000000181e+03,2.468167962000000060e+01
9.750000000000000333e-02,4.589285778999999820e+03,1.959482690999999832e+01
1.024999999999999939e-01,3.641578781000000163e+03,1.547316494999999925e+01
1.074999999999999983e-01,2.890780151999999816e+03,1.229776193999999911e+01
1.125000000000000028e-01,2.284701215999999931e+03,9.698500734999999651e+00
1.174999999999999933e-01,1.792571889000000056e+03,7.681494685999999739e+00
1.224999999999999978e-01,1.405962504999999965e+03,6.059156406999999689e+00
1.275000000000000022e-01,1.093820942000000059e+03,4.763921818000000030e+00
1.325000000000000067e-01,8.501590989999999692e+02,3.744879038000000104e+00
1.375000000000000111e-01,6.503407549999999446e+02,2.908959751999999899e+00
1.424999999999999878e-01,5.054787105999999994e+02,2.263807953999999789e+00
1.474999999999999922e-01,3.883345072000000187e+02,1.752921433999999890e+00
