x_axis,Intensity,Error
8.935180413000000333e-04,5.486198901999999769e+06,2.877134796999999890e+04
2.680554123999999861e-03,4.776699228000000119e+06,1.564561273000000074e+04
4.467590205999999627e-03,3.553256652999999933e+06,1.032832879999999932e+04
6.254626289000000255e-03,2.225720935000000056e+06,6.411367768000000069e+03
8.041662370999999587e-03,1.190720625999999931e+06,3.424539357000000109e+03
9.828698453999999349e-03,5.786372456999999704e+05,1.462107312999999976e+03
1.161573454000000040e-02,3.256836864000000060e+05,5.686470210999999608e+02
1.340277062000000061e-02,2.525507940999999992e+05,3.717411796999999751e+02
1.518980670000000081e-02,2.148382404000000097e+05,3.038614661999999953e+02
1.697684278000000102e-02,1.632383451000000059e+05,2.217066785000000095e+02
1.876387887000000032e-02,1.169257234000000026e+05,1.440794171000000006e+02
2.055091494999999879e-02,9.467645123999999487e+04,1.090163589999999942e+02
2.233795103000000074e-02,8.696757292000000598e+04,9.660593156999999565e+01
2.412498710999999921e-02,7.686226278000000457e+04,8.209701751000000058e+01
2.591202319999999851e-02,6.110554146999999648e+04,6.260826209999999747e+01
2.769905928000000045e-02,4.893153708000000188e+04,4.798896292999999957e+01
2.948609535999999892e-02,4.473602010999999766e+04,4.285733207999999905e+01
3.127313143999999739e-02,4.277921130999999878e+04,3.929168738999999988e+01
3.306016752999999669e-02,3.716089097999999649e+04,3.316654439999999937e+01
3.484720361000000211e-02,3.015901077000000078e+04,2.613240642999999963e+01
3.663423969000000058e-02,2.636937598000000071e+04,2.255559577000000004e+01
3.842127576999999905e-02,2.563343548000000010e+04,2.122241780999999960e+01
4.020831185999999835e-02,2.406877474000000075e+04,1.928607141000000169e+01
4.199534793999999682e-02,2.042628917000000001e+04,1.602322558999999913e+01
4.378238402000000223e-02,1.720752609999999913e+04,1.334664169999999928e+01
4.556942010000000071e-02,1.615905537999999979e+04,1.237325015000000050e+01
4.735645619000000001e-02,1.596435137000000032e+04,1.176278802999999940e+01
4.914349226999999848e-02,1.441608757999999943e+04,1.039729411999999975e+01
5.093052834999999695e-02,1.211567337000000043e+04,8.630506698999999671e+00
5.271756443000000236e-02,1.079093862000000081e+04,7.682022880999999970e+00
5.450460052000000166e-02,1.065507798000000003e+04,7.374745585000000325e+00
5.629163660000000013e-02,1.024011845999999969e+04,6.882834338000000329e+00
5.807867267999999861e-02,8.932940324999999575e+03,5.917652079999999870e+00
5.986570875999999708e-02,7.628888025999999627e+03,5.051685894000000232e+00
6.165274485000000332e-02,7.226046747999999752e+03,4.747183321999999706e+00
6.343978092999999485e-02,7.211639812000000347e+03,4.576651866999999818e+00
6.522681700999999332e-02,6.627765263000000232e+03,4.131416642999999667e+00
6.701385309000000567e-02,5.646280643000000055e+03,3.497748212999999939e+00
6.880088918000000497e-02,5.050020067999999810e+03,3.144087498000000203e+00
7.058792526000000345e-02,5.011444064999999682e+03,3.043577213999999920e+00
7.237496134000000192e-02,4.863539498000000094e+03,2.874826263000000104e+00
7.416199742000000039e-02,4.275479416000000128e+03,2.502529523999999839e+00
7.594903350999999969e-02,3.662602812000000085e+03,2.152407097000000213e+00
7.773606958999999816e-02,3.476488714999999956e+03,2.033446118000000080e+00
7.952310566999999664e-02,3.476106702999999925e+03,1.969874566999999965e+00
8.131014174999999511e-02,3.218691842000000179e+03,1.794622308999999971e+00
8.309717783999999441e-02,2.745931959000000006e+03,1.526917961999999962e+00
8.488421392000000676e-02,2.452847969999999805e+03,1.374458755000000032e+00
8.667125000000000523e-02,2.429275209999999788e+03,1.332927575999999892e+00
8.845828608000000370e-02,2.365931243999999879e+03,1.264963934999999928e+00
9.024532217000000300e-02,2.078880853000000116e+03,1.103266255999999945e+00
9.203235825000000148e-02,1.777011304000000109e+03,9.480108593999999611e-01
9.381939432999999995e-02,1.679122922999999901e+03,8.945820930000000226e-01
