x_axis,Intensity,Error
3.701717599999999973e-03,5.008686928999999762e+08,1.132400457000000030e+07
1.110515280000000035e-02,4.961736028000000119e+08,6.556234310999999754e+06
1.850858799999999943e-02,4.906962821000000238e+08,5.021415705000000075e+06
2.591202319999999851e-02,4.738487828999999762e+08,4.252910668999999762e+06
3.331545839999999759e-02,4.482109106000000238e+08,3.635919711999999825e+06
4.071889358999999931e-02,4.099779861999999881e+08,3.168520320999999996e+06
4.812232879000000185e-02,3.718123238999999762e+08,2.831496470999999903e+06
5.552576398999999746e-02,3.198380741999999881e+08,2.479033003000000026e+06
6.292919918999999307e-02,2.514278510000000000e+08,2.106772246999999974e+06
7.033263438999999562e-02,1.857527051999999881e+08,1.788996162999999942e+06
7.773606958999999816e-02,1.289220359000000060e+08,1.423350280000000028e+06
8.513950479000000071e-02,8.731517935999999940e+07,1.107771497999999905e+06
9.254293999000000326e-02,5.649459874000000209e+07,8.179709107999999542e+05
9.994637519000000581e-02,3.618136774000000209e+07,5.982902990999999456e+05
1.073498103999999953e-01,2.311534710000000149e+07,4.209912691999999806e+05
1.147532455999999979e-01,1.349253960999999940e+07,1.735833344999999972e+05
1.221566808000000004e-01,8.734222339999999851e+06,7.546730062999999791e+04
1.295601160000000029e-01,5.988954718000000343e+06,1.682626011999999901e+04
1.369635512000000055e-01,4.236533531000000425e+06,1.030974494000000050e+04
1.443669864000000080e-01,2.982203776999999769e+06,6.829306915000000117e+03
1.517704216000000106e-01,2.090596445999999996e+06,4.687824545000000398e+03
1.591738568000000131e-01,1.465351219000000041e+06,3.231521326000000045e+03
1.665772919999999879e-01,1.017739596000000020e+06,2.267080450999999812e+03
1.739807271999999905e-01,7.096847617000000319e+05,1.587389519999999948e+03
1.813841623999999930e-01,4.968499190999999992e+05,1.107335000999999920e+03
1.887875975999999956e-01,3.534358644000000204e+05,7.602238164000000324e+02
1.961910327999999981e-01,2.614568840999999957e+05,5.233968694000000141e+02
2.035944680000000007e-01,2.037036786000000138e+05,3.500790910000000054e+02
2.109979032000000032e-01,1.695330694000000076e+05,2.331573793999999964e+02
2.184013384000000058e-01,1.522349410999999964e+05,1.620754219000000091e+02
2.258047736000000083e-01,1.431079022999999870e+05,1.164809285999999986e+02
2.332082088000000109e-01,1.389847035000000033e+05,9.219950532999999382e+01
2.406116440000000134e-01,1.365341283000000112e+05,7.981185954999999410e+01
2.480150791999999882e-01,1.341926334999999963e+05,7.439852517999999293e+01
2.554185144000000185e-01,1.304485463000000018e+05,7.092609822999999380e+01
2.628219495999999933e-01,1.253624220999999961e+05,6.810174064000000271e+01
2.702253848000000236e-01,1.181834655999999959e+05,6.499774788000000569e+01
2.776288199999999984e-01,1.093948215000000055e+05,6.149818880000000121e+01
2.850322551999999732e-01,9.944557448999999906e+04,5.765136349000000138e+01
2.924356904000000035e-01,8.875913328999999794e+04,5.346290661999999827e+01
2.998391255999999783e-01,7.770654955999999947e+04,4.896821577000000048e+01
3.072425608000000086e-01,6.674066099999999278e+04,4.425410231000000039e+01
3.146459959999999834e-01,5.645165183999999863e+04,3.948449963000000196e+01
3.220494312000000137e-01,4.691768635999999969e+04,3.466916037000000017e+01
3.294528663999999885e-01,3.852811377000000357e+04,2.998068708999999998e+01
3.368563016000000188e-01,3.145062104000000181e+04,2.556173619999999858e+01
3.442597367999999936e-01,2.562572152999999889e+04,2.145819497000000098e+01
3.516631720000000239e-01,2.117005985000000146e+04,1.781353541000000007e+01
3.590666071999999986e-01,1.789463820000000123e+04,1.465093895999999951e+01
3.664700423999999734e-01,1.567326597000000038e+04,1.199696338999999945e+01
3.738734776000000037e-01,1.429937020999999913e+04,9.906952921000000245e+00
3.812769127000000258e-01,1.358192573000000084e+04,8.413650286999999395e+00
3.886803479000000006e-01,1.329094432000000052e+04,7.432343549999999688e+00
3.960837830999999754e-01,1.322813292999999976e+04,6.843663004999999799e+00
