x_axis,Intensity,Error
2.500000000000000052e-03,4.194134266999999993e+06,2.278528070999999909e+04
7.499999999999999722e-03,3.647375796999999788e+06,1.234483964000000014e+04
1.250000000000000069e-02,2.741500776000000071e+06,8.208522188000000824e+03
1.750000000000000167e-02,1.748104949000000022e+06,5.147683920999999827e+03
2.249999999999999917e-02,9.579841912000000011e+05,2.807221619999999803e+03
2.750000000000000014e-02,4.704560332000000053e+05,1.229412477000000081e+03
3.250000000000000111e-02,2.600778540999999968e+05,4.795432182999999782e+02
3.749999999999999861e-02,1.966444077000000107e+05,2.967877017000000137e+02
4.250000000000000305e-02,1.664753093999999983e+05,2.410186554999999942e+02
4.750000000000000056e-02,1.290335589000000036e+05,1.793176287999999943e+02
5.249999999999999806e-02,9.420244110999999975e+04,1.202630101000000025e+02
5.750000000000000250e-02,7.522912329000000318e+04,8.869900993999999628e+01
6.250000000000000000e-02,6.746183866999999736e+04,7.658809802000000388e+01
6.750000000000000444e-02,5.924200961999999708e+04,6.491486055000000022e+01
7.249999999999999500e-02,4.865895363000000361e+04,5.121394233000000185e+01
7.749999999999999944e-02,3.998001752000000124e+04,4.027574730999999986e+01
8.250000000000000389e-02,3.560907792999999947e+04,3.459750127000000219e+01
8.749999999999999445e-02,3.263878530999999930e+04,3.081786114000000154e+01
9.249999999999999889e-02,2.864107251000000178e+04,2.627274315000000016e+01
9.750000000000000333e-02,2.465980034000000160e+04,2.197465902000000071e+01
1.024999999999999939e-01,2.175918562999999995e+04,1.886946076999999988e+01
1.074999999999999983e-01,1.991329528999999820e+04,1.683224170000000086e+01
1.125000000000000028e-01,1.805580829000000085e+04,1.493272250999999962e+01
1.174999999999999933e-01,1.612849566000000050e+04,1.302631204000000054e+01
1.224999999999999978e-01,1.446767524000000049e+04,1.143615130999999963e+01
1.275000000000000022e-01,1.318728134999999929e+04,1.019583240999999951e+01
1.325000000000000067e-01,1.202968921000000046e+04,9.119042742999999618e+00
1.375000000000000111e-01,1.092136313999999948e+04,8.136841714999999198e+00
1.424999999999999878e-01,9.978290141999999832e+03,7.296606398999999854e+00
1.474999999999999922e-01,9.200840121999999610e+03,6.596049060000000352e+00
1.524999999999999967e-01,8.393577735999999277e+03,5.916372960000000347e+00
1.575000000000000011e-01,7.616635497000000214e+03,5.288095518000000439e+00
1.625000000000000056e-01,7.006170135999999729e+03,4.794001762999999805e+00
1.675000000000000100e-01,6.531204337000000123e+03,4.389678174000000155e+00
1.724999999999999867e-01,6.031648336999999628e+03,3.989480139999999952e+00
1.774999999999999911e-01,5.477291991000000053e+03,3.576964262000000172e+00
1.824999999999999956e-01,5.005447817999999643e+03,3.228464212000000000e+00
1.875000000000000000e-01,4.672952465000000302e+03,2.970991902999999823e+00
1.925000000000000044e-01,4.359617140999999719e+03,2.731624159999999968e+00
1.975000000000000089e-01,4.005257755000000088e+03,2.477786518999999910e+00
2.025000000000000133e-01,3.656804211000000123e+03,2.236396097000000083e+00
2.074999999999999900e-01,3.385622688999999809e+03,2.043931038000000200e+00
2.124999999999999944e-01,3.163171221000000060e+03,1.886244164000000056e+00
2.174999999999999989e-01,2.931630993000000217e+03,1.728632822000000013e+00
2.225000000000000033e-01,2.688851701000000048e+03,1.569710742000000048e+00
2.275000000000000078e-01,2.482402271999999812e+03,1.431702658000000072e+00
2.325000000000000122e-01,2.306943333000000166e+03,1.313757096000000013e+00
2.374999999999999889e-01,2.137076156999999967e+03,1.206601524000000092e+00
2.424999999999999933e-01,1.971368615000000091e+03,1.103679767000000034e+00
2.474999999999999978e-01,1.822541607999999997e+03,1.009547030000000012e+00
2.525000000000000022e-01,1.688388277999999900e+03,9.243052955999999654e-01
2.575000000000000067e-01,1.557663573000000042e+03,8.441801753000000019e-01
2.625000000000000111e-01,1.434753513000000112e+03,7.723087460999999987e-01
2.675000000000000155e-01,1.326857017999999925e+03,7.088358015000000290e-01
2.725000000000000200e-01,1.231905516000000034e+03,6.509758157999999684e-01
2.775000000000000244e-01,1.134859985000000052e+03,5.941058972999999632e-01
2.824999999999999734e-01,1.039039434000000028e+03,5.396661903999999677e-01
2.874999999999999778e-01,9.548590805999999702e+02,4.931063258000000227e-01
2.924999999999999822e-01,8.867701508999999760e+02,4.540213842999999971e-01
2.974999999999999867e-01,8.199699272000000292e+02,4.160223424999999753e-01
3.024999999999999911e-01,7.484299912999999833e+02,3.773782217000000161e-01
3.074999999999999956e-01,6.827225118000000066e+02,3.418648841999999966e-01
3.125000000000000000e-01,6.279804788000000144e+02,3.122517537000000232e-01
3.175000000000000044e-01,5.800992082000000210e+02,2.865863671000000168e-01
3.225000000000000089e-01,5.311771886000000222e+02,2.610297399000000018e-01
3.275000000000000133e-01,4.830465270000000260e+02,2.360190674000000044e-01
3.325000000000000178e-01,4.394967035999999894e+02,2.132291758000000037e-01
3.375000000000000222e-01,4.020979808999999818e+02,1.938248066000000103e-01
3.425000000000000266e-01,3.674100164000000177e+02,1.766288679999999944e-01
3.474999999999999756e-01,3.343161317999999937e+02,1.602223816999999995e-01
3.524999999999999800e-01,3.026690732999999796e+02,1.443166109000000030e-01
3.574999999999999845e-01,2.735830419000000120e+02,1.296152781000000087e-01
3.624999999999999889e-01,2.474457037999999898e+02,1.167500741999999980e-01
3.674999999999999933e-01,2.236730989000000136e+02,1.056221143000000001e-01
3.724999999999999978e-01,2.018843966999999964e+02,9.530154812999999669e-02
3.775000000000000022e-01,1.814614228000000082e+02,8.534099873999999308e-02
3.825000000000000067e-01,1.621236041999999884e+02,7.592063304000000457e-02
3.875000000000000111e-01,1.446059902000000079e+02,6.764784376000000654e-02
3.925000000000000155e-01,1.292123057999999958e+02,6.068557418000000009e-02
3.975000000000000200e-01,1.154085706000000044e+02,5.439992174000000263e-02
4.025000000000000244e-01,1.024282498000000032e+02,4.830330003000000288e-02
4.074999999999999734e-01,8.990318811999999582e+01,4.242939415000000075e-02
4.124999999999999778e-01,7.881396927000000119e+01,3.726994665000000345e-02
4.174999999999999822e-01,6.933787415000000465e+01,3.304587046000000139e-02
4.224999999999999867e-01,6.098061533999999995e+01,2.937456663999999870e-02
4.274999999999999911e-01,5.301214295999999848e+01,2.577999559000000024e-02
4.324999999999999956e-01,4.551717079000000155e+01,2.230140007999999868e-02
4.375000000000000000e-01,3.897683159999999702e+01,1.921754780999999912e-02
