x_axis,Intensity,Error
2.500000000000000052e-03,7.890414904000000097e+05,5.659366210999999748e+04
7.499999999999999722e-03,7.224097550999999512e+05,3.141526084999999875e+04
1.250000000000000069e-02,3.127554799999999814e+05,1.492320170999999937e+04
1.750000000000000167e-02,5.533127954000000318e+04,7.593147328999999672e+02
2.249999999999999917e-02,2.250321673999999985e+04,2.166724805000000060e+02
2.750000000000000014e-02,1.056537677000000076e+04,9.019366456000000198e+01
3.250000000000000111e-02,5.314260040999999546e+03,4.242079163999999736e+01
3.749999999999999861e-02,2.549575194000000010e+03,2.014815940000000083e+01
4.250000000000000305e-02,1.244588105000000041e+03,1.008416444000000034e+01
4.750000000000000056e-02,5.780597903999999971e+02,4.868151727999999956e+00
5.249999999999999806e-02,2.639354989999999930e+02,2.229662919999999993e+00
5.750000000000000250e-02,1.343558701000000042e+02,1.015437817000000020e+00
6.250000000000000000e-02,8.576521078000000387e+01,4.795151802000000019e-01
6.750000000000000444e-02,7.139670132000000535e+01,3.221404124000000202e-01
7.249999999999999500e-02,6.866714408999999364e+01,2.890024066999999919e-01
7.749999999999999944e-02,6.698603371000000095e+01,2.717306581000000221e-01
8.250000000000000389e-02,6.309719815999999781e+01,2.525521445000000198e-01
8.749999999999999445e-02,5.645064989000000111e+01,2.277940253999999887e-01
9.249999999999999889e-02,4.818785236000000083e+01,1.985970257999999933e-01
9.750000000000000333e-02,3.953893382999999773e+01,1.667605920000000130e-01
1.024999999999999939e-01,3.064829161000000113e+01,1.329511623000000087e-01
1.074999999999999983e-01,2.300508873000000065e+01,1.018672322999999991e-01
1.125000000000000028e-01,1.678285303999999911e+01,7.465013898000000259e-02
1.174999999999999933e-01,1.199101478000000043e+01,5.210474362999999859e-02
1.224999999999999978e-01,8.693677595000000480e+00,3.553004669999999809e-02
1.275000000000000022e-01,6.831428512999999647e+00,2.561895973999999895e-02
1.325000000000000067e-01,5.891829185999999829e+00,2.076718312000000108e-02
1.375000000000000111e-01,5.526063467000000173e+00,1.891666569000000075e-02
1.424999999999999878e-01,5.500296063999999596e+00,1.826999270999999855e-02
1.474999999999999922e-01,5.515161813999999829e+00,1.785976333000000027e-02
