x_axis,Intensity,Error
8.935180413000000333e-04,1.531185753000000119e+08,1.998766770999999950e+06
2.680554123999999861e-03,1.519825060999999940e+08,1.153563675000000047e+06
4.467590205999999627e-03,1.498274015000000000e+08,8.851568125999999465e+05
6.254626289000000255e-03,1.476177946999999881e+08,7.469227169999999460e+05
8.041662370999999587e-03,1.443712328000000119e+08,6.512698969999999972e+05
9.828698453999999349e-03,1.399893675999999940e+08,5.791691759000000311e+05
1.161573454000000040e-02,1.348445881999999881e+08,5.245585834999999497e+05
1.340277062000000061e-02,1.275589720000000000e+08,4.746662399999999907e+05
1.518980670000000081e-02,1.203259937999999970e+08,4.342637032999999938e+05
1.697684278000000102e-02,1.123357015999999940e+08,3.975418273000000045e+05
1.876387887000000032e-02,1.035408612000000030e+08,3.650087567999999737e+05
2.055091494999999879e-02,9.102543993000000715e+07,3.252483656000000192e+05
2.233795103000000074e-02,7.621683415999999642e+07,2.797652447999999858e+05
2.412498710999999921e-02,6.006847199000000209e+07,2.281068575000000128e+05
2.591202319999999851e-02,4.447265982999999821e+07,1.730768869000000122e+05
2.769905928000000045e-02,3.132561357000000030e+07,1.172028505000000005e+05
2.948609535999999892e-02,2.217963357000000030e+07,7.065754480000000331e+04
3.127313143999999739e-02,1.667591233000000007e+07,3.806808331000000180e+04
3.306016752999999669e-02,1.347959593999999948e+07,2.149529324999999881e+04
3.484720361000000211e-02,1.140263643999999948e+07,1.555608454999999958e+04
3.663423969000000058e-02,9.724513946000000462e+06,1.229547443000000021e+04
3.842127576999999905e-02,8.408774623999999836e+06,9.836927609000000302e+03
4.020831185999999835e-02,7.363743224999999627e+06,7.978454687000000376e+03
4.199534793999999682e-02,6.502520525000000373e+06,6.698555287000000135e+03
4.378238402000000223e-02,5.788721961000000127e+06,5.752452107000000069e+03
4.556942010000000071e-02,5.153122826999999583e+06,4.920737476000000242e+03
4.735645619000000001e-02,4.609349631000000052e+06,4.216706701000000066e+03
4.914349226999999848e-02,4.170553416000000201e+06,3.689833915000000161e+03
5.093052834999999695e-02,3.772593419999999925e+06,3.257804795999999897e+03
5.271756443000000236e-02,3.411248637000000104e+06,2.870675937999999860e+03
5.450460052000000166e-02,3.089238424000000115e+06,2.525254765000000134e+03
5.629163660000000013e-02,2.817788444000000134e+06,2.243563706999999795e+03
5.807867267999999861e-02,2.574943637000000104e+06,2.011814372000000049e+03
5.986570875999999708e-02,2.355800591000000015e+06,1.807824491000000080e+03
6.165274485000000332e-02,2.151682151999999769e+06,1.615617457999999942e+03
6.343978092999999485e-02,1.971837361000000034e+06,1.449603117999999995e+03
6.522681700999999332e-02,1.808971742000000086e+06,1.307528254000000061e+03
6.701385309000000567e-02,1.665794351000000024e+06,1.187244826000000103e+03
6.880088918000000497e-02,1.531801593000000110e+06,1.074467515999999932e+03
7.058792526000000345e-02,1.405880307000000030e+06,9.688424999999999727e+02
7.237496134000000192e-02,1.295801077999999980e+06,8.795787946000000375e+02
7.416199742000000039e-02,1.195844318999999901e+06,8.019797029000000066e+02
7.594903350999999969e-02,1.103008807999999961e+06,7.309108218999999735e+02
7.773606958999999816e-02,1.013821685999999987e+06,6.629663980000000265e+02
7.952310566999999664e-02,9.344151215000000084e+05,6.024106435999999576e+02
8.131014174999999511e-02,8.643835195999999996e+05,5.509554153999999926e+02
8.309717783999999441e-02,7.980774721000000136e+05,5.041683292999999821e+02
8.488421392000000676e-02,7.349409914000000572e+05,4.594872434000000112e+02
8.667125000000000523e-02,6.777776445999999996e+05,4.184524427000000060e+02
8.845828608000000370e-02,6.257044599000000162e+05,3.821499491000000148e+02
9.024532217000000300e-02,5.784686809999999823e+05,3.505565646000000015e+02
9.203235825000000148e-02,5.323908397000000114e+05,3.202949464000000148e+02
9.381939432999999995e-02,4.904185730999999796e+05,2.921270266999999876e+02
9.560643040999999842e-02,4.514190617000000202e+05,2.662399651000000063e+02
9.739346649999999772e-02,4.163133705000000191e+05,2.437292573000000004e+02
9.918050257999999619e-02,3.835739176999999909e+05,2.233172532000000103e+02
1.009675386999999980e-01,3.523800256999999983e+05,2.037353482999999983e+02
1.027545747000000037e-01,3.236357006999999867e+05,1.854857341000000019e+02
1.045416108000000038e-01,2.977133812000000034e+05,1.693095097000000067e+02
1.063286469000000040e-01,2.735686539999999804e+05,1.549640263000000004e+02
1.081156830000000041e-01,2.514429579000000085e+05,1.417447123000000033e+02
1.099027191000000042e-01,2.294876020999999892e+05,1.286177571999999998e+02
1.116897552000000043e-01,2.101036589000000095e+05,1.169079088000000013e+02
1.134767911999999962e-01,1.924409476000000141e+05,1.066354601000000031e+02
1.152638272999999963e-01,1.758330983999999880e+05,9.727942292000000180e+01
1.170508633999999965e-01,1.600420597000000125e+05,8.827381715999999301e+01
1.188378994999999966e-01,1.455311806999999972e+05,7.981901231999999879e+01
1.206249355999999967e-01,1.325722025000000140e+05,7.240685587000000112e+01
1.224119716999999968e-01,1.206114360000000015e+05,6.586300721000000635e+01
1.241990077000000026e-01,1.093318062000000064e+05,5.972939779000000016e+01
1.259860438000000027e-01,9.867067766000000120e+04,5.375406756000000286e+01
1.277730799000000028e-01,8.916634183999999368e+04,4.840750984000000301e+01
1.295601160000000029e-01,8.056960824000000139e+04,4.375348532000000290e+01
1.313471521000000031e-01,7.254349155000000610e+04,3.954283459999999906e+01
1.331341880999999949e-01,6.496959943000000203e+04,3.546891303999999678e+01
1.349212241999999951e-01,5.807282766000000265e+04,3.167525080000000059e+01
1.367082602999999952e-01,5.193664385000000038e+04,2.834019302999999823e+01
1.384952963999999953e-01,4.637213567000000330e+04,2.545989902999999899e+01
1.402823324999999954e-01,4.121333266000000003e+04,2.277581817000000086e+01
1.420693685999999956e-01,3.629815232000000105e+04,2.015698044999999894e+01
1.438564045999999874e-01,3.200944354000000021e+04,1.781662951999999933e+01
1.456434406999999875e-01,2.819943748000000051e+04,1.581795651000000014e+01
1.474304767999999877e-01,2.472587129999999888e+04,1.404808760999999961e+01
1.492175128999999878e-01,2.151737231999999858e+04,1.235798516999999919e+01
1.510045489999999879e-01,1.859409256000000096e+04,1.076254632999999927e+01
1.527915850999999881e-01,1.608329985999999917e+04,9.396447351000000836e+00
1.545786211000000077e-01,1.386456709000000046e+04,8.248124111999999286e+00
1.563656572000000078e-01,1.185249150000000009e+04,7.191068387999999700e+00
1.581526933000000079e-01,1.002479394999999931e+04,6.182107210999999936e+00
1.599397294000000080e-01,8.426435462999999800e+03,5.266943795999999622e+00
1.617267655000000082e-01,7.080975623000000269e+03,4.525507452000000264e+00
1.635138016000000083e-01,5.901552861999999550e+03,3.900018520999999794e+00
1.653008376000000001e-01,4.821022852000000057e+03,3.300372403999999982e+00
1.670878737000000003e-01,3.875077202999999827e+03,2.739951672000000116e+00
1.688749098000000004e-01,3.085049786000000040e+03,2.266934152000000147e+00
1.706619459000000005e-01,2.416770454999999856e+03,1.893121387999999961e+00
1.724489820000000007e-01,1.838031846999999971e+03,1.566609501000000071e+00
1.742360179999999925e-01,1.326680969000000005e+03,1.244060270000000079e+00
1.760230540999999926e-01,9.135206343999999490e+02,9.513493935000000290e-01
1.778100901999999928e-01,5.990632162000000562e+02,7.171388161999999733e-01
