x_axis,Intensity,Error
8.935180413000000333e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.680554123999999861e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.467590205999999627e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.254626289000000255e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.041662370999999587e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.828698453999999349e-03,3.023260561999999845e+04,6.203929845999999770e+02
1.161573454000000040e-02,1.792949502999999968e+05,1.140746908999999960e+03
1.340277062000000061e-02,1.476702061000000103e+05,8.529218607000000247e+02
1.518980670000000081e-02,1.278717768000000069e+05,7.074389578000000256e+02
1.697684278000000102e-02,9.530696202000000631e+04,5.013770256999999901e+02
1.876387887000000032e-02,6.670028793999999471e+04,3.147060900999999831e+02
2.055091494999999879e-02,5.495013595000000350e+04,2.484973893000000089e+02
2.233795103000000074e-02,5.155873726999999781e+04,2.243340215000000057e+02
2.412498710999999921e-02,4.543279643000000215e+04,1.899564006999999890e+02
2.591202319999999851e-02,3.542244522999999754e+04,1.402491219000000058e+02
2.769905928000000045e-02,2.808135993999999846e+04,1.077376249000000001e+02
2.948609535999999892e-02,2.628605333999999857e+04,9.888614015999999651e+01
3.127313143999999739e-02,2.537046268000000055e+04,9.133054893999999990e+01
3.306016752999999669e-02,2.178584979999999996e+04,7.565091658999999424e+01
3.484720361000000211e-02,1.748966886000000159e+04,5.871272987999999771e+01
3.663423969000000058e-02,1.525826965999999993e+04,5.147513650999999868e+01
3.842127576999999905e-02,1.517194114000000081e+04,4.919100146000000251e+01
4.020831185999999835e-02,1.438485613999999987e+04,4.494912255999999928e+01
4.199534793999999682e-02,1.187676289999999972e+04,3.617637286000000074e+01
4.378238402000000223e-02,9.873381419999999707e+03,3.011198497000000174e+01
4.556942010000000071e-02,9.493814773000000059e+03,2.851073272000000003e+01
4.735645619000000001e-02,9.470783810000000813e+03,2.730625291999999860e+01
4.914349226999999848e-02,8.481994388999999501e+03,2.386136043000000129e+01
5.093052834999999695e-02,7.020121164000000135e+03,1.945840892000000011e+01
5.271756443000000236e-02,6.269959112999999888e+03,1.757806835999999961e+01
5.450460052000000166e-02,6.287088609999999790e+03,1.705010283000000015e+01
5.629163660000000013e-02,6.061744090000000142e+03,1.596253367999999995e+01
5.807867267999999861e-02,5.206977122999999665e+03,1.342543850000000027e+01
5.986570875999999708e-02,4.397134106000000429e+03,1.144381465999999925e+01
6.165274485000000332e-02,4.237063661999999567e+03,1.092972548000000010e+01
6.343978092999999485e-02,4.246691569999999956e+03,1.057750550999999994e+01
6.522681700999999332e-02,3.887953496000000086e+03,9.472189825999999258e+00
6.701385309000000567e-02,3.279064011999999821e+03,7.902568867000000274e+00
6.880088918000000497e-02,2.920648255000000063e+03,7.173511668999999813e+00
7.058792526000000345e-02,2.938351536000000124e+03,7.005779506999999739e+00
7.237496134000000192e-02,2.870058254000000034e+03,6.653907652000000006e+00
7.416199742000000039e-02,2.495126302000000123e+03,5.681907596000000282e+00
7.594903350999999969e-02,2.112592047000000093e+03,4.875538462999999823e+00
7.773606958999999816e-02,2.032224952999999914e+03,4.670166653999999973e+00
7.952310566999999664e-02,2.060371586000000207e+03,4.568044138000000309e+00
8.131014174999999511e-02,1.894448926999999912e+03,4.127284028000000049e+00
8.309717783999999441e-02,1.592933913999999959e+03,3.449248664000000186e+00
8.488421392000000676e-02,1.420278276000000005e+03,3.137074404999999899e+00
8.667125000000000523e-02,1.432571995000000015e+03,3.078290410000000143e+00
8.845828608000000370e-02,1.393217945999999984e+03,2.923240171000000220e+00
9.024532217000000300e-02,1.211922418000000107e+03,2.506340858999999810e+00
9.203235825000000148e-02,1.025176991000000044e+03,2.145093337000000044e+00
9.381939432999999995e-02,9.857397574999999961e+02,2.060324485000000205e+00
9.560643040999999842e-02,9.918007231999999931e+02,2.009720655999999828e+00
9.739346649999999772e-02,9.114082362999999987e+02,1.818038859000000063e+00
9.918050257999999619e-02,7.630024307999999564e+02,1.512477483999999928e+00
1.009675386999999980e-01,6.755971263000000135e+02,1.369630039000000021e+00
1.027545747000000037e-01,6.769553034000000480e+02,1.339858454999999893e+00
1.045416108000000038e-01,6.598419153999999480e+02,1.275491447000000056e+00
1.063286469000000040e-01,5.685362374000000045e+02,1.083949891000000054e+00
1.081156830000000041e-01,4.775946725000000015e+02,9.200334154000000542e-01
1.099027191000000042e-01,4.546416896999999722e+02,8.795003622999999493e-01
1.116897552000000043e-01,4.538832916000000068e+02,8.545421587999999513e-01
1.134767911999999962e-01,4.134783525000000282e+02,7.671205681999999637e-01
1.152638272999999963e-01,3.418554798999999775e+02,6.288499155000000229e-01
1.170508633999999965e-01,3.004465862000000129e+02,5.642770161000000284e-01
1.188378994999999966e-01,2.976295185000000174e+02,5.496928717000000297e-01
1.206249355999999967e-01,2.871004816999999889e+02,5.192833850000000417e-01
1.224119716999999968e-01,2.433233922000000007e+02,4.340655037000000216e-01
1.241990077000000026e-01,2.006563031999999964e+02,3.606950671999999969e-01
1.259860438000000027e-01,1.877004319000000123e+02,3.408825891999999746e-01
1.277730799000000028e-01,1.862869058999999936e+02,3.297300129999999885e-01
1.295601160000000029e-01,1.652596503999999982e+02,2.897836051000000079e-01
1.313471521000000031e-01,1.340392865000000029e+02,2.315019275999999904e-01
1.331341880999999949e-01,1.153398612999999955e+02,2.035248624000000062e-01
