x_axis,Intensity,Error
2.673296620000000044e-03,2.141406645999999892e+05,4.704962803999999778e+03
8.019889859000000135e-03,4.993120191000000341e+04,9.723145643000000291e+02
1.336648309999999978e-02,1.171313047999999981e+04,1.120962286999999975e+02
1.871307633999999900e-02,5.400233643999999913e+03,4.239545532999999722e+01
2.405966958000000169e-02,3.308605413000000226e+03,2.300224581000000157e+01
2.940626282000000091e-02,2.118801476000000093e+03,1.297910790999999975e+01
3.475285605999999666e-02,1.413456194999999980e+03,7.759423051999999821e+00
4.009944929999999935e-02,1.030382536000000073e+03,5.371544375000000038e+00
4.544604254000000204e-02,7.730028380999999627e+02,3.769780997999999883e+00
5.079263577999999779e-02,5.598779322999999977e+02,2.542442604000000106e+00
5.613922900999999965e-02,4.329498674999999821e+02,1.888466261000000035e+00
6.148582225000000234e-02,3.441817566999999940e+02,1.430780270000000076e+00
6.683241549000000503e-02,2.565986943999999994e+02,1.016689941999999958e+00
7.217900872999999384e-02,2.003118518999999935e+02,7.682655521000000265e-01
7.752560196999999653e-02,1.607790577000000098e+02,5.967296350999999888e-01
8.287219520999999922e-02,1.228894836999999995e+02,4.381135379000000163e-01
8.821878845000000191e-02,9.463996905999999854e+01,3.272560939999999974e-01
9.356538169000000460e-02,7.608153384999999957e+01,2.563852334999999760e-01
9.891197492999999341e-02,5.742829644999999772e+01,1.884652857000000126e-01
1.042585681999999986e-01,4.284780205999999936e+01,1.363685377999999948e-01
1.096051613999999980e-01,3.345077330000000160e+01,1.047742423000000006e-01
1.149517545999999973e-01,2.497990868999999847e+01,7.619146989000000203e-02
1.202983479000000050e-01,1.756916276999999837e+01,5.206711811999999856e-02
1.256449410999999905e-01,1.297492669999999926e+01,3.826445903999999704e-02
1.309915343999999982e-01,9.126189688000000189e+00,2.641502633000000072e-02
1.363381275999999975e-01,5.880021107000000136e+00,1.643929822999999971e-02
1.416847207999999969e-01,3.836252179999999790e+00,1.090870151999999947e-02
1.470313141000000046e-01,2.401249899000000187e+00,6.741935529999999732e-03
1.523779073000000039e-01,1.244435036000000050e+00,3.350031438999999823e-03
1.577245006000000116e-01,5.759018688000000497e-01,1.714062978999999912e-03
1.630710938000000110e-01,2.342620695000000031e-01,7.287953947999999474e-04
1.684176870000000104e-01,4.933027045999999888e-02,1.455045057999999956e-04
1.737642802999999903e-01,5.116055293999999948e-02,1.538227890999999885e-04
1.791108734999999896e-01,1.455088022999999897e-01,4.229375843000000054e-04
1.844574667999999973e-01,3.066941622000000089e-01,7.522718555000000454e-04
1.898040599999999967e-01,5.337646436999999855e-01,1.290088581000000062e-03
1.951506531999999960e-01,7.430130191999999578e-01,1.748703187000000010e-03
2.004972465000000037e-01,9.418653408999999588e-01,2.149513543000000030e-03
2.058438397000000031e-01,1.154046648000000008e+00,2.615854979999999910e-03
2.111904330000000107e-01,1.314992289999999953e+00,2.934614142000000186e-03
2.165370262000000101e-01,1.421712014999999996e+00,3.131220531000000144e-03
2.218836194000000095e-01,1.532562226000000027e+00,3.325183329000000205e-03
2.272302126999999894e-01,1.587678464999999983e+00,3.408078297999999826e-03
2.325768058999999888e-01,1.605093754999999955e+00,3.403477268000000035e-03
2.379233991999999964e-01,1.576938326000000057e+00,3.300587617999999925e-03
2.432699923999999958e-01,1.540426842000000018e+00,3.199865860000000121e-03
2.486165855999999952e-01,1.474398375000000039e+00,3.031175894999999995e-03
2.539631788999999751e-01,1.371840595000000107e+00,2.771322146999999955e-03
2.593097721000000022e-01,1.253334477999999974e+00,2.529085273000000137e-03
2.646563653999999821e-01,1.146659748000000034e+00,2.295178280999999893e-03
2.700029586000000092e-01,1.014754710000000060e+00,1.989183957999999912e-03
2.753495517999999809e-01,8.754238181000000285e-01,1.717463193999999894e-03
2.806961451000000163e-01,7.648353616999999938e-01,1.491737873999999901e-03
2.860427382999999879e-01,6.349377373000000269e-01,1.211769209999999939e-03
2.913893316000000233e-01,5.071890233000000414e-01,9.703535384999999874e-04
2.967359247999999949e-01,4.120014827999999851e-01,7.902902393999999570e-04
3.020825180000000221e-01,3.187954289000000108e-01,5.946999272000000119e-04
3.074291113000000020e-01,2.267935073000000024e-01,4.246117547999999861e-04
3.127757044999999736e-01,1.652416221000000129e-01,3.138946352999999988e-04
3.181222978000000090e-01,1.103657779999999977e-01,2.032927469000000097e-04
3.234688909999999806e-01,6.169253303999999716e-02,1.151653453999999961e-04
3.288154842000000078e-01,3.406420251000000232e-02,6.828109349999999806e-05
3.341620774999999877e-01,1.417729094000000009e-02,2.749428493999999865e-05
3.395086707000000148e-01,3.233804673000000192e-03,7.692687448999999738e-06
3.448552638999999864e-01,2.541808584999999832e-03,6.305402983999999616e-06
3.502018572000000218e-01,7.717021192000000224e-03,1.508843844000000077e-05
3.555484503999999935e-01,2.079828909000000156e-02,3.823598599999999953e-05
3.608950436999999734e-01,3.513995915999999775e-02,6.434663093000000088e-05
3.662416369000000005e-01,5.335641094000000140e-02,9.116736111999999511e-05
3.715882301000000276e-01,7.619994049999999353e-02,1.300782379999999947e-04
3.769348234000000075e-01,9.243179895000000479e-02,1.590872130999999975e-04
3.822814165999999791e-01,1.135232022000000063e-01,1.883506376000000030e-04
3.876280099000000146e-01,1.344517318000000017e-01,2.220416495000000041e-04
3.929746030999999862e-01,1.427135449999999972e-01,2.392453754000000029e-04
3.983211963000000133e-01,1.594943983000000065e-01,2.595340989000000185e-04
4.036677895999999932e-01,1.717666274000000104e-01,2.769662455999999905e-04
4.090143828000000203e-01,1.686505832000000094e-01,2.765302495000000163e-04
4.143609761000000002e-01,1.766627838000000006e-01,2.823100158999999843e-04
4.197075693000000274e-01,1.757250367000000035e-01,2.798410543000000089e-04
4.250541624999999990e-01,1.557135594999999872e-01,2.604651268000000050e-04
4.304007557999999789e-01,1.473658153000000082e-01,2.501905543000000121e-04
4.357473490000000060e-01,1.318426823999999942e-01,2.305492360999999882e-04
4.410939422999999859e-01,1.088604076000000004e-01,2.016081192000000071e-04
4.464405355000000131e-01,9.562088989000000483e-02,1.827659752000000064e-04
4.517871286999999847e-01,7.933840420000000393e-02,1.570279698000000030e-04
4.571337220000000201e-01,6.034930270000000291e-02,1.277150269000000018e-04
4.624803151999999917e-01,4.885576837999999755e-02,1.087198311000000053e-04
4.678269085000000271e-01,3.644529316000000296e-02,8.502942426999999365e-05
4.731735016999999988e-01,2.464155947999999846e-02,6.253576477999999990e-05
4.785200949000000259e-01,1.749469013000000059e-02,4.822479893000000131e-05
4.838666882000000058e-01,1.091655864000000073e-02,3.237750079999999911e-05
4.892132813999999774e-01,5.822127576999999721e-03,1.981986664999999884e-05
4.945598747000000128e-01,3.189630261999999977e-03,1.264950719000000064e-05
4.999064678999999844e-01,1.262575095999999989e-03,5.823862646999999972e-06
5.052530611000000116e-01,3.263043315000000019e-04,2.261050266000000052e-06
5.105996543999999915e-01,6.322472798000000160e-05,7.332069066000000089e-07
5.159462475999999631e-01,2.737868350000000253e-07,2.585991897999999894e-08
5.212928409000000540e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.266394341000000257e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.319860272999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00
