x_axis,Intensity,Error
2.500000000000000052e-03,2.192506142000000109e+05,7.123937173999999686e+03
7.499999999999999722e-03,2.017313445000000065e+05,4.123473358999999618e+03
1.250000000000000069e-02,9.539046575000000303e+04,1.963756388000000015e+03
1.750000000000000167e-02,2.386046446999999898e+04,2.799898908000000120e+02
2.249999999999999917e-02,1.277275756000000001e+04,1.042738338000000056e+02
2.750000000000000014e-02,7.835161008000000038e+03,5.159925384999999665e+01
3.250000000000000111e-02,5.136048813000000337e+03,2.965049219000000136e+01
3.749999999999999861e-02,3.636058580999999776e+03,1.960440880000000163e+01
4.250000000000000305e-02,2.668306997000000138e+03,1.328148168999999967e+01
4.750000000000000056e-02,1.978553793000000042e+03,9.174604805999999613e+00
5.249999999999999806e-02,1.509564448000000084e+03,6.671307000999999737e+00
5.750000000000000250e-02,1.187197149000000081e+03,4.966728430999999944e+00
6.250000000000000000e-02,9.075411886000000550e+02,3.626270809999999845e+00
6.750000000000000444e-02,7.072800359999999955e+02,2.739420943999999913e+00
7.249999999999999500e-02,5.651961125000000266e+02,2.099928621000000106e+00
7.749999999999999944e-02,4.389085815999999909e+02,1.574690742000000032e+00
8.250000000000000389e-02,3.439942001000000005e+02,1.204752100000000103e+00
8.749999999999999445e-02,2.729955974999999739e+02,9.261797274999999940e-01
9.249999999999999889e-02,2.103690761000000009e+02,6.960579812999999616e-01
9.750000000000000333e-02,1.638720420999999874e+02,5.311272836000000552e-01
1.024999999999999939e-01,1.256171927999999980e+02,3.987602628999999954e-01
1.074999999999999983e-01,9.504843198999999743e+01,2.960998155999999826e-01
1.125000000000000028e-01,7.138083745999999508e+01,2.194119347000000053e-01
1.174999999999999933e-01,5.262489419999999996e+01,1.594026028999999955e-01
1.224999999999999978e-01,3.772107396999999906e+01,1.137264716000000037e-01
1.275000000000000022e-01,2.682263211000000069e+01,8.037636729000000035e-02
1.325000000000000067e-01,1.822454511999999838e+01,5.456099226000000330e-02
1.375000000000000111e-01,1.210585631000000006e+01,3.671477680000000132e-02
1.424999999999999878e-01,7.512506580000000156e+00,2.325530212000000152e-02
1.474999999999999922e-01,4.301855356999999991e+00,1.388775696999999983e-02
1.524999999999999967e-01,2.312050914999999929e+00,8.077912253000000750e-03
1.575000000000000011e-01,1.084734094999999954e+00,4.096340288999999676e-03
1.625000000000000056e-01,5.141400243000000536e-01,1.965843123000000046e-03
1.675000000000000100e-01,4.174193702999999811e-01,1.421165886999999984e-03
1.724999999999999867e-01,6.425026907999999981e-01,2.097773355000000142e-03
1.774999999999999911e-01,1.085258030000000096e+00,3.183601234999999807e-03
1.824999999999999956e-01,1.650961198000000074e+00,4.378762518000000117e-03
1.875000000000000000e-01,2.275841006999999916e+00,5.660912138000000031e-03
1.925000000000000044e-01,2.882654247000000058e+00,6.874322387999999735e-03
1.975000000000000089e-01,3.482570992999999948e+00,8.011651232999999345e-03
2.025000000000000133e-01,4.005184963999999681e+00,9.002169351000000735e-03
2.074999999999999900e-01,4.417538359999999997e+00,9.738775095999999479e-03
2.124999999999999944e-01,4.740196956000000128e+00,1.030036110999999963e-02
2.174999999999999989e-01,4.971108113999999745e+00,1.064959073999999922e-02
2.225000000000000033e-01,5.094725154999999894e+00,1.078043574000000018e-02
2.275000000000000078e-01,5.130316056999999930e+00,1.074269320999999937e-02
2.325000000000000122e-01,5.056725383999999934e+00,1.049170838999999994e-02
2.374999999999999889e-01,4.931961980999999717e+00,1.013044052000000063e-02
2.424999999999999933e-01,4.728198060999999619e+00,9.631426869000000654e-03
2.474999999999999978e-01,4.461602778999999686e+00,9.017286867999999359e-03
2.525000000000000022e-01,4.134721146999999597e+00,8.322962490000000366e-03
2.575000000000000067e-01,3.806301808000000175e+00,7.610629134999999726e-03
2.625000000000000111e-01,3.441980238000000192e+00,6.844058457999999991e-03
2.675000000000000155e-01,3.064853719999999893e+00,6.076681902000000308e-03
2.725000000000000200e-01,2.691068946000000128e+00,5.324722583999999884e-03
2.775000000000000244e-01,2.325739706999999878e+00,4.589170996000000412e-03
2.824999999999999734e-01,1.981778559999999967e+00,3.911066123000000311e-03
2.874999999999999778e-01,1.652779867000000014e+00,3.266813576999999785e-03
2.924999999999999822e-01,1.347479598999999917e+00,2.680663472000000078e-03
2.974999999999999867e-01,1.079238491999999994e+00,2.163250758999999811e-03
3.024999999999999911e-01,8.342544078000000418e-01,1.696269547000000015e-03
3.074999999999999956e-01,6.335632329000000507e-01,1.313909333000000011e-03
3.125000000000000000e-01,4.582635339000000196e-01,9.765414623999999497e-04
3.175000000000000044e-01,3.172330084000000161e-01,7.072396059999999868e-04
3.225000000000000089e-01,2.083576971999999972e-01,4.918902631000000468e-04
3.275000000000000133e-01,1.269389364000000076e-01,3.231586605999999797e-04
3.325000000000000178e-01,7.528667286000000070e-02,2.077115218000000088e-04
3.375000000000000222e-01,4.542083423999999925e-02,1.251061893000000099e-04
3.425000000000000266e-01,3.809528758999999876e-02,1.017528616000000025e-04
3.474999999999999756e-01,4.800003838999999939e-02,1.276373948999999866e-04
3.524999999999999800e-01,7.297730020999999845e-02,1.850955011000000113e-04
3.574999999999999845e-01,1.089070043999999932e-01,2.527591744999999773e-04
3.624999999999999889e-01,1.546151081999999899e-01,3.328607235999999953e-04
3.674999999999999933e-01,2.055044864999999998e-01,4.172941468000000188e-04
3.724999999999999978e-01,2.590800203999999995e-01,5.035925335999999865e-04
3.775000000000000022e-01,3.146089977000000037e-01,5.917857443000000507e-04
3.825000000000000067e-01,3.655063124999999857e-01,6.713540852000000328e-04
3.875000000000000111e-01,4.156880647999999789e-01,7.490721961999999724e-04
3.925000000000000155e-01,4.611022472999999899e-01,8.171100821999999686e-04
3.975000000000000200e-01,5.018366936999999472e-01,8.775367952999999508e-04
4.025000000000000244e-01,5.342855649000000096e-01,9.247555276000000166e-04
4.074999999999999734e-01,5.590729882999999623e-01,9.597613498000000026e-04
4.124999999999999778e-01,5.768162839999999569e-01,9.829046021000000053e-04
4.174999999999999822e-01,5.848661475999999970e-01,9.921647169999999773e-04
4.224999999999999867e-01,5.882775254000000009e-01,9.925624675000000851e-04
4.274999999999999911e-01,5.815555758999999547e-01,9.778082365000000716e-04
4.324999999999999956e-01,5.727273380999999830e-01,9.583775445000000497e-04
4.375000000000000000e-01,5.543304991999999931e-01,9.253729883000000409e-04
4.425000000000000044e-01,5.321201984000000218e-01,8.864735133999999571e-04
4.475000000000000089e-01,5.037391032000000379e-01,8.388102711000000340e-04
4.525000000000000133e-01,4.720920572000000259e-01,7.863761525999999995e-04
4.575000000000000178e-01,4.371114242999999955e-01,7.292008162000000000e-04
4.625000000000000222e-01,4.002734059999999983e-01,6.695772399000000149e-04
4.675000000000000266e-01,3.442131024000000261e-01,5.964259211000000208e-04
4.724999999999999756e-01,2.404602737000000046e-01,4.853185201000000050e-04
4.774999999999999800e-01,1.277379093000000077e-01,3.468919529000000050e-04
4.824999999999999845e-01,3.473395160000000009e-02,1.788218496999999913e-04
4.874999999999999889e-01,4.740127037000000190e-04,2.039036752000000124e-05
4.924999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.974999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00
