x_axis,Intensity,Error
2.673296620000000044e-03,1.313870174000000060e+08,2.824202839999999851e+06
8.019889859000000135e-03,1.323671582999999970e+08,1.675445931000000099e+06
1.336648309999999978e-02,1.264316020000000000e+08,1.269908847999999998e+06
1.871307633999999900e-02,1.194010927000000030e+08,1.034447214999999967e+06
2.405966958000000169e-02,1.100500315999999940e+08,8.651760958999999566e+05
2.940626282000000091e-02,1.020759647999999970e+08,7.572847587000000058e+05
3.475285605999999666e-02,9.287396906000000238e+07,6.765270104000000283e+05
4.009944929999999935e-02,8.368553454000000656e+07,6.004304346999999834e+05
4.544604254000000204e-02,7.184285812999999523e+07,5.362334052999999840e+05
5.079263577999999779e-02,4.991691135999999940e+07,4.208003207999999868e+05
5.613922900999999965e-02,2.748575998999999836e+07,2.595420425999999861e+05
6.148582225000000234e-02,1.391254900000000000e+07,9.884077154000000155e+04
6.683241549000000503e-02,8.671601982999999076e+06,2.286053603999999905e+04
7.217900872999999384e-02,6.207868993999999948e+06,1.277256507000000056e+04
7.752560196999999653e-02,4.608009425999999978e+06,8.142119695000000320e+03
8.287219520999999922e-02,3.474781038000000175e+06,5.622603438000000097e+03
8.821878845000000191e-02,2.670076361000000034e+06,4.044619635999999900e+03
9.356538169000000460e-02,2.059910429000000004e+06,2.976968354999999974e+03
9.891197492999999341e-02,1.603676496999999974e+06,2.232058489000000009e+03
1.042585681999999986e-01,1.239281483000000007e+06,1.680107291000000032e+03
1.096051613999999980e-01,9.616180681999999797e+05,1.277317669000000024e+03
1.149517545999999973e-01,7.408580568999999668e+05,9.722003668999999491e+02
1.202983479000000050e-01,5.682759067000000505e+05,7.391107137000000193e+02
1.256449410999999905e-01,4.334445816999999806e+05,5.644439780999999812e+02
1.309915343999999982e-01,3.268869559000000008e+05,4.279611320999999862e+02
1.363381275999999975e-01,2.438666897999999928e+05,3.220191975999999840e+02
1.416847207999999969e-01,1.798309304000000120e+05,2.403560059000000138e+02
1.470313141000000046e-01,1.313382131999999983e+05,1.787961812000000066e+02
1.523779073000000039e-01,9.485705633000000671e+04,1.314132738000000131e+02
1.577245006000000116e-01,6.773712648999999510e+04,9.535618660000000091e+01
1.630710938000000110e-01,4.827636815999999817e+04,6.820106954000000599e+01
1.684176870000000104e-01,3.445668965000000026e+04,4.769725044999999852e+01
1.737642802999999903e-01,2.537604904000000170e+04,3.315411347999999947e+01
1.791108734999999896e-01,1.972295707000000039e+04,2.284469192999999976e+01
1.844574667999999973e-01,1.662605142999999953e+04,1.623231291999999826e+01
1.898040599999999967e-01,1.536190572000000066e+04,1.259926517000000068e+01
1.951506531999999960e-01,1.534204645999999957e+04,1.120899097999999938e+01
2.004972465000000037e-01,1.608498446999999942e+04,1.103124794999999914e+01
2.058438397000000031e-01,1.727752980000000025e+04,1.133171175999999924e+01
2.111904330000000107e-01,1.858615269999999873e+04,1.169835484999999942e+01
2.165370262000000101e-01,1.988690697999999975e+04,1.202707144000000028e+01
2.218836194000000095e-01,2.096312791999999899e+04,1.223266845999999930e+01
2.272302126999999894e-01,2.175183070999999836e+04,1.232370459999999923e+01
2.325768058999999888e-01,2.220143852999999945e+04,1.229916316000000087e+01
2.379233991999999964e-01,2.230996282000000065e+04,1.216636549999999950e+01
2.432699923999999958e-01,2.200183275000000140e+04,1.190241624999999992e+01
2.486165855999999952e-01,2.139144459999999890e+04,1.153670336000000063e+01
2.539631788999999751e-01,2.049653282000000036e+04,1.107492051999999916e+01
2.593097721000000022e-01,1.933061965000000055e+04,1.051133985000000060e+01
2.646563653999999821e-01,1.796287429999999949e+04,9.870698043999999172e+00
2.700029586000000092e-01,1.643642001000000164e+04,9.161445555000000240e+00
2.753495517999999809e-01,1.483966889000000083e+04,8.418622327999999655e+00
2.806961451000000163e-01,1.318450583000000006e+04,7.638113998999999765e+00
2.860427382999999879e-01,1.152438683999999921e+04,6.844071845000000209e+00
2.913893316000000233e-01,9.924194563999999446e+03,6.057679764000000411e+00
2.967359247999999949e-01,8.406787990000000718e+03,5.297884265000000426e+00
3.020825180000000221e-01,6.991163622000000032e+03,4.565144959000000391e+00
3.074291113000000020e-01,5.722387636999999813e+03,3.876446093999999842e+00
3.127757044999999736e-01,4.602139963999999964e+03,3.246467689999999795e+00
3.181222978000000090e-01,3.634756997999999840e+03,2.672637029000000108e+00
3.234688909999999806e-01,2.831328167000000121e+03,2.160972464999999954e+00
3.288154842000000078e-01,2.187019987000000128e+03,1.714774100000000079e+00
3.341620774999999877e-01,1.694982672999999977e+03,1.337898424999999891e+00
3.395086707000000148e-01,1.347813118000000031e+03,1.034835653000000022e+00
3.448552638999999864e-01,1.130392757999999958e+03,8.117055667000000474e-01
3.502018572000000218e-01,1.025385931000000028e+03,6.740646972999999598e-01
3.555484503999999935e-01,1.016047868999999992e+03,6.204305848000000179e-01
3.608950436999999734e-01,1.086035517000000027e+03,6.337280710999999567e-01
3.662416369000000005e-01,1.212312942999999905e+03,6.820864263000000483e-01
3.715882301000000276e-01,1.381386711000000105e+03,7.459457211000000143e-01
3.769348234000000075e-01,1.574104403999999931e+03,8.117374630999999452e-01
3.822814165999999791e-01,1.776710777999999891e+03,8.734018730000000508e-01
3.876280099000000146e-01,1.973395191000000068e+03,9.281004458999999596e-01
3.929746030999999862e-01,2.151297442999999930e+03,9.741076512999999881e-01
3.983211963000000133e-01,2.300852293999999802e+03,1.010619931999999999e+00
4.036677895999999932e-01,2.404739415000000008e+03,1.035242811999999901e+00
4.090143828000000203e-01,2.463302204999999958e+03,1.048765541000000079e+00
4.143609761000000002e-01,2.467482766000000083e+03,1.049049061999999921e+00
4.197075693000000274e-01,2.420609981000000062e+03,1.037108310999999894e+00
4.250541624999999990e-01,2.325055624999999964e+03,1.012853597000000105e+00
4.304007557999999789e-01,2.188223747000000003e+03,9.773132517999999491e-01
4.357473490000000060e-01,2.011218352000000095e+03,9.301059096999999554e-01
4.410939422999999859e-01,1.812539917999999943e+03,8.746290429999999949e-01
4.464405355000000131e-01,1.595044646999999941e+03,8.102455785000000077e-01
4.517871286999999847e-01,1.377959720000000061e+03,7.417733081999999811e-01
4.571337220000000201e-01,1.165792208000000073e+03,6.693436402000000340e-01
4.624803151999999917e-01,9.674035248999999794e+02,5.956235299000000039e-01
4.678269085000000271e-01,7.852403174999999464e+02,5.217914608999999482e-01
4.731735016999999988e-01,6.242343706999999995e+02,4.503665465999999729e-01
4.785200949000000259e-01,4.833539493999999763e+02,3.817809674000000042e-01
4.838666882000000058e-01,3.645588354999999865e+02,3.175689785999999959e-01
4.892132813999999774e-01,2.673665530999999760e+02,2.589186062000000121e-01
4.945598747000000128e-01,1.897712603999999885e+02,2.065296628000000134e-01
4.999064678999999844e-01,1.296247123999999928e+02,1.605035724999999969e-01
5.052530611000000116e-01,8.474145258000000069e+01,1.210543397999999937e-01
5.105996543999999915e-01,5.290026573000000099e+01,8.848283503999999910e-02
5.159462475999999631e-01,3.073360024999999851e+01,6.177442592000000066e-02
5.212928409000000540e-01,1.653239573999999834e+01,4.116559220999999741e-02
5.266394341000000257e-01,7.905706982999999966e+00,2.543630826999999928e-02
5.319860272999999973e-01,3.213239286999999944e+00,1.442572209000000071e-02
