x_axis,Intensity,Error
2.500000000000000052e-03,1.100635103999999911e+07,2.356979766999999993e+05
7.499999999999999722e-03,1.073937415000000037e+07,1.338837758000000031e+05
1.250000000000000069e-02,1.049531034999999963e+07,1.019473675999999978e+05
1.750000000000000167e-02,9.927663482000000775e+06,8.435033293999999296e+04
2.249999999999999917e-02,9.220984467000000179e+06,7.096746609000000171e+04
2.750000000000000014e-02,8.532885875000000000e+06,6.187602272000000085e+04
3.250000000000000111e-02,7.767185822999999858e+06,5.433561875000000146e+04
3.749999999999999861e-02,7.075551900000000373e+06,4.899242670999999973e+04
4.250000000000000305e-02,6.155109592000000179e+06,4.349799910000000091e+04
4.750000000000000056e-02,4.552391866000000387e+06,3.481068160999999964e+04
5.249999999999999806e-02,2.315164814999999944e+06,1.822179783999999927e+04
5.750000000000000250e-02,1.123150668000000063e+06,4.142919514000000163e+03
6.250000000000000000e-02,7.424765235999999568e+05,1.611404352999999901e+03
6.750000000000000444e-02,5.368901901000000071e+05,9.645256567000000132e+02
7.249999999999999500e-02,4.013399136999999755e+05,6.441488285000000360e+02
7.749999999999999944e-02,3.051477624000000069e+05,4.545306515999999988e+02
8.250000000000000389e-02,2.361425829000000085e+05,3.316316449999999918e+02
8.749999999999999445e-02,1.836106082999999926e+05,2.461565514000000121e+02
9.249999999999999889e-02,1.428817907999999879e+05,1.851725599000000102e+02
9.750000000000000333e-02,1.121091282000000065e+05,1.416889224999999897e+02
1.024999999999999939e-01,8.752836191000000690e+04,1.082418353999999994e+02
1.074999999999999983e-01,6.834245394999999553e+04,8.332757725999999820e+01
1.125000000000000028e-01,5.307535220999999729e+04,6.415566045999999290e+01
1.174999999999999933e-01,4.085263945000000240e+04,4.918836687000000296e+01
1.224999999999999978e-01,3.131307365999999820e+04,3.776795989000000020e+01
1.275000000000000022e-01,2.380056787999999869e+04,2.885403768000000113e+01
1.325000000000000067e-01,1.793916009000000122e+04,2.194578462999999857e+01
