x_axis,Intensity,Error
2.488931336000000175e-03,1.734520414000000106e+06,1.467546766000000025e+04
7.466794007000000094e-03,1.396995172999999952e+06,7.539025048999999854e+03
1.244465667999999914e-02,7.403682330999999540e+05,3.982633003999999801e+03
1.742251934999999863e-02,2.080556222000000125e+05,8.793321200999999974e+02
2.240038202000000159e-02,1.006338735000000015e+05,2.227566662000000122e+02
2.737824469000000108e-02,5.898905066000000079e+04,1.050455759999999970e+02
3.235610735999999710e-02,3.971738537999999971e+04,6.379615439999999893e+01
3.733397002999999659e-02,2.831908033000000069e+04,4.118321069999999651e+01
4.231183270999999690e-02,2.042937863999999900e+04,2.720366987999999964e+01
4.728969538000000333e-02,1.558123472000000038e+04,1.961050197999999867e+01
5.226755805000000282e-02,1.192876862000000074e+04,1.417400871999999978e+01
5.724542072000000231e-02,9.167069551000000502e+03,1.030810394999999957e+01
6.222328339000000180e-02,7.284262749999999869e+03,7.883361324000000003e+00
6.720114605999999435e-02,5.708906944000000294e+03,5.915912261999999977e+00
7.217900872999999384e-02,4.497219987000000401e+03,4.487174901999999577e+00
7.715687139999999333e-02,3.623472480999999789e+03,3.510800756000000078e+00
8.213473407999999365e-02,2.838577711999999792e+03,2.653762996999999846e+00
8.711259674999999314e-02,2.253433567000000039e+03,2.051347060999999972e+00
9.209045942000000651e-02,1.799709149999999909e+03,1.600232330999999952e+00
9.706832209000000600e-02,1.395205731000000014e+03,1.202334744999999927e+00
1.020461847999999949e-01,1.096342229000000088e+03,9.296708347000000039e-01
1.070240474000000025e-01,8.557064420000000382e+02,7.105439551000000131e-01
1.120019101000000045e-01,6.442454234000000497e+02,5.227865411000000018e-01
1.169797728000000064e-01,4.962822790000000168e+02,3.990148050999999807e-01
1.219576354000000001e-01,3.687734424999999874e+02,2.911049720000000174e-01
1.269354980999999882e-01,2.662610131999999794e+02,2.076727976999999947e-01
1.319133607999999902e-01,1.942229360999999983e+02,1.517877123999999966e-01
1.368912234999999922e-01,1.330079537000000016e+02,1.023758424000000000e-01
1.418690861000000136e-01,8.826124636000000123e+01,6.892096780999999728e-02
1.468469487999999878e-01,5.768518966999999975e+01,4.589942350000000143e-02
1.518248114999999898e-01,3.342772089000000335e+01,2.684596716999999855e-02
1.568026741000000113e-01,1.835910377000000082e+01,1.608114370999999890e-02
1.617805368000000132e-01,9.058687276000000566e+00,8.495056055000000175e-03
1.667583994999999875e-01,3.688590531000000006e+00,3.621621710999999976e-03
1.717362621999999894e-01,2.239931338999999966e+00,2.043855380000000020e-03
1.767141248000000109e-01,2.953501047000000046e+00,2.418430255999999903e-03
1.816919875000000129e-01,5.609378205999999700e+00,4.264188726999999617e-03
1.866698501999999871e-01,8.920938303999999874e+00,6.094478159000000193e-03
1.916477128000000085e-01,1.312214735999999959e+01,8.324874306999999543e-03
1.966255755000000105e-01,1.745169007999999877e+01,1.064160083000000034e-02
2.016034382000000125e-01,2.127655620999999897e+01,1.253324184000000063e-02
2.065813008999999867e-01,2.528725694999999973e+01,1.456265814000000033e-02
2.115591635000000081e-01,2.831121543000000074e+01,1.602185950999999997e-02
2.165370262000000101e-01,3.082748126999999982e+01,1.715305300000000144e-02
2.215148889000000121e-01,3.287923046000000227e+01,1.805934404000000132e-02
2.264927515000000058e-01,3.384222557999999736e+01,1.837352465000000046e-02
2.314706142000000078e-01,3.455126042999999925e+01,1.851938543000000020e-02
2.364484769000000097e-01,3.427652839000000284e+01,1.819955627000000020e-02
2.414263396000000117e-01,3.350226308999999958e+01,1.764063986000000139e-02
2.464042022000000054e-01,3.249168362000000343e+01,1.689690942999999904e-02
2.513820648999999796e-01,3.051109839000000079e+01,1.577647727999999944e-02
2.563599275999999816e-01,2.870076286999999837e+01,1.472456748000000072e-02
2.613377901999999753e-01,2.640094024000000061e+01,1.339652508999999991e-02
2.663156528999999773e-01,2.378557445999999942e+01,1.203226586999999945e-02
2.712935155999999792e-01,2.148783007999999839e+01,1.077605608000000055e-02
2.762713782999999812e-01,1.867958471000000031e+01,9.293483842999999620e-03
2.812492408999999749e-01,1.613332353999999924e+01,8.034800773000000743e-03
2.862271035999999769e-01,1.382433499000000054e+01,6.818061408000000365e-03
2.912049662999999788e-01,1.128990476999999970e+01,5.558385717000000059e-03
2.961828288999999725e-01,9.295968425999999951e+00,4.590852058000000069e-03
3.011606915999999745e-01,7.343140280000000075e+00,3.598550325999999838e-03
3.061385542999999765e-01,5.536603237999999649e+00,2.743419766999999950e-03
3.111164169999999785e-01,4.185608526000000218e+00,2.092903382999999895e-03
3.160942796000000277e-01,2.883263545000000150e+00,1.448750422000000000e-03
3.210721422999999741e-01,1.905830028000000009e+00,9.994251644999999594e-04
3.260500049999999761e-01,1.185506744000000001e+00,6.464396416999999492e-04
3.310278676000000253e-01,6.129576397999999537e-01,3.565869943999999962e-04
3.360057303000000273e-01,2.971862530000000113e-01,1.998908826999999926e-04
3.409835929999999737e-01,1.393018953999999865e-01,8.712763531999999931e-05
3.459614556999999757e-01,1.328851981999999987e-01,8.518059232999999799e-05
3.509393183000000249e-01,2.568573349000000117e-01,1.484558459000000035e-04
3.559171810000000269e-01,5.017027946000000016e-01,2.645125486999999912e-04
3.608950436999999734e-01,7.883786506000000083e-01,3.828353657999999807e-04
3.658729063000000226e-01,1.166232018999999953e+00,5.341823063000000283e-04
3.708507690000000245e-01,1.562046663999999918e+00,6.982516002000000452e-04
3.758286317000000265e-01,1.928147376999999940e+00,8.411647789999999623e-04
3.808064943999999730e-01,2.375166818999999929e+00,1.014004069999999928e-03
3.857843570000000222e-01,2.685945650999999934e+00,1.141683918999999905e-03
3.907622197000000241e-01,3.021564136999999928e+00,1.264135681000000096e-03
3.957400824000000261e-01,3.343696506000000124e+00,1.383386697999999934e-03
4.007179450000000198e-01,3.469296765999999810e+00,1.436009826999999975e-03
4.056958077000000218e-01,3.706135681000000126e+00,1.509730423999999967e-03
4.106736704000000238e-01,3.767956475000000083e+00,1.530085369000000082e-03
4.156515331000000257e-01,3.739195050999999825e+00,1.516093594000000053e-03
4.206293957000000194e-01,3.802540507999999875e+00,1.519332960000000041e-03
4.256072584000000214e-01,3.607246909000000112e+00,1.446634368000000075e-03
4.305851211000000234e-01,3.493213826999999938e+00,1.390041891999999968e-03
4.355629837000000171e-01,3.343474013999999883e+00,1.317611605999999963e-03
4.405408464000000190e-01,3.010380640999999802e+00,1.196015226000000107e-03
4.455187091000000210e-01,2.730048404000000151e+00,1.096492115000000100e-03
4.504965717000000147e-01,2.195798249000000091e+00,9.375516701000000206e-04
