x_axis,Intensity,Error
2.500000000000000052e-03,4.295418454999999702e+07,1.334619898000000045e+06
7.499999999999999722e-03,4.177077577000000328e+07,7.587531546999999555e+05
1.250000000000000069e-02,4.197654046000000089e+07,6.006270015000000130e+05
1.750000000000000167e-02,4.142198727000000328e+07,5.032571362000000081e+05
2.249999999999999917e-02,4.055948246999999881e+07,4.366305799000000115e+05
2.750000000000000014e-02,3.918958010999999940e+07,3.883491322999999975e+05
3.250000000000000111e-02,3.751394125999999791e+07,3.487894793000000063e+05
3.749999999999999861e-02,3.596269486999999732e+07,3.195929467999999761e+05
4.250000000000000305e-02,3.361948385000000149e+07,2.896685175000000163e+05
4.750000000000000056e-02,3.138256919999999925e+07,2.641728201000000117e+05
5.249999999999999806e-02,2.966834703000000119e+07,2.489490701999999874e+05
5.750000000000000250e-02,2.700207071999999881e+07,2.302459088000000047e+05
6.250000000000000000e-02,2.239433223999999836e+07,1.976692503000000142e+05
6.750000000000000444e-02,1.732030367000000179e+07,1.627530326000000059e+05
7.249999999999999500e-02,1.218333994999999925e+07,1.251174498000000021e+05
7.749999999999999944e-02,7.263894026999999769e+06,7.665773515999999654e+04
8.250000000000000389e-02,4.280645334999999963e+06,3.730272868000000017e+04
8.749999999999999445e-02,2.753601984999999870e+06,1.178534417000000030e+04
9.249999999999999889e-02,2.000618908999999985e+06,5.082732858999999735e+03
9.750000000000000333e-02,1.515157246999999974e+06,3.196387102000000141e+03
1.024999999999999939e-01,1.174044233999999939e+06,2.274557022999999845e+03
1.074999999999999983e-01,9.156242147000000114e+05,1.672632978999999978e+03
1.125000000000000028e-01,7.157263431000000564e+05,1.256056362000000036e+03
1.174999999999999933e-01,5.676738480999999447e+05,9.675229808999999932e+02
1.224999999999999978e-01,4.463527637000000104e+05,7.441123307000000295e+02
1.275000000000000022e-01,3.509745078000000212e+05,5.768212363999999752e+02
1.325000000000000067e-01,2.756659909999999800e+05,4.504907339000000093e+02
1.375000000000000111e-01,2.152493385000000126e+05,3.497333143000000177e+02
1.424999999999999878e-01,1.679929067999999970e+05,2.727444729000000052e+02
1.474999999999999922e-01,1.305925020999999979e+05,2.128932518000000016e+02
1.524999999999999967e-01,1.011882700999999943e+05,1.654282556999999940e+02
1.575000000000000011e-01,7.786713387999999395e+04,1.274653868000000045e+02
1.625000000000000056e-01,5.994066281000000163e+04,9.797334288999999785e+01
1.675000000000000100e-01,4.626697671999999875e+04,7.508903191000000277e+01
1.724999999999999867e-01,3.576721762999999919e+04,5.688784660000000315e+01
1.774999999999999911e-01,2.800951278000000093e+04,4.300781205999999912e+01
1.824999999999999956e-01,2.232057331999999951e+04,3.217603165999999959e+01
1.875000000000000000e-01,1.825933853000000090e+04,2.402926998999999952e+01
1.925000000000000044e-01,1.547366203999999925e+04,1.804058561000000083e+01
1.975000000000000089e-01,1.359322841999999946e+04,1.377021118000000044e+01
2.025000000000000133e-01,1.238712596999999914e+04,1.076020180999999987e+01
2.074999999999999900e-01,1.170146822000000066e+04,9.007921249000000685e+00
2.124999999999999944e-01,1.133269909999999982e+04,7.962810005999999774e+00
2.174999999999999989e-01,1.115123950999999943e+04,7.420505817999999643e+00
2.225000000000000033e-01,1.109529393999999957e+04,7.150424598999999937e+00
2.275000000000000078e-01,1.107452168999999958e+04,6.996068739000000036e+00
2.325000000000000122e-01,1.106579677000000083e+04,6.887883175999999885e+00
2.374999999999999889e-01,1.096689871999999923e+04,6.765400459000000311e+00
2.424999999999999933e-01,1.081473726999999963e+04,6.629193543999999605e+00
2.474999999999999978e-01,1.059940079999999944e+04,6.473920125000000247e+00
2.525000000000000022e-01,1.027557581000000027e+04,6.285723772999999959e+00
2.575000000000000067e-01,9.884219451000000845e+03,6.075580168000000114e+00
2.625000000000000111e-01,9.414008879999999408e+03,5.838055125000000345e+00
2.675000000000000155e-01,8.894902593999999226e+03,5.583168209000000104e+00
2.725000000000000200e-01,8.318223862999999255e+03,5.304944416999999746e+00
2.775000000000000244e-01,7.720307149999999638e+03,5.011696957999999924e+00
2.824999999999999734e-01,7.095899467000000186e+03,4.702314765999999757e+00
2.874999999999999778e-01,6.463525574999999662e+03,4.382102483999999798e+00
2.924999999999999822e-01,5.844964842999999746e+03,4.057139646000000432e+00
2.974999999999999867e-01,5.244078497000000425e+03,3.731887085999999965e+00
3.024999999999999911e-01,4.660747685999999703e+03,3.401950702999999798e+00
3.074999999999999956e-01,4.132659274999999980e+03,3.090145607999999822e+00
3.125000000000000000e-01,3.629400203000000147e+03,2.777907712999999834e+00
3.175000000000000044e-01,3.181416340000000218e+03,2.483157449000000128e+00
3.225000000000000089e-01,2.785351845000000139e+03,2.206727100000000164e+00
3.275000000000000133e-01,2.433351823999999851e+03,1.946148875000000000e+00
3.325000000000000178e-01,2.132538335000000188e+03,1.705869343999999899e+00
3.375000000000000222e-01,1.882347856999999976e+03,1.491601811000000000e+00
3.425000000000000266e-01,1.675762887999999975e+03,1.298384050999999983e+00
3.474999999999999756e-01,1.509694034000000102e+03,1.128804951000000001e+00
3.524999999999999800e-01,1.384895706000000018e+03,9.871029993000000058e-01
3.574999999999999845e-01,1.291263373000000001e+03,8.706746065999999562e-01
3.624999999999999889e-01,1.228624084999999923e+03,7.789474988000000266e-01
3.674999999999999933e-01,1.187554620999999997e+03,7.100303851999999472e-01
3.724999999999999978e-01,1.165664759999999887e+03,6.614134243000000524e-01
3.775000000000000022e-01,1.159667914999999994e+03,6.303491308999999987e-01
3.825000000000000067e-01,1.162818189000000075e+03,6.116601235999999941e-01
3.875000000000000111e-01,1.171944240000000036e+03,6.012932257999999974e-01
3.925000000000000155e-01,1.183585544000000027e+03,5.960035769000000538e-01
3.975000000000000200e-01,1.195844440000000077e+03,5.936872643999999699e-01
4.025000000000000244e-01,1.204897065999999995e+03,5.914400734000000437e-01
4.074999999999999734e-01,1.210974881000000096e+03,5.890067363000000000e-01
4.124999999999999778e-01,1.208670575000000099e+03,5.844597088999999857e-01
