x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,5.638012230000000500e+02,6.696252944000000262e+00
1.750000000000000167e-02,4.626779492000000005e+02,3.543130327000000079e+00
2.249999999999999917e-02,2.886905014999999821e+02,1.927845972000000074e+00
2.750000000000000014e-02,1.803371017000000052e+02,1.066447334000000025e+00
3.250000000000000111e-02,1.199908795000000055e+02,6.447384808999999661e-01
3.749999999999999861e-02,8.909399802999999451e+01,4.492036405000000010e-01
4.250000000000000305e-02,6.556067235999999809e+01,3.091903446000000000e-01
4.750000000000000056e-02,4.844308377000000121e+01,2.138925723000000001e-01
5.249999999999999806e-02,3.830253861999999998e+01,1.614713654000000109e-01
5.750000000000000250e-02,2.943258790000000147e+01,1.185912925999999951e-01
6.250000000000000000e-02,2.247621502000000149e+01,8.653388633000000385e-02
6.750000000000000444e-02,1.789269223000000153e+01,6.668715095999999676e-02
7.249999999999999500e-02,1.408950504999999964e+01,5.062485548000000141e-02
7.749999999999999944e-02,1.090559833999999917e+01,3.783063250000000266e-02
8.250000000000000389e-02,8.618018096000000128e+00,2.922526626000000044e-02
8.749999999999999445e-02,6.800491658000000328e+00,2.226598998000000121e-02
9.249999999999999889e-02,5.229314050000000158e+00,1.667225702999999837e-02
9.750000000000000333e-02,4.074726111000000373e+00,1.271739765999999917e-02
1.024999999999999939e-01,3.128572189999999864e+00,9.492932424000000841e-03
1.074999999999999983e-01,2.343193670999999867e+00,6.985847982999999865e-03
1.125000000000000028e-01,1.761827524000000089e+00,5.158681973000000046e-03
1.174999999999999933e-01,1.294319564000000033e+00,3.703534366999999914e-03
1.224999999999999978e-01,9.259160452000000374e-01,2.622245633000000117e-03
1.275000000000000022e-01,6.498467919000000537e-01,1.811882948000000017e-03
1.325000000000000067e-01,4.377167124999999936e-01,1.202111649000000074e-03
1.375000000000000111e-01,2.849618045000000266e-01,7.849501263000000515e-04
1.424999999999999878e-01,1.712269201999999935e-01,4.700282216999999855e-04
1.474999999999999922e-01,9.492371557999999820e-02,2.654469589999999823e-04
