x_axis,Intensity,Error
3.701717599999999973e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.110515280000000035e-02,5.063837073999999848e+04,1.974469785000000002e+02
1.850858799999999943e-02,7.682072465000000375e+04,1.710182660000000112e+02
2.591202319999999851e-02,3.818394182000000001e+04,6.620716552999999749e+01
3.331545839999999759e-02,2.156330002999999851e+04,3.180155026999999990e+01
4.071889358999999931e-02,1.345737321999999949e+04,1.765771445000000028e+01
4.812232879000000185e-02,8.894844914999999673e+03,1.066183838999999978e+01
5.552576398999999746e-02,6.106279026000000158e+03,6.782787425000000425e+00
6.292919918999999307e-02,4.277945037000000411e+03,4.458710131000000132e+00
7.033263438999999562e-02,3.040713083000000097e+03,2.998578334999999928e+00
7.773606958999999816e-02,2.178032537999999931e+03,2.045333607999999970e+00
8.513950479000000071e-02,1.565994846000000052e+03,1.406769879999999917e+00
9.254293999000000326e-02,1.119653459000000112e+03,9.665462650999999683e-01
9.994637519000000581e-02,7.958879206999999951e+02,6.613711812000000467e-01
1.073498103999999953e-01,5.578066308999999592e+02,4.475321073999999899e-01
1.147532455999999979e-01,3.829063970000000268e+02,2.976211490999999820e-01
1.221566808000000004e-01,2.556138315999999975e+02,1.932747247999999918e-01
1.295601160000000029e-01,1.650878883000000030e+02,1.217818994000000044e-01
1.369635512000000055e-01,1.012140990000000045e+02,7.332910369999999511e-02
1.443669864000000080e-01,5.798541041000000007e+01,4.164647860000000174e-02
1.517704216000000106e-01,3.005303284000000019e+01,2.173348581999999876e-02
1.591738568000000131e-01,1.327854272999999985e+01,1.001202906999999927e-02
1.665772919999999879e-01,4.420167610000000025e+00,3.776443595000000212e-03
1.739807271999999905e-01,9.789610332000000525e-01,1.044744820999999983e-03
1.813841623999999930e-01,1.067043871999999949e+00,9.129007024000000518e-04
1.887875975999999956e-01,3.268873414000000199e+00,2.222873786000000105e-03
1.961910327999999981e-01,6.562782632000000227e+00,3.997794243000000157e-03
2.035944680000000007e-01,1.017877844999999937e+01,5.888531023000000142e-03
2.109979032000000032e-01,1.357649877000000060e+01,7.610277936000000090e-03
2.184013384000000058e-01,1.640905907000000141e+01,8.984554937999999352e-03
2.258047736000000083e-01,1.845549508999999944e+01,9.914185339000000652e-03
2.332082088000000109e-01,1.964591655999999986e+01,1.037357048999999927e-02
2.406116440000000134e-01,1.999529695000000018e+01,1.039824328000000034e-02
2.480150791999999882e-01,1.953708755999999980e+01,1.001951794999999916e-02
2.554185144000000185e-01,1.849356122000000013e+01,9.361696517999999745e-03
2.628219495999999933e-01,1.695241744000000139e+01,8.475273006999999720e-03
2.702253848000000236e-01,1.509017013999999968e+01,7.451254776000000406e-03
2.776288199999999984e-01,1.301370039000000034e+01,6.351251817999999799e-03
2.850322551999999732e-01,1.086860176999999972e+01,5.245743120000000148e-03
2.924356904000000035e-01,8.750039128999999249e+00,4.176557388000000197e-03
2.998391255999999783e-01,6.749915838999999806e+00,3.193399290000000119e-03
3.072425608000000086e-01,4.944847187999999782e+00,2.324333563999999956e-03
3.146459959999999834e-01,3.410915178999999853e+00,1.598975300999999974e-03
3.220494312000000137e-01,2.164815715000000029e+00,1.020022233999999918e-03
3.294528663999999885e-01,1.223179994999999964e+00,5.883473568000000507e-04
3.368563016000000188e-01,5.759667293000000354e-01,2.928462689999999902e-04
3.442597367999999936e-01,1.969429077000000028e-01,1.164135253000000026e-04
3.516631720000000239e-01,4.808441548000000343e-02,3.442622005999999949e-05
3.590666071999999986e-01,8.768037588999999521e-02,5.322079396000000139e-05
3.664700423999999734e-01,2.707442013999999952e-01,1.322794534000000109e-04
3.738734776000000037e-01,5.528141675000000088e-01,2.458002332000000121e-04
3.812769127000000258e-01,8.918039697999999849e-01,3.796620604000000088e-04
3.886803479000000006e-01,1.246485142000000046e+00,5.175568706000000397e-04
3.960837830999999754e-01,1.552510119999999993e+00,6.429579282000000328e-04
4.034872183000000057e-01,1.774226139000000035e+00,7.448165005999999623e-04
4.108906534999999804e-01,1.914197729999999931e+00,8.165189117999999959e-04
4.182940887000000107e-01,1.969877150000000077e+00,8.552872381000000421e-04
4.256975238999999855e-01,1.947976635999999928e+00,8.615677662999999490e-04
4.331009591000000158e-01,1.857347016999999934e+00,8.373445387000000382e-04
