x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,1.537650988999999981e+03,1.190467927999999986e+01
3.749999999999999861e-02,7.636838019000000486e+02,5.555484980000000128e+00
4.250000000000000305e-02,3.268929246000000148e+02,2.439342155999999928e+00
4.750000000000000056e-02,1.245566002000000054e+02,9.931838217999999774e-01
5.249999999999999806e-02,4.300836678999999663e+01,3.597009223000000033e-01
5.750000000000000250e-02,2.080794939000000099e+01,1.303707065999999970e-01
6.250000000000000000e-02,2.191126455999999934e+01,1.017340728999999999e-01
6.750000000000000444e-02,2.888979085000000069e+01,1.165746767000000045e-01
7.249999999999999500e-02,3.330050316999999893e+01,1.228627964000000017e-01
7.749999999999999944e-02,3.304082105999999897e+01,1.172031221999999956e-01
8.250000000000000389e-02,2.844586875999999975e+01,1.013914969000000027e-01
8.749999999999999445e-02,2.198499832999999981e+01,8.091474038000000257e-02
9.249999999999999889e-02,1.503551590000000004e+01,5.897031120000000015e-02
9.750000000000000333e-02,9.098523090000000479e+00,3.921937395999999798e-02
1.024999999999999939e-01,4.962422563999999703e+00,2.373806045000000087e-02
1.074999999999999983e-01,2.794333985000000187e+00,1.352673664000000019e-02
1.125000000000000028e-01,2.051261918999999878e+00,8.445210713999999619e-03
1.174999999999999933e-01,2.274118670000000009e+00,8.080831732000000669e-03
1.224999999999999978e-01,2.833537581999999944e+00,9.096569085000000623e-03
1.275000000000000022e-01,3.342233552999999802e+00,9.836754244000000397e-03
1.325000000000000067e-01,3.505037526000000181e+00,9.850045443999999942e-03
1.375000000000000111e-01,3.298776897000000208e+00,9.268240271999999419e-03
1.424999999999999878e-01,2.839226433999999966e+00,8.232462604000000475e-03
1.474999999999999922e-01,2.200723689000000149e+00,6.830774359999999823e-03
