x_axis,Intensity,Error
2.879113688999999834e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.637341066000000372e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.439556843999999919e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.015379582000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.591202319999999851e-02,1.544858361000000002e+02,1.646530011999999843e+01
3.167025057000000254e-02,1.732894390000000130e+05,4.314259246999999959e+02
3.742847794999999700e-02,2.415995577000000048e+05,4.088006659999999783e+02
4.318670532999999839e-02,1.668082783000000054e+05,2.494753567999999859e+02
4.894493269999999896e-02,1.191616150999999954e+05,1.633887373000000025e+02
5.470316008000000035e-02,8.819328535000000556e+04,1.126606661000000003e+02
6.046138746000000175e-02,6.640729167000000598e+04,7.968302017999999975e+01
6.621961483999999620e-02,5.044066511000000173e+04,5.737416687000000337e+01
7.197784221000000371e-02,3.871814688000000024e+04,4.211103443999999740e+01
7.773606958999999816e-02,2.988244402999999875e+04,3.123824751000000077e+01
8.349429697000000650e-02,2.311007808999999907e+04,2.326416801999999961e+01
8.925252434000000012e-02,1.774963142000000153e+04,1.730835086000000089e+01
9.501075171999999458e-02,1.369145239000000038e+04,1.298064734999999992e+01
1.007689791000000029e-01,1.048761606000000029e+04,9.691611952000000585e+00
1.065272064999999990e-01,7.956557310000000143e+03,7.179900798000000250e+00
1.122854338999999951e-01,5.966452272999999877e+03,5.289527769000000212e+00
1.180436611999999968e-01,4.435679944000000432e+03,3.875888044999999948e+00
1.238018886000000068e-01,3.236494396000000052e+03,2.789401946999999993e+00
1.295601160000000029e-01,2.312683742000000166e+03,1.978628851000000077e+00
1.353183434000000129e-01,1.617186713999999938e+03,1.385850803000000075e+00
1.410765706999999869e-01,1.095593012999999928e+03,9.446209815999999648e-01
1.468347980999999969e-01,7.089429655999999795e+02,6.205686954000000366e-01
1.525930255000000069e-01,4.352013168999999948e+02,3.952542143000000174e-01
1.583512528999999891e-01,2.517549081999999885e+02,2.416222513000000072e-01
1.641094801999999908e-01,1.328209613999999874e+02,1.363849192999999904e-01
1.698677076000000008e-01,6.432431635000000369e+01,7.140948827000000165e-02
1.756259350000000108e-01,3.449089303000000228e+01,3.618986533000000116e-02
1.813841623999999930e-01,3.108295632999999825e+01,2.723955444000000087e-02
1.871423898000000030e-01,4.544479072000000031e+01,3.773949958000000215e-02
1.929006171000000047e-01,7.148554790000000025e+01,5.337331161000000157e-02
1.986588444999999870e-01,1.034556141000000054e+02,7.052070700000000192e-02
2.044170718999999969e-01,1.367217224000000044e+02,8.722609999000000003e-02
2.101752993000000069e-01,1.687864836999999909e+02,1.028281362000000032e-01
2.159335266000000086e-01,1.973434097999999892e+02,1.163745540000000050e-01
2.216917539999999909e-01,2.207081756999999982e+02,1.269673806000000127e-01
2.274499814000000009e-01,2.373446543000000020e+02,1.340843877000000017e-01
2.332082088000000109e-01,2.485649210999999923e+02,1.381753002999999980e-01
2.389664361000000126e-01,2.540023960000000045e+02,1.391839410000000055e-01
2.447246634999999948e-01,2.528672580999999866e+02,1.369861102999999913e-01
2.504828908999999770e-01,2.462821040000000039e+02,1.320878020000000042e-01
2.562411183000000148e-01,2.356207913000000076e+02,1.251824833999999886e-01
2.619993456999999970e-01,2.212099562999999876e+02,1.165301143000000011e-01
2.677575730000000265e-01,2.034281895000000020e+02,1.064623786999999988e-01
2.735158004000000087e-01,1.834754916999999921e+02,9.546926874000000174e-02
2.792740277999999909e-01,1.628453454000000136e+02,8.435491986000000220e-02
2.850322551999999732e-01,1.413656149999999911e+02,7.301055510999999998e-02
2.907904825000000026e-01,1.198685140999999987e+02,6.186481356000000237e-02
2.965487098999999849e-01,9.979705785000000162e+01,5.155369550000000328e-02
3.023069373000000226e-01,8.096657188999999732e+01,4.198101343999999929e-02
3.080651647000000048e-01,6.345487797999999913e+01,3.316777825000000179e-02
3.138233919999999788e-01,4.827107113999999655e+01,2.558721071999999971e-02
3.195816194000000166e-01,3.525476633000000248e+01,1.912358356000000079e-02
3.253398467999999988e-01,2.442316694999999882e+01,1.367592651000000027e-02
3.310980741999999810e-01,1.581310065999999992e+01,9.322268519999999531e-03
3.368563016000000188e-01,9.494474575999999999e+00,6.053597947999999652e-03
3.426145288999999927e-01,5.210788815999999990e+00,3.624362799000000173e-03
3.483727562999999749e-01,2.708473054999999796e+00,1.969805552000000216e-03
3.541309837000000127e-01,1.880052668999999899e+00,1.240788369000000091e-03
3.598892110999999949e-01,2.424352932000000127e+00,1.560317886000000013e-03
3.656474384000000244e-01,4.016566642999999992e+00,2.408906673000000068e-03
3.714056658000000066e-01,6.460230988000000174e+00,3.482614015000000136e-03
3.771638931999999889e-01,9.464260496999999717e+00,4.716670192000000164e-03
3.829221206000000266e-01,1.274728548000000039e+01,6.010076972000000066e-03
3.886803479000000006e-01,1.607733142000000015e+01,7.289660215000000332e-03
3.944385752999999828e-01,1.933364657999999991e+01,8.524071213000000702e-03
4.001968027000000205e-01,2.230332652999999965e+01,9.628960844000000741e-03
4.059550301000000028e-01,2.478426917999999901e+01,1.053657466999999986e-02
4.117132574999999850e-01,2.673605492000000083e+01,1.122905893999999981e-02
4.174714848000000145e-01,2.818414668000000134e+01,1.170655483000000024e-02
4.232297121999999967e-01,2.893323794999999876e+01,1.191856200000000060e-02
4.289879395999999789e-01,2.902488303000000158e+01,1.187935298000000056e-02
4.347461670000000167e-01,2.857838796000000059e+01,1.162521505999999927e-02
4.405043942999999906e-01,2.757626751999999826e+01,1.116384093000000015e-02
4.462626216999999729e-01,2.606614043000000080e+01,1.051467902999999975e-02
4.520208491000000106e-01,2.413678734000000148e+01,9.713318537000000322e-03
4.577790764999999928e-01,2.190524260000000112e+01,8.813860219000000176e-03
4.635373038000000223e-01,1.920475983000000042e+01,7.808102548999999899e-03
4.692955312000000045e-01,1.600428162000000043e+01,6.700822948999999619e-03
4.750537585999999868e-01,1.276124614000000079e+01,5.583310751999999780e-03
4.808119860000000245e-01,9.867593696000000136e+00,4.539519716999999843e-03
4.865702134000000068e-01,7.323360161000000090e+00,3.567786557999999813e-03
4.923284406999999807e-01,5.217814211000000313e+00,2.715924214000000215e-03
4.980866681000000185e-01,3.568549887000000087e+00,2.007730016000000041e-03
5.038448955000000007e-01,2.292450667999999858e+00,1.411140883999999901e-03
5.096031228999999829e-01,1.363493070999999945e+00,9.392490666000000024e-04
5.153613501999999569e-01,7.478907576000000113e-01,5.942341840000000402e-04
5.211195776000000501e-01,3.763778032999999801e-01,3.444353302000000244e-04
5.268778050000000324e-01,1.839185643000000037e-01,1.834910008999999999e-04
5.326360324000000146e-01,1.215913467999999997e-01,1.283706582000000024e-04
5.383942597999999968e-01,1.314752750000000026e-01,1.594716518999999969e-04
5.441524870999999708e-01,1.652640757999999932e-01,2.141964354999999882e-04
5.499107144999999530e-01,1.845742239000000007e-01,2.524637954000000131e-04
5.556689419000000463e-01,1.608245772999999934e-01,2.515134088999999894e-04
5.614271693000000285e-01,9.877009879999999742e-02,1.999158385000000099e-04
5.671853966000000025e-01,3.837631915999999838e-02,1.239206416000000093e-04
5.729436239999999847e-01,6.859392966000000223e-03,5.216299878999999936e-05
