x_axis,Intensity,Error
2.500000000000000052e-03,1.511798717999999970e+07,3.654285037000000011e+06
7.499999999999999722e-03,1.123688336999999918e+07,1.442235568999999901e+06
1.250000000000000069e-02,1.491592883999999985e+07,1.694174537999999942e+06
1.750000000000000167e-02,1.564955194999999925e+07,1.412184330000000075e+06
2.249999999999999917e-02,1.484461272000000067e+07,1.125179162000000011e+06
2.750000000000000014e-02,1.456561050000000000e+07,1.061624022000000114e+06
3.250000000000000111e-02,1.490249793999999948e+07,1.022418927999999956e+06
3.749999999999999861e-02,1.576725518999999948e+07,1.045252805999999982e+06
4.250000000000000305e-02,1.333809293999999948e+07,8.892828031000000192e+05
4.750000000000000056e-02,7.687626654000000097e+06,6.135436008999999613e+05
5.249999999999999806e-02,2.211103100000000093e+06,1.625866070999999938e+05
5.750000000000000250e-02,7.652228919000000460e+05,1.451610129000000052e+04
6.250000000000000000e-02,3.778763119999999763e+05,5.921157618000000184e+03
6.750000000000000444e-02,1.905137620999999926e+05,2.781454764000000068e+03
7.249999999999999500e-02,1.053355590999999986e+05,1.508712868999999955e+03
7.749999999999999944e-02,5.538428858999999647e+04,7.654055349999999862e+02
8.250000000000000389e-02,3.044445071000000098e+04,3.755449340999999777e+02
8.749999999999999445e-02,1.870763139999999839e+04,1.894209987000000126e+02
9.249999999999999889e-02,1.275732849999999962e+04,9.526216768999999829e+01
9.750000000000000333e-02,1.010145844000000034e+04,5.615887450999999686e+01
1.024999999999999939e-01,8.389327103999999963e+03,4.071982231999999868e+01
1.074999999999999983e-01,7.288618056999999681e+03,3.493964030000000065e+01
1.125000000000000028e-01,6.296980188000000453e+03,3.071180267000000086e+01
1.174999999999999933e-01,5.380121842999999899e+03,2.692967202000000171e+01
1.224999999999999978e-01,4.588957704000000376e+03,2.346124006000000151e+01
1.275000000000000022e-01,3.789395078999999896e+03,1.968099052999999898e+01
1.325000000000000067e-01,3.090578474999999798e+03,1.616664709999999872e+01
1.375000000000000111e-01,2.530505654000000050e+03,1.303802619000000007e+01
1.424999999999999878e-01,2.038609981000000062e+03,1.007458751000000063e+01
1.474999999999999922e-01,1.675056391000000076e+03,7.714343823000000100e+00
1.524999999999999967e-01,1.404581036000000040e+03,5.825897502000000117e+00
1.575000000000000011e-01,1.205165927999999894e+03,4.642579217999999841e+00
1.625000000000000056e-01,1.064167873999999983e+03,3.846401929999999858e+00
1.675000000000000100e-01,9.531401246000000356e+02,3.379696977000000047e+00
1.724999999999999867e-01,8.740852111000000377e+02,3.090149359000000207e+00
1.774999999999999911e-01,7.993788898999999901e+02,2.832736880000000124e+00
1.824999999999999956e-01,7.284941240000000562e+02,2.598177130999999918e+00
1.875000000000000000e-01,6.587768491000000495e+02,2.360404975999999877e+00
1.925000000000000044e-01,5.920709617999999637e+02,2.132042756999999789e+00
1.975000000000000089e-01,5.312965335000000096e+02,1.913049680999999946e+00
2.025000000000000133e-01,4.715707322000000090e+02,1.685198479000000082e+00
2.074999999999999900e-01,4.224942464999999743e+02,1.485251816999999974e+00
2.124999999999999944e-01,3.733274534999999901e+02,1.269929327999999913e+00
2.174999999999999989e-01,3.316409093999999982e+02,1.088413324000000015e+00
2.225000000000000033e-01,3.005602213999999890e+02,9.429197825999999782e-01
2.275000000000000078e-01,2.733233109000000240e+02,8.293232052000000243e-01
2.325000000000000122e-01,2.530428723999999931e+02,7.490297577000000206e-01
2.374999999999999889e-01,2.333655567000000133e+02,6.862572386999999940e-01
2.424999999999999933e-01,2.175349190999999962e+02,6.398674307999999700e-01
2.474999999999999978e-01,2.057523099999999943e+02,6.057867191000000373e-01
2.525000000000000022e-01,1.919060053999999980e+02,5.674066435000000297e-01
2.575000000000000067e-01,1.787098094000000117e+02,5.299484231000000101e-01
2.625000000000000111e-01,1.679680732999999861e+02,4.960650093000000260e-01
2.675000000000000155e-01,1.546730833999999959e+02,4.568357547999999935e-01
2.725000000000000200e-01,1.435371260000000007e+02,4.210710449000000244e-01
2.775000000000000244e-01,1.328536221999999896e+02,3.853105397000000099e-01
2.824999999999999734e-01,1.221038685000000044e+02,3.485530029000000196e-01
2.874999999999999778e-01,1.132697184999999962e+02,3.161980853999999952e-01
2.924999999999999822e-01,1.051227650999999952e+02,2.883201843000000042e-01
2.974999999999999867e-01,9.806747543999999550e+01,2.626883117000000101e-01
3.024999999999999911e-01,9.211310106999999903e+01,2.429429854000000055e-01
3.074999999999999956e-01,8.674103605999999900e+01,2.266494404000000129e-01
3.125000000000000000e-01,8.235349804000000518e+01,2.145619310000000113e-01
3.175000000000000044e-01,7.738085533000000282e+01,2.021050035999999994e-01
3.225000000000000089e-01,7.438064848999999867e+01,1.944091518000000129e-01
3.275000000000000133e-01,7.055503099000000589e+01,1.850110778999999872e-01
3.325000000000000178e-01,6.708457008999999971e+01,1.760181483000000102e-01
3.375000000000000222e-01,6.372582523999999893e+01,1.669082481999999978e-01
3.425000000000000266e-01,6.013501760999999846e+01,1.574270437999999994e-01
3.474999999999999756e-01,5.669891230000000348e+01,1.475079440000000019e-01
3.524999999999999800e-01,5.384496168999999810e+01,1.393148304999999865e-01
3.574999999999999845e-01,5.067055642999999776e+01,1.295065928999999949e-01
3.624999999999999889e-01,4.772426515000000080e+01,1.204530471000000019e-01
3.674999999999999933e-01,4.536089876999999859e+01,1.127976308000000066e-01
3.724999999999999978e-01,4.306171101999999706e+01,1.055615975000000067e-01
3.775000000000000022e-01,4.083294034000000039e+01,9.921602381999999887e-02
3.825000000000000067e-01,3.913370900000000319e+01,9.446150746999999737e-02
3.875000000000000111e-01,3.758556260999999665e+01,9.035587961999999584e-02
3.925000000000000155e-01,3.616238168999999658e+01,8.687046506999999973e-02
3.975000000000000200e-01,3.459652435999999653e+01,8.344323301000000637e-02
4.025000000000000244e-01,3.338161378000000212e+01,8.053633916999999864e-02
4.074999999999999734e-01,3.214352035000000285e+01,7.764821211000000334e-02
4.124999999999999778e-01,3.092756672999999878e+01,7.469141059000000693e-02
4.174999999999999822e-01,2.953277424999999923e+01,7.126227878999999432e-02
4.224999999999999867e-01,2.828271948000000080e+01,6.838885896999999381e-02
4.274999999999999911e-01,2.696788700000000105e+01,6.500184041999999829e-02
4.324999999999999956e-01,2.588274805000000001e+01,6.214618572999999757e-02
4.375000000000000000e-01,2.452112976000000089e+01,5.876676531000000342e-02
4.425000000000000044e-01,2.275111460000000108e+01,5.503098442999999895e-02
4.475000000000000089e-01,2.090915208999999919e+01,5.139212444999999990e-02
4.525000000000000133e-01,1.901277470999999863e+01,4.780842798999999921e-02
4.575000000000000178e-01,1.698124028999999879e+01,4.414187754999999991e-02
4.625000000000000222e-01,1.512478793000000010e+01,4.087558047999999972e-02
4.675000000000000266e-01,1.325126728999999948e+01,3.772336734000000108e-02
4.724999999999999756e-01,1.146369986999999924e+01,3.464484216000000144e-02
4.774999999999999800e-01,9.665227564000000271e+00,3.160313767999999718e-02
4.824999999999999845e-01,8.065473221999999609e+00,2.875296857999999969e-02
4.874999999999999889e-01,6.482470926999999605e+00,2.568502677000000095e-02
4.924999999999999933e-01,4.955943551999999919e+00,2.248939008999999850e-02
4.974999999999999978e-01,3.524870561999999818e+00,1.889265475000000138e-02
