x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,8.617994582999999693e+03,1.015114796000000013e+02
1.750000000000000167e-02,5.445061123999999836e+03,5.304504689000000184e+01
2.249999999999999917e-02,1.220330934999999954e+03,1.241107069999999979e+01
2.750000000000000014e-02,1.195349944000000050e+03,7.563122816999999998e+00
3.250000000000000111e-02,1.795935312999999951e+03,8.991744365000000627e+00
3.749999999999999861e-02,1.388360953000000109e+03,6.972191377999999773e+00
4.250000000000000305e-02,5.507778330999999525e+02,3.361817090000000174e+00
4.750000000000000056e-02,2.427595121999999890e+02,1.368890133000000064e+00
5.249999999999999806e-02,4.669128584000000046e+02,2.042809913000000144e+00
5.750000000000000250e-02,6.038318911999999727e+02,2.273550049999999878e+00
6.250000000000000000e-02,3.935014403999999786e+02,1.625677336000000084e+00
6.750000000000000444e-02,1.446842212999999902e+02,7.227245141999999456e-01
7.249999999999999500e-02,1.401906328999999971e+02,6.074458190000000535e-01
7.749999999999999944e-02,2.642958206000000132e+02,8.977058499000000191e-01
8.250000000000000389e-02,2.693043114000000173e+02,8.690955803000000035e-01
8.749999999999999445e-02,1.448329900999999893e+02,5.496798295999999473e-01
9.249999999999999889e-02,6.333878593000000023e+01,2.630738147000000193e-01
9.750000000000000333e-02,1.041328938000000051e+02,3.625704566999999878e-01
1.024999999999999939e-01,1.601029610999999875e+02,4.607525289000000135e-01
1.074999999999999983e-01,1.306602847999999994e+02,3.897430968000000218e-01
1.125000000000000028e-01,6.084580525999999878e+01,2.195313711000000112e-01
1.174999999999999933e-01,4.364730929000000259e+01,1.551062651000000014e-01
1.224999999999999978e-01,8.005186274000000424e+01,2.309238526000000069e-01
1.275000000000000022e-01,9.715492399000000034e+01,2.518503743000000128e-01
1.325000000000000067e-01,6.531646800999999414e+01,1.882154064000000071e-01
1.375000000000000111e-01,3.151409824999999998e+01,1.049267678000000009e-01
1.424999999999999878e-01,3.652365401000000134e+01,1.110459639000000026e-01
1.474999999999999922e-01,5.875883220000000051e+01,1.476785952999999929e-01
