x_axis,Intensity,Error
2.488931336000000175e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.466794007000000094e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.244465667999999914e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.742251934999999863e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.240038202000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.737824469000000108e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.235610735999999710e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.733397002999999659e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.231183270999999690e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.728969538000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.226755805000000282e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.724542072000000231e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.222328339000000180e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.720114605999999435e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.217900872999999384e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.715687139999999333e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.213473407999999365e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.711259674999999314e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.209045942000000651e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.706832209000000600e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020461847999999949e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.070240474000000025e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.120019101000000045e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.169797728000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.219576354000000001e-01,5.539655232000000069e+03,1.000898171999999988e+02
1.269354980999999882e-01,4.163679232999999658e+04,2.565593762999999967e+02
1.319133607999999902e-01,5.803992824999999721e+04,2.811589943999999832e+02
1.368912234999999922e-01,4.512768914000000223e+04,2.175681209999999908e+02
1.418690861000000136e-01,3.385238216999999713e+04,1.657287308999999880e+02
1.468469487999999878e-01,2.539937575999999899e+04,1.253192817000000048e+02
1.518248114999999898e-01,1.864705382000000100e+04,9.329590292000000318e+01
1.568026741000000113e-01,1.361108165000000008e+04,6.845630253999999582e+01
1.617805368000000132e-01,9.830497632000000522e+03,4.943181443000000286e+01
1.667583994999999875e-01,7.226581812000000355e+03,3.558429637999999784e+01
1.717362621999999894e-01,5.292388968000000204e+03,2.468968866000000162e+01
1.767141248000000109e-01,4.106537218999999823e+03,1.741205920000000162e+01
1.816919875000000129e-01,3.358492760999999973e+03,1.242474808000000053e+01
1.866698501999999871e-01,2.978998125999999957e+03,9.496988681999999571e+00
1.916477128000000085e-01,2.853364455999999791e+03,8.193448226999999306e+00
1.966255755000000105e-01,2.904386264000000210e+03,7.941611422000000253e+00
2.016034382000000125e-01,3.090000949000000219e+03,8.154992827999999250e+00
2.065813008999999867e-01,3.304819030000000112e+03,8.426751606999999922e+00
2.115591635000000081e-01,3.540054423000000043e+03,8.688410597000000735e+00
2.165370262000000101e-01,3.765392709000000195e+03,8.886243000000000336e+00
2.215148889000000121e-01,3.960381811000000198e+03,9.025925448000000628e+00
2.264927515000000058e-01,4.100011883000000125e+03,9.093287820000000465e+00
2.314706142000000078e-01,4.219891247999999905e+03,9.132034671999999631e+00
2.364484769000000097e-01,4.256088388999999552e+03,9.065890537999999665e+00
2.414263396000000117e-01,4.229250344000000041e+03,8.915473893999999788e+00
2.464042022000000054e-01,4.139968350000000100e+03,8.691447746999999779e+00
2.513820648999999796e-01,4.002149351999999908e+03,8.407383524000000108e+00
2.563599275999999816e-01,3.827056700000000092e+03,8.063598132999999279e+00
2.613377901999999753e-01,3.587053426999999829e+03,7.624183279000000368e+00
2.663156528999999773e-01,3.334841673999999784e+03,7.166284917999999671e+00
2.712935155999999792e-01,3.077360551000000214e+03,6.689389568000000175e+00
2.762713782999999812e-01,2.778466880999999830e+03,6.144826382999999836e+00
2.812492408999999749e-01,2.486225562000000082e+03,5.596792729999999771e+00
2.862271035999999769e-01,2.197331948999999895e+03,5.046080963999999724e+00
2.912049662999999788e-01,1.903565063999999893e+03,4.489242325000000200e+00
2.961828288999999725e-01,1.634979417999999896e+03,3.961113906000000018e+00
3.011606915999999745e-01,1.383873368000000028e+03,3.440648651000000058e+00
3.061385542999999765e-01,1.151268960000000106e+03,2.955111485999999843e+00
3.111164169999999785e-01,9.408210712999999714e+02,2.494633376999999985e+00
3.160942796000000277e-01,7.580213307000000214e+02,2.079912467000000209e+00
3.210721422999999741e-01,6.062763734999999770e+02,1.710456709000000020e+00
3.260500049999999761e-01,4.766977509000000168e+02,1.378171283999999996e+00
3.310278676000000253e-01,3.749176522000000205e+02,1.092386187000000008e+00
3.360057303000000273e-01,2.958294308999999771e+02,8.475383780999999894e-01
3.409835929999999737e-01,2.423745303999999976e+02,6.629217943999999862e-01
3.459614556999999757e-01,2.068033489999999972e+02,5.244916909000000294e-01
3.509393183000000249e-01,1.926467446000000052e+02,4.527461630999999875e-01
3.559171810000000269e-01,1.919403966000000139e+02,4.332551052999999985e-01
3.608950436999999734e-01,2.041315475000000106e+02,4.523812606000000014e-01
3.658729063000000226e-01,2.270071044999999970e+02,4.940842826999999882e-01
3.708507690000000245e-01,2.566954956000000152e+02,5.413169643999999892e-01
3.758286317000000265e-01,2.897897856999999817e+02,5.876419093000000426e-01
3.808064943999999730e-01,3.276402067999999872e+02,6.334930559000000461e-01
3.857843570000000222e-01,3.629215818999999783e+02,6.730726344999999888e-01
3.907622197000000241e-01,3.974889814000000001e+02,7.084242291000000247e-01
3.957400824000000261e-01,4.277106742000000281e+02,7.381293195000000473e-01
4.007179450000000198e-01,4.514959969999999885e+02,7.594110181000000015e-01
4.056958077000000218e-01,4.705021141999999941e+02,7.747569836000000043e-01
4.106736704000000238e-01,4.851416158999999766e+02,7.857236579999999915e-01
4.156515331000000257e-01,4.891315940000000069e+02,7.851854504999999929e-01
4.206293957000000194e-01,4.866521309999999971e+02,7.791558510999999632e-01
4.256072584000000214e-01,4.750152501000000029e+02,7.636971540000000447e-01
4.305851211000000234e-01,4.537201562999999851e+02,7.401384493999999536e-01
4.355629837000000171e-01,4.240344140999999922e+02,7.084268389000000221e-01
4.405408464000000190e-01,3.896709812000000284e+02,6.711244229999999700e-01
4.455187091000000210e-01,3.477081312000000253e+02,6.259546745999999828e-01
4.504965717000000147e-01,3.054450418999999783e+02,5.788558402000000269e-01
4.554744344000000167e-01,2.601471655000000283e+02,5.249496133000000064e-01
4.604522971000000187e-01,2.148626237000000003e+02,4.681223359000000195e-01
4.654301598000000206e-01,1.712908817999999940e+02,4.097239977000000088e-01
4.704080224000000143e-01,1.310654879999999878e+02,3.504631160000000190e-01
4.753858851000000163e-01,9.409338642999999536e+01,2.896009920000000015e-01
4.803637478000000183e-01,6.303788725999999798e+01,2.306145414000000116e-01
4.853416104000000120e-01,3.910118355000000179e+01,1.762707522999999998e-01
4.903194731000000139e-01,2.189861348999999890e+01,1.273326787999999876e-01
4.952973358000000159e-01,1.060865107000000052e+01,8.567007896000000677e-02
