x_axis,Intensity,Error
2.488931336000000175e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.466794007000000094e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.244465667999999914e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.742251934999999863e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.240038202000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.737824469000000108e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.235610735999999710e-02,2.292989361999999892e+04,4.493759680000000145e+01
3.733397002999999659e-02,2.840801235000000088e+04,4.128317282999999804e+01
4.231183270999999690e-02,2.044201678000000175e+04,2.722034414999999896e+01
4.728969538000000333e-02,1.556241641999999956e+04,1.960677175000000005e+01
5.226755805000000282e-02,1.194379153000000042e+04,1.418555785999999941e+01
5.724542072000000231e-02,9.154584676000000400e+03,1.030191663999999996e+01
6.222328339000000180e-02,7.279708050999999614e+03,7.882203912999999673e+00
6.720114605999999435e-02,5.700882993000000170e+03,5.911559025999999939e+00
7.217900872999999384e-02,4.492516668999999638e+03,4.484252294000000028e+00
7.715687139999999333e-02,3.615054900000000089e+03,3.506378561000000005e+00
8.213473407999999365e-02,2.842336453999999776e+03,2.654124620999999795e+00
8.711259674999999314e-02,2.247668273000000227e+03,2.046966075999999912e+00
9.209045942000000651e-02,1.798781645999999910e+03,1.599855336000000072e+00
9.706832209000000600e-02,1.394405490000000100e+03,1.201617200000000052e+00
1.020461847999999949e-01,1.097724690999999893e+03,9.303388293000000031e-01
1.070240474000000025e-01,8.547436804000000166e+02,7.100265755000000345e-01
1.120019101000000045e-01,6.449029104999999618e+02,5.231886219000000393e-01
1.169797728000000064e-01,4.956156068000000232e+02,3.987036051999999775e-01
1.219576354000000001e-01,3.684560483999999860e+02,2.908624083999999943e-01
1.269354980999999882e-01,2.662006243000000154e+02,2.076667983000000106e-01
1.319133607999999902e-01,1.941602643999999884e+02,1.517511297999999953e-01
1.368912234999999922e-01,1.332727533000000051e+02,1.025435335000000059e-01
1.418690861000000136e-01,8.835744612999999958e+01,6.900095219000000613e-02
1.468469487999999878e-01,5.776623161999999923e+01,4.593916456000000231e-02
1.518248114999999898e-01,3.334424084999999849e+01,2.680409833999999880e-02
1.568026741000000113e-01,1.835137594000000050e+01,1.606392498999999890e-02
1.617805368000000132e-01,9.049978162000000381e+00,8.489622905999999469e-03
1.667583994999999875e-01,3.693526836999999841e+00,3.622194573999999896e-03
1.717362621999999894e-01,2.234890932999999968e+00,2.038935483000000205e-03
1.767141248000000109e-01,2.950606813999999911e+00,2.417256346999999920e-03
1.816919875000000129e-01,5.614572833999999624e+00,4.266327785000000213e-03
1.866698501999999871e-01,8.926797151000000596e+00,6.098557705999999891e-03
1.916477128000000085e-01,1.310935583999999920e+01,8.320975976000000857e-03
1.966255755000000105e-01,1.745750672999999864e+01,1.064630159999999971e-02
2.016034382000000125e-01,2.127437982000000005e+01,1.253466444999999999e-02
2.065813008999999867e-01,2.527855101999999832e+01,1.456025809000000004e-02
2.115591635000000081e-01,2.830272885000000116e+01,1.601996903999999833e-02
2.165370262000000101e-01,3.084032176999999919e+01,1.715688983000000084e-02
2.215148889000000121e-01,3.285092988000000247e+01,1.804980293000000083e-02
2.264927515000000058e-01,3.381153978999999765e+01,1.836343648999999925e-02
2.314706142000000078e-01,3.454950897999999881e+01,1.851919823999999964e-02
2.364484769000000097e-01,3.426602263000000193e+01,1.819863228000000166e-02
2.414263396000000117e-01,3.355006846999999937e+01,1.765512849999999884e-02
2.464042022000000054e-01,3.250340098000000211e+01,1.690150869000000070e-02
2.513820648999999796e-01,3.050823592000000062e+01,1.577433707000000171e-02
2.563599275999999816e-01,2.872886550999999855e+01,1.473465705999999972e-02
2.613377901999999753e-01,2.638388640000000152e+01,1.339102642999999947e-02
2.663156528999999773e-01,2.376864159999999870e+01,1.202592211999999917e-02
2.712935155999999792e-01,2.151575310000000130e+01,1.078602227999999989e-02
2.762713782999999812e-01,1.867074790999999934e+01,9.290676366000000588e-03
2.812492408999999749e-01,1.615436636000000092e+01,8.040468078999999518e-03
2.862271035999999769e-01,1.383078721999999949e+01,6.819603399999999739e-03
2.912049662999999788e-01,1.129684269000000008e+01,5.560552602000000053e-03
2.961828288999999725e-01,9.291209522999999137e+00,4.590033365999999712e-03
3.011606915999999745e-01,7.342908470000000243e+00,3.598371629000000037e-03
3.061385542999999765e-01,5.536327656000000097e+00,2.743650602000000018e-03
3.111164169999999785e-01,4.184553013999999571e+00,2.092217343999999875e-03
3.160942796000000277e-01,2.883220828999999874e+00,1.449054648999999976e-03
3.210721422999999741e-01,1.905805484999999910e+00,9.991543053000000521e-04
3.260500049999999761e-01,1.185350120000000063e+00,6.462766651999999994e-04
3.310278676000000253e-01,6.136277609000000410e-01,3.566886137000000226e-04
3.360057303000000273e-01,2.969996591999999880e-01,1.998020307000000057e-04
3.409835929999999737e-01,1.392905863999999994e-01,8.713442735000000161e-05
3.459614556999999757e-01,1.328805128999999974e-01,8.513681902000000618e-05
3.509393183000000249e-01,2.570463453999999870e-01,1.485464894999999927e-04
3.559171810000000269e-01,5.025363078000000261e-01,2.648378475000000005e-04
3.608950436999999734e-01,7.885508758000000507e-01,3.828874592000000143e-04
3.658729063000000226e-01,1.164776287000000021e+00,5.337009392999999928e-04
3.708507690000000245e-01,1.561400732000000069e+00,6.979148647999999485e-04
3.758286317000000265e-01,1.926234243999999984e+00,8.406922663000000436e-04
3.808064943999999730e-01,2.373366244000000069e+00,1.013471125000000098e-03
3.857843570000000222e-01,2.687427857999999947e+00,1.142078070000000084e-03
3.907622197000000241e-01,3.022911879000000024e+00,1.264224762999999977e-03
3.957400824000000261e-01,3.342244131000000174e+00,1.382976766999999925e-03
4.007179450000000198e-01,3.471186127000000177e+00,1.436387519000000002e-03
4.056958077000000218e-01,3.705610887000000186e+00,1.509428210999999966e-03
4.106736704000000238e-01,3.768984210000000168e+00,1.530109742000000054e-03
4.156515331000000257e-01,3.740627544000000082e+00,1.516606191000000091e-03
4.206293957000000194e-01,3.804077807000000089e+00,1.519554831999999928e-03
4.256072584000000214e-01,3.611082852000000010e+00,1.447474929000000000e-03
4.305851211000000234e-01,3.493290285000000051e+00,1.390070312000000032e-03
4.355629837000000171e-01,3.345740629999999882e+00,1.318244901999999965e-03
4.405408464000000190e-01,3.009335581999999842e+00,1.195740773999999984e-03
4.455187091000000210e-01,2.729915105999999980e+00,1.096507978000000032e-03
4.504965717000000147e-01,2.198690693000000085e+00,9.381983941000000349e-04
4.554744344000000167e-01,1.596893365999999981e+00,7.611067599000000215e-04
4.604522971000000187e-01,1.122273885000000027e+00,6.087534554000000086e-04
4.654301598000000206e-01,6.612345618999999619e-01,4.354692433999999852e-04
4.704080224000000143e-01,3.441792414000000022e-01,2.993547702999999950e-04
4.753858851000000163e-01,1.256059928000000103e-01,1.713244097999999931e-04
4.803637478000000183e-01,1.920595711000000136e-02,6.212016866999999951e-05
4.853416104000000120e-01,4.137008482999999875e-04,7.548765540000000402e-06
4.903194731000000139e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.952973358000000159e-01,0.000000000000000000e+00,0.000000000000000000e+00
