x_axis,Intensity,Error
2.500000000000000052e-03,1.796405320000000065e+05,1.168500811999999996e+03
7.499999999999999722e-03,7.248411817000000156e+04,3.799935173999999733e+02
1.250000000000000069e-02,1.467827002999999968e+04,5.304582363000000100e+01
1.750000000000000167e-02,6.931437630000000354e+03,1.642182874999999953e+01
2.249999999999999917e-02,3.910764516000000185e+03,7.447286070999999730e+00
2.750000000000000014e-02,2.412639148000000205e+03,4.170269563999999818e+00
3.250000000000000111e-02,1.708527646000000004e+03,2.674251347999999862e+00
3.749999999999999861e-02,1.201199638999999934e+03,1.731326930999999902e+00
4.250000000000000305e-02,8.939925742000000355e+02,1.210173361000000058e+00
4.750000000000000056e-02,6.748211797999999817e+02,8.610874689999999942e-01
5.249999999999999806e-02,5.161668352000000368e+02,6.264185396000000461e-01
5.750000000000000250e-02,4.063564451999999960e+02,4.700180874000000064e-01
6.250000000000000000e-02,3.144736450999999988e+02,3.490022943000000155e-01
6.750000000000000444e-02,2.498176005999999916e+02,2.675498747000000233e-01
7.249999999999999500e-02,1.973212082000000009e+02,2.038134524000000114e-01
7.749999999999999944e-02,1.556207570999999916e+02,1.559509796999999920e-01
8.250000000000000389e-02,1.242143865000000034e+02,1.208237253999999983e-01
8.749999999999999445e-02,9.679910719999999458e+01,9.192341558000000079e-02
9.249999999999999889e-02,7.711215081999999654e+01,7.139084421999999930e-02
9.750000000000000333e-02,6.004447107000000017e+01,5.439420853000000167e-02
1.024999999999999939e-01,4.669575078999999818e+01,4.155288944999999817e-02
1.074999999999999983e-01,3.615970406999999653e+01,3.165156172999999962e-02
1.125000000000000028e-01,2.733631013000000110e+01,2.360590187000000117e-02
1.174999999999999933e-01,2.074209434000000130e+01,1.777816378000000169e-02
1.224999999999999978e-01,1.525284895000000063e+01,1.297633217999999942e-02
1.275000000000000022e-01,1.110395519999999969e+01,9.463900719999999642e-03
1.325000000000000067e-01,7.896375557999999906e+00,6.772579687999999778e-03
1.375000000000000111e-01,5.410695849999999751e+00,4.704208748000000134e-03
1.424999999999999878e-01,3.638800461999999847e+00,3.258466745999999848e-03
1.474999999999999922e-01,2.297979824000000004e+00,2.128495923999999991e-03
1.524999999999999967e-01,1.403318821000000050e+00,1.380939445000000038e-03
1.575000000000000011e-01,8.071726892999999681e-01,8.365782274999999978e-04
1.625000000000000056e-01,4.553209679999999926e-01,4.837588959999999830e-04
1.675000000000000100e-01,2.955026460999999882e-01,2.886231917999999863e-04
1.724999999999999867e-01,2.615449543000000210e-01,2.359267027000000125e-04
1.774999999999999911e-01,3.278441212000000049e-01,2.982972969000000215e-04
1.824999999999999956e-01,4.548043109000000084e-01,3.903632416000000051e-04
1.875000000000000000e-01,6.165535330000000425e-01,4.860344020000000086e-04
1.925000000000000044e-01,7.918545921999999848e-01,5.775627221000000176e-04
1.975000000000000089e-01,9.690872754999999561e-01,6.640484275000000085e-04
2.025000000000000133e-01,1.134022480999999916e+00,7.394279339000000510e-04
2.074999999999999900e-01,1.274919383999999933e+00,8.004302879000000422e-04
2.124999999999999944e-01,1.391645135999999949e+00,8.475421319999999715e-04
2.174999999999999989e-01,1.477765809999999957e+00,8.786627079000000097e-04
2.225000000000000033e-01,1.533138023000000016e+00,8.939982066000000350e-04
2.275000000000000078e-01,1.560467641000000016e+00,8.952791444999999831e-04
2.325000000000000122e-01,1.555237723999999933e+00,8.817526418000000508e-04
2.374999999999999889e-01,1.528586699999999965e+00,8.573528788000000286e-04
2.424999999999999933e-01,1.476425815999999891e+00,8.220645716000000340e-04
2.474999999999999978e-01,1.404533865999999964e+00,7.782208023000000219e-04
2.525000000000000022e-01,1.320309388999999944e+00,7.290639154999999831e-04
2.575000000000000067e-01,1.218994042999999916e+00,6.731296768999999857e-04
2.625000000000000111e-01,1.114696337000000037e+00,6.168556373999999976e-04
2.675000000000000155e-01,1.000123330000000088e+00,5.566158424000000127e-04
2.725000000000000200e-01,8.893214497000000440e-01,4.987548124000000440e-04
2.775000000000000244e-01,7.781978420999999813e-01,4.414378328999999821e-04
2.824999999999999734e-01,6.688892212999999476e-01,3.852492867000000009e-04
2.874999999999999778e-01,5.692954783000000463e-01,3.342530717000000086e-04
2.924999999999999822e-01,4.732491507000000097e-01,2.844186762000000058e-04
