x_axis,Intensity,Error
1.031128696000000074e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.093386089000000130e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.155643481000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.217900872999999384e-02,4.645737581999999747e+03,2.610112648000000135e+01
9.280158266000000655e-02,1.867952140000000145e+04,3.953510600999999980e+01
1.134241566000000062e-01,1.357936601999999948e+04,2.543022662999999994e+01
1.340467304999999887e-01,6.266356077999999798e+03,1.298539526999999971e+01
1.546693044000000128e-01,1.785886535000000094e+03,4.383392692000000146e+00
1.752918783999999897e-01,4.819922814000000244e+02,1.119842924999999934e+00
1.959144523000000138e-01,4.422942606999999953e+02,5.111842225999999600e-01
2.165370262000000101e-01,6.464821881999999960e+02,5.977906500999999873e-01
2.371596001000000065e-01,7.199193635999999969e+02,6.090160274999999457e-01
2.577821739999999751e-01,6.160477793000000020e+02,5.199926020999999787e-01
2.784047479999999797e-01,4.181579899999999839e+02,3.739601983999999990e-01
2.990273218999999760e-01,2.214261276000000009e+02,2.237462390000000134e-01
3.196498957999999724e-01,8.753835900999999353e+01,1.085829073000000033e-01
3.402724697000000242e-01,3.150652983000000162e+01,4.255980882000000298e-02
3.608950436999999734e-01,3.308390502999999683e+01,3.138454210000000272e-02
3.815176176000000252e-01,5.858951462000000276e+01,4.409223234000000241e-02
4.021401915000000216e-01,7.945900923000000660e+01,5.242489640999999784e-02
4.227627654000000179e-01,8.158866817999999910e+01,5.193280606999999688e-02
4.433853394000000225e-01,6.545121924999999408e+01,4.307817908000000084e-02
4.640079133000000189e-01,4.086082066000000168e+01,2.979453923000000004e-02
4.846304872000000152e-01,1.902338500999999837e+01,1.677593071999999852e-02
5.052530611000000116e-01,7.118893583000000191e+00,7.524313785999999817e-03
5.258756351000000162e-01,5.984217188999999770e+00,5.156561403000000168e-03
5.464982090000000126e-01,1.156195858999999970e+01,7.855547557000000861e-03
5.671207829000000089e-01,1.806283481999999907e+01,1.037843769999999971e-02
5.877433568000000053e-01,2.098141389999999973e+01,1.128801901000000066e-02
6.083659308000000099e-01,1.893261220999999850e+01,1.027035834999999973e-02
6.289885047000000062e-01,1.331151054000000045e+01,7.795902979999999940e-03
6.496110786000000026e-01,7.051903042000000177e+00,4.851649603999999734e-03
6.702336524999999989e-01,2.786470431000000136e+00,2.397472595000000109e-03
6.908562263999999953e-01,1.675961806999999970e+00,1.360970722999999905e-03
7.114788003999999999e-01,3.170395812999999841e+00,2.060180724000000140e-03
7.321013742999999963e-01,5.636057992999999655e+00,2.986359411000000155e-03
7.527239481999999926e-01,7.349164497000000296e+00,3.532698190000000023e-03
7.733465220999999890e-01,7.365357855000000065e+00,3.480027547000000103e-03
7.939690960999999936e-01,5.749399535000000228e+00,2.855187206999999956e-03
8.145916699999999899e-01,3.425351636999999894e+00,1.932100274999999949e-03
8.352142438999999863e-01,1.484148977000000036e+00,1.040571728000000027e-03
8.558368177999999826e-01,6.617670712000000011e-01,5.103797719999999920e-04
8.764593917999999872e-01,1.023607657999999976e+00,6.627277240000000336e-04
8.970819656999999836e-01,2.062864810000000215e+00,1.052373615000000038e-03
9.177045395999999799e-01,3.031838989000000151e+00,1.353519936000000022e-03
9.383271134999999763e-01,3.370788719000000100e+00,1.439449020999999896e-03
9.589496874999999809e-01,2.916951411999999966e+00,1.273421415999999914e-03
9.795722613999999773e-01,1.947398895999999935e+00,9.321207588999999571e-04
1.000194835000000060e+00,9.531929821000000302e-01,5.484251490999999873e-04
1.020817408999999953e+00,3.687433025999999892e-01,2.594057940999999908e-04
