x_axis,Intensity,Error
2.500000000000000052e-03,1.012173320999999996e+06,4.411254858999999851e+04
7.499999999999999722e-03,1.033982182999999961e+06,2.671431645999999819e+04
1.250000000000000069e-02,8.547188233000000473e+05,1.920278857000000062e+04
1.750000000000000167e-02,3.743188523999999743e+05,8.924600877999999284e+03
2.249999999999999917e-02,1.262572884000000049e+05,1.886673309999999901e+03
2.750000000000000014e-02,6.949220811000000685e+04,6.081292726000000357e+02
3.250000000000000111e-02,4.449147172000000137e+04,3.182111117000000036e+02
3.749999999999999861e-02,3.050571214999999938e+04,1.955892039000000011e+02
4.250000000000000305e-02,2.215520770999999877e+04,1.297728593999999873e+02
4.750000000000000056e-02,1.655457341000000088e+04,8.937890126000000635e+01
5.249999999999999806e-02,1.258644611000000077e+04,6.444118665000000590e+01
5.750000000000000250e-02,9.777239238000000114e+03,4.738185200000000208e+01
6.250000000000000000e-02,7.618475746000000072e+03,3.532964722999999907e+01
6.750000000000000444e-02,5.943547502000000350e+03,2.643804546000000144e+01
7.249999999999999500e-02,4.718219019000000117e+03,2.021765405000000015e+01
7.749999999999999944e-02,3.731351901999999882e+03,1.547716188999999964e+01
8.250000000000000389e-02,2.937527188000000024e+03,1.184583912000000083e+01
8.749999999999999445e-02,2.330940184000000045e+03,9.142711636999999669e+00
9.249999999999999889e-02,1.839964821999999913e+03,7.061761127999999665e+00
9.750000000000000333e-02,1.437948679999999968e+03,5.415522230999999742e+00
1.024999999999999939e-01,1.120141599000000042e+03,4.161215677999999585e+00
1.074999999999999983e-01,8.659044983999999658e+02,3.166785884999999912e+00
1.125000000000000028e-01,6.587632032999999865e+02,2.394968431000000120e+00
1.174999999999999933e-01,5.020661157000000117e+02,1.813739385000000093e+00
1.224999999999999978e-01,3.740429287000000045e+02,1.346116555999999909e+00
1.275000000000000022e-01,2.732894266000000130e+02,9.921439152000000039e-01
1.325000000000000067e-01,1.985620924000000116e+02,7.269533746999999879e-01
1.375000000000000111e-01,1.377913566000000003e+02,5.189078712000000371e-01
1.424999999999999878e-01,9.445332899999999654e+01,3.666105896999999891e-01
1.474999999999999922e-01,6.191923414000000037e+01,2.494670972999999958e-01
1.524999999999999967e-01,3.928794401999999764e+01,1.680111321999999963e-01
1.575000000000000011e-01,2.446760855999999862e+01,1.095317491000000060e-01
1.625000000000000056e-01,1.484917551999999930e+01,6.876265551999999337e-02
1.675000000000000100e-01,1.007763128999999935e+01,4.370608118000000181e-02
1.724999999999999867e-01,8.437057999000000308e+00,3.225131495999999931e-02
1.774999999999999911e-01,9.082908296999999465e+00,3.226661419000000086e-02
1.824999999999999956e-01,1.139181892000000040e+01,3.830148431000000159e-02
1.875000000000000000e-01,1.455092497999999956e+01,4.565103017000000235e-02
1.925000000000000044e-01,1.824523684000000046e+01,5.315473388999999993e-02
1.975000000000000089e-01,2.196520062999999823e+01,6.007174887999999768e-02
2.025000000000000133e-01,2.540013851999999872e+01,6.606154048000000001e-02
2.074999999999999900e-01,2.847333769999999831e+01,7.092466522000000217e-02
2.124999999999999944e-01,3.095318709000000013e+01,7.463857830999999499e-02
2.174999999999999989e-01,3.318483335999999895e+01,7.772399100000000616e-02
2.225000000000000033e-01,3.432233482000000180e+01,7.875867879999999543e-02
2.275000000000000078e-01,3.482575742000000218e+01,7.872690078999999841e-02
2.325000000000000122e-01,3.494893167000000034e+01,7.786866595999999974e-02
2.374999999999999889e-01,3.433550939999999940e+01,7.574803805999999473e-02
2.424999999999999933e-01,3.317155456999999785e+01,7.275124898000000229e-02
2.474999999999999978e-01,3.166902659999999869e+01,6.914973890999999429e-02
2.525000000000000022e-01,2.980958108999999823e+01,6.492574120999999865e-02
2.575000000000000067e-01,2.747312317000000093e+01,6.006582175999999884e-02
2.625000000000000111e-01,2.528908524999999941e+01,5.536458888999999661e-02
2.675000000000000155e-01,2.274253089000000116e+01,5.016598433000000329e-02
2.725000000000000200e-01,2.026985403000000119e+01,4.514398993000000304e-02
2.775000000000000244e-01,1.774014903999999859e+01,4.004917934999999846e-02
2.824999999999999734e-01,1.534870096000000039e+01,3.523485851000000141e-02
2.874999999999999778e-01,1.312809981000000015e+01,3.073916595999999848e-02
2.924999999999999822e-01,1.102729008999999927e+01,2.646488254000000165e-02
2.974999999999999867e-01,9.106467057999999781e+00,2.249288244000000048e-02
3.024999999999999911e-01,7.375687216000000213e+00,1.883102929999999967e-02
3.074999999999999956e-01,5.898766024999999580e+00,1.561598185000000021e-02
3.125000000000000000e-01,4.642383627000000068e+00,1.274384354999999990e-02
3.175000000000000044e-01,3.592286402000000045e+00,1.020544842999999979e-02
3.225000000000000089e-01,2.788472679999999926e+00,8.095750124000000020e-03
3.275000000000000133e-01,2.169231406000000195e+00,6.303068725000000351e-03
3.325000000000000178e-01,1.745158342999999945e+00,4.950314560999999856e-03
3.375000000000000222e-01,1.474498526999999948e+00,3.963632138000000235e-03
