x_axis,Intensity,Error
2.500000000000000052e-03,2.613515858000000007e+06,5.411184679999999935e+04
7.499999999999999722e-03,2.220701092000000179e+06,2.903384276999999929e+04
1.250000000000000069e-02,1.633537029000000097e+06,1.914788822000000073e+04
1.750000000000000167e-02,1.020650464999999967e+06,1.173830534000000080e+04
2.249999999999999917e-02,5.378700405000000028e+05,6.041094426999999996e+03
2.750000000000000014e-02,2.607063219000000099e+05,2.500627586999999949e+03
3.250000000000000111e-02,1.441821645000000135e+05,9.747225049999999555e+02
3.749999999999999861e-02,1.154646377999999968e+05,6.801494010000000117e+02
4.250000000000000305e-02,9.860511740000000282e+04,5.595578371999999945e+02
4.750000000000000056e-02,7.511931497999999556e+04,4.047557317000000126e+02
5.249999999999999806e-02,5.339799029999999766e+04,2.637903751000000057e+02
5.750000000000000250e-02,4.369274119000000064e+04,2.012793529999999862e+02
6.250000000000000000e-02,3.980797651999999653e+04,1.773600489000000096e+02
6.750000000000000444e-02,3.503687277999999787e+04,1.496713890999999990e+02
7.249999999999999500e-02,2.818676810000000114e+04,1.155229010999999986e+02
7.749999999999999944e-02,2.314263850000000093e+04,9.103790293000000133e+01
8.250000000000000389e-02,2.081626437000000078e+04,7.937426825000000008e+01
8.749999999999999445e-02,1.921980415999999968e+04,7.101749472000000196e+01
9.249999999999999889e-02,1.677700936000000002e+04,6.013353316999999976e+01
9.750000000000000333e-02,1.420466187999999966e+04,4.967026077999999956e+01
1.024999999999999939e-01,1.264778161000000000e+04,4.302723553999999950e+01
1.074999999999999983e-01,1.168617553000000044e+04,3.872251770999999820e+01
1.125000000000000028e-01,1.058164833999999973e+04,3.422412451999999661e+01
1.174999999999999933e-01,9.412258309000000736e+03,2.976241701000000006e+01
1.224999999999999978e-01,8.427876812000000427e+03,2.612234580999999878e+01
1.275000000000000022e-01,7.692180253999999877e+03,2.334557355000000101e+01
1.325000000000000067e-01,7.065681695000000218e+03,2.094472702999999925e+01
1.375000000000000111e-01,6.373373921999999766e+03,1.860304580000000030e+01
1.424999999999999878e-01,5.832339278000000377e+03,1.670962777000000088e+01
1.474999999999999922e-01,5.390865203000000292e+03,1.515035504999999993e+01
1.524999999999999967e-01,4.907602582999999868e+03,1.354824995000000065e+01
