x_axis,Intensity,Error
2.500000000000000052e-03,1.220372884999999951e+05,2.197752273999999943e+03
7.499999999999999722e-03,9.092563847999999416e+04,9.787974189000000251e+02
1.250000000000000069e-02,4.717108791999999812e+04,4.419505930999999919e+02
1.750000000000000167e-02,1.627108640999999989e+04,1.578619825000000105e+02
2.249999999999999917e-02,3.954556175000000167e+03,3.797368397999999701e+01
2.750000000000000014e-02,3.756829894999999851e+03,2.473207637999999875e+01
3.250000000000000111e-02,5.231363879000000452e+03,2.713659932999999924e+01
3.749999999999999861e-02,3.919615691999999854e+03,2.012069941000000028e+01
4.250000000000000305e-02,1.712307000000000016e+03,9.976303790999999421e+00
4.750000000000000056e-02,9.818708051999999498e+02,5.494169775999999672e+00
5.249999999999999806e-02,1.434306272999999919e+03,6.571519740000000276e+00
5.750000000000000250e-02,1.586522915000000012e+03,6.354318439000000041e+00
6.250000000000000000e-02,1.080774302999999918e+03,4.500566412000000405e+00
6.750000000000000444e-02,5.922250009000000546e+02,2.679861654999999843e+00
7.249999999999999500e-02,5.658645709999999553e+02,2.425254842999999827e+00
7.749999999999999944e-02,6.980254449000000250e+02,2.591707448000000191e+00
8.250000000000000389e-02,6.342486016999999947e+02,2.220304721000000203e+00
8.749999999999999445e-02,4.569993729999999914e+02,1.650469149000000080e+00
9.249999999999999889e-02,3.542110011999999983e+02,1.304626559999999991e+00
9.750000000000000333e-02,3.521264833999999837e+02,1.249246676000000056e+00
1.024999999999999939e-01,3.484590716000000157e+02,1.151687799999999928e+00
1.074999999999999983e-01,3.088853869999999802e+02,9.778151859000000501e-01
1.125000000000000028e-01,2.668151164000000222e+02,8.391923020999999538e-01
1.174999999999999933e-01,2.353836517999999955e+02,7.438071531000000070e-01
1.224999999999999978e-01,2.079112336999999968e+02,6.553399044000000062e-01
1.275000000000000022e-01,1.872621506000000124e+02,5.699901663999999979e-01
1.325000000000000067e-01,1.846805219000000022e+02,5.289542030999999644e-01
1.375000000000000111e-01,1.778747649000000024e+02,4.961664349000000085e-01
1.424999999999999878e-01,1.510544505999999956e+02,4.295996369000000259e-01
1.474999999999999922e-01,1.212494121000000007e+02,3.535045457000000058e-01
1.524999999999999967e-01,1.157706950000000035e+02,3.235131994000000066e-01
1.575000000000000011e-01,1.244912295000000029e+02,3.230887553999999828e-01
1.625000000000000056e-01,1.169090326999999974e+02,2.994736685000000120e-01
1.675000000000000100e-01,9.315471048999999937e+01,2.474952988000000131e-01
1.724999999999999867e-01,7.764964419000000362e+01,2.093810509000000042e-01
1.774999999999999911e-01,8.015798531999999454e+01,2.046692217999999952e-01
1.824999999999999956e-01,8.366370062000000019e+01,2.015895129999999980e-01
1.875000000000000000e-01,7.448337340999999867e+01,1.798189195999999879e-01
1.925000000000000044e-01,6.063371547999999933e+01,1.508224192000000019e-01
1.975000000000000089e-01,5.465863097999999809e+01,1.352092921999999975e-01
2.025000000000000133e-01,5.554066490000000300e+01,1.317565521000000073e-01
2.074999999999999900e-01,5.413657732000000067e+01,1.241577841999999959e-01
2.124999999999999944e-01,4.792480101000000303e+01,1.104982869000000062e-01
2.174999999999999989e-01,4.221415397999999897e+01,9.772578749999999426e-02
2.225000000000000033e-01,3.867795068000000214e+01,8.894268183999999577e-02
2.275000000000000078e-01,3.684916334999999776e+01,8.305502101999999442e-02
2.325000000000000122e-01,3.488381600000000304e+01,7.695498202000000676e-02
2.374999999999999889e-01,3.283553157000000056e+01,7.127045425000000378e-02
2.424999999999999933e-01,2.999819588000000081e+01,6.478481578000000463e-02
2.474999999999999978e-01,2.644292722999999867e+01,5.746419881999999951e-02
2.525000000000000022e-01,2.389189100999999837e+01,5.188227623000000316e-02
2.575000000000000067e-01,2.327984352000000001e+01,4.902955059999999921e-02
2.625000000000000111e-01,2.284660179999999841e+01,4.675369420000000109e-02
2.675000000000000155e-01,2.054683096000000120e+01,4.214321468999999987e-02
2.725000000000000200e-01,1.738875395000000168e+01,3.635026973000000244e-02
2.775000000000000244e-01,1.568594193999999931e+01,3.273092101999999781e-02
2.824999999999999734e-01,1.583226634000000033e+01,3.172214388999999857e-02
2.874999999999999778e-01,1.545117839000000082e+01,3.018709307000000050e-02
2.924999999999999822e-01,1.345466062999999934e+01,2.671192870999999913e-02
2.974999999999999867e-01,1.136337570999999969e+01,2.293045260999999890e-02
3.024999999999999911e-01,1.060564603999999989e+01,2.101606841999999892e-02
3.074999999999999956e-01,1.051981533999999918e+01,2.018056702000000160e-02
3.125000000000000000e-01,9.981927866999999566e+00,1.893203162000000120e-02
3.175000000000000044e-01,8.699215524999999616e+00,1.678292439999999955e-02
3.225000000000000089e-01,7.492559724000000365e+00,1.450415826999999942e-02
3.275000000000000133e-01,6.898010685000000031e+00,1.313359325000000057e-02
3.325000000000000178e-01,6.636035223000000371e+00,1.241154516999999971e-02
3.375000000000000222e-01,6.214902282999999805e+00,1.158534047999999934e-02
3.425000000000000266e-01,5.572702733999999936e+00,1.041901328999999925e-02
3.474999999999999756e-01,4.875581382000000019e+00,9.052198008000000851e-03
3.524999999999999800e-01,4.314769284999999677e+00,7.978909532999999346e-03
3.574999999999999845e-01,4.002439929000000340e+00,7.384778538000000281e-03
3.624999999999999889e-01,3.806952980999999792e+00,6.955889290000000398e-03
3.674999999999999933e-01,3.475912585000000110e+00,6.313787799999999797e-03
3.724999999999999978e-01,2.980908782000000201e+00,5.421346881000000013e-03
3.775000000000000022e-01,2.532897027999999828e+00,4.638565003000000297e-03
3.825000000000000067e-01,2.332908100000000040e+00,4.256167164999999711e-03
3.875000000000000111e-01,2.234375020999999961e+00,4.017710122000000238e-03
3.925000000000000155e-01,2.032819347999999859e+00,3.655395094000000143e-03
3.975000000000000200e-01,1.704535016999999986e+00,3.105731231999999970e-03
4.025000000000000244e-01,1.412437865000000015e+00,2.590782575000000112e-03
4.074999999999999734e-01,1.277020739999999988e+00,2.327346854000000159e-03
4.124999999999999778e-01,1.210621557000000070e+00,2.189494554000000117e-03
4.174999999999999822e-01,1.092804692000000077e+00,2.001253498999999887e-03
4.224999999999999867e-01,9.016976938999999858e-01,1.688249360000000036e-03
4.274999999999999911e-01,7.302314135999999900e-01,1.367188901999999949e-03
4.324999999999999956e-01,6.351939252999999619e-01,1.186750079999999985e-03
4.375000000000000000e-01,5.885449083999999553e-01,1.108793074999999979e-03
4.425000000000000044e-01,5.257082561999999459e-01,1.014825698000000045e-03
4.475000000000000089e-01,4.305815763999999990e-01,8.557397109000000005e-04
4.525000000000000133e-01,3.333831879999999970e-01,6.685745567999999998e-04
4.575000000000000178e-01,2.730228378999999816e-01,5.486782789000000261e-04
4.625000000000000222e-01,2.471195016999999938e-01,5.053905247999999906e-04
4.675000000000000266e-01,2.212121985999999929e-01,4.656132816999999989e-04
4.724999999999999756e-01,1.794991649999999883e-01,3.928788713000000194e-04
4.774999999999999800e-01,1.325642689000000041e-01,2.932822926000000171e-04
