x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,2.240992676999999967e+05,4.406950358000000278e+02
3.749999999999999861e-02,1.589490813999999955e+05,2.722160774999999830e+02
4.250000000000000305e-02,1.137916679000000004e+05,1.778828321999999957e+02
4.750000000000000056e-02,8.554043581999999878e+04,1.245171660999999972e+02
5.249999999999999806e-02,6.473409259000000020e+04,8.870573966000000610e+01
5.750000000000000250e-02,5.020753171999999904e+04,6.574767212000000427e+01
6.250000000000000000e-02,3.913049021999999968e+04,4.910913366999999852e+01
6.750000000000000444e-02,3.096968633000000045e+04,3.761323938000000311e+01
7.249999999999999500e-02,2.445262967999999819e+04,2.880861950999999976e+01
7.749999999999999944e-02,1.950570181999999841e+04,2.246482615000000038e+01
8.250000000000000389e-02,1.555319755000000077e+04,1.754315625999999995e+01
8.749999999999999445e-02,1.243521605000000091e+04,1.383803825000000032e+01
9.249999999999999889e-02,9.879434371999999712e+03,1.086659290000000055e+01
9.750000000000000333e-02,7.899162575999999717e+03,8.625001766000000458e+00
1.024999999999999939e-01,6.260000055000000430e+03,6.802985363000000341e+00
1.074999999999999983e-01,4.966354304999999840e+03,5.405341456000000377e+00
1.125000000000000028e-01,3.922807518999999957e+03,4.273543026999999661e+00
1.174999999999999933e-01,3.091245175999999901e+03,3.390766245000000012e+00
1.224999999999999978e-01,2.411931516999999985e+03,2.664276249999999902e+00
1.275000000000000022e-01,1.881045448999999962e+03,2.102134888000000146e+00
1.325000000000000067e-01,1.456786319000000049e+03,1.643608865000000030e+00
1.375000000000000111e-01,1.127975502999999890e+03,1.289470091999999957e+00
1.424999999999999878e-01,8.631945318000000498e+02,9.940320334000000146e-01
1.474999999999999922e-01,6.633713291000000254e+02,7.700904116000000244e-01
