x_axis,Intensity,Error
2.673296620000000044e-03,3.753712086000000127e+05,2.062210524999999961e+03
8.019889859000000135e-03,8.321547831999999471e+04,4.215684487999999988e+02
1.336648309999999978e-02,2.043636773000000176e+04,4.965456156999999848e+01
1.871307633999999900e-02,9.383770210999999108e+03,1.878215459999999837e+01
2.405966958000000169e-02,5.583148782999999639e+03,9.914981084000000777e+00
2.940626282000000091e-02,3.636424786999999924e+03,5.686087868999999628e+00
3.475285605999999666e-02,2.428489857999999913e+03,3.407727355000000014e+00
4.009944929999999935e-02,1.737517448000000059e+03,2.311408210999999824e+00
4.544604254000000204e-02,1.307772134999999935e+03,1.630000762000000103e+00
5.079263577999999779e-02,9.660450558000000001e+02,1.117151038999999901e+00
5.613922900999999965e-02,7.328772698999999875e+02,8.150426913999999634e-01
6.148582225000000234e-02,5.755461923999999954e+02,6.152581668000000059e-01
6.683241549000000503e-02,4.433667689999999766e+02,4.474593307999999992e-01
7.217900872999999384e-02,3.406514005999999881e+02,3.331350896999999978e-01
7.752560196999999653e-02,2.710320532000000071e+02,2.579013522999999974e-01
8.287219520999999922e-02,2.119236717999999939e+02,1.924888767999999861e-01
8.821878845000000191e-02,1.615574630000000127e+02,1.426086420000000077e-01
9.356538169000000460e-02,1.270982457000000068e+02,1.101710109000000049e-01
9.891197492999999341e-02,9.864342200999999477e+01,8.247725628999999503e-02
1.042585681999999986e-01,7.361902216000000010e+01,5.961515332999999667e-02
1.096051613999999980e-01,5.598780818000000181e+01,4.502023661000000010e-02
1.149517545999999973e-01,4.245558911999999907e+01,3.313562868000000106e-02
1.202983479000000050e-01,3.028984747999999882e+01,2.282808672000000150e-02
1.256449410999999905e-01,2.166064182999999943e+01,1.639929467000000168e-02
1.309915343999999982e-01,1.556120315000000076e+01,1.150797240999999922e-02
1.363381275999999975e-01,1.016218830999999945e+01,7.224531258999999581e-03
1.416847207999999969e-01,6.450210206000000390e+00,4.685530836000000379e-03
1.470313141000000046e-01,4.065144824999999962e+00,2.922052316000000108e-03
1.523779073000000039e-01,2.143040161000000055e+00,1.470915842000000045e-03
1.577245006000000116e-01,9.765715821999999546e-01,7.384355045000000036e-04
1.630710938000000110e-01,3.942235809999999896e-01,3.141895534000000161e-04
1.684176870000000104e-01,8.443572591999999599e-02,6.423503595000000011e-05
1.737642802999999903e-01,8.602722087000000406e-02,6.629958115000000006e-05
1.791108734999999896e-01,2.443223901999999892e-01,1.808499350999999986e-04
1.844574667999999973e-01,5.302359277000000537e-01,3.303814174000000142e-04
1.898040599999999967e-01,9.126298379999999710e-01,5.635987919999999865e-04
1.951506531999999960e-01,1.240785561000000037e+00,7.502699186000000168e-04
2.004972465000000037e-01,1.616005171000000074e+00,9.408435316000000404e-04
2.058438397000000031e-01,1.975074616999999977e+00,1.142112160000000043e-03
2.111904330000000107e-01,2.203189934000000072e+00,1.262123279999999943e-03
2.165370262000000101e-01,2.448615956999999899e+00,1.371295118999999981e-03
2.218836194000000095e-01,2.627883163999999994e+00,1.454457710999999907e-03
2.272302126999999894e-01,2.663353875999999953e+00,1.468743313000000052e-03
2.325768058999999888e-01,2.732454231999999816e+00,1.480090515999999985e-03
2.379233991999999964e-01,2.724732477999999958e+00,1.451158776000000070e-03
2.432699923999999958e-01,2.580896995999999888e+00,1.376833181999999973e-03
2.486165855999999952e-01,2.498710754000000200e+00,1.314638383999999901e-03
2.539631788999999751e-01,2.363326916000000111e+00,1.216418534999999957e-03
2.593097721000000022e-01,2.114028010000000180e+00,1.093530206999999933e-03
2.646563653999999821e-01,1.944927749000000095e+00,9.964261577000001029e-04
2.700029586000000092e-01,1.749761758000000000e+00,8.736564305999999910e-04
2.753495517999999809e-01,1.475946605000000078e+00,7.416631327999999908e-04
2.806961451000000163e-01,1.285968836999999976e+00,6.434615946999999768e-04
2.860427382999999879e-01,1.096243088000000032e+00,5.325481740000000477e-04
2.913893316000000233e-01,8.597892731999999816e-01,4.203978725999999951e-04
2.967359247999999949e-01,6.955222892000000323e-01,3.417233382999999868e-04
3.020825180000000221e-01,5.497266010000000369e-01,2.611396012000000155e-04
3.074291113000000020e-01,3.861613635999999739e-01,1.845394405000000046e-04
3.127757044999999736e-01,2.778312117999999775e-01,1.354464137999999930e-04
3.181222978000000090e-01,1.893994555999999885e-01,8.887614763000000211e-05
3.234688909999999806e-01,1.054865207999999971e-01,5.016485840000000301e-05
3.288154842000000078e-01,5.721590979999999910e-02,2.940159606000000123e-05
3.341620774999999877e-01,2.428122753000000120e-02,1.200421350999999944e-05
3.395086707000000148e-01,5.506251262999999584e-03,3.353195980000000171e-06
3.448552638999999864e-01,4.241795141000000331e-03,2.693965886999999984e-06
3.502018572000000218e-01,1.328653464999999916e-02,6.614700356999999877e-06
3.555484503999999935e-01,3.555577230999999727e-02,1.669547544000000034e-05
3.608950436999999734e-01,5.879558674000000262e-02,2.764337614999999872e-05
3.662416369000000005e-01,9.146305601000000174e-02,3.982508084999999986e-05
3.715882301000000276e-01,1.304199930999999923e-01,5.684707431000000010e-05
3.769348234000000075e-01,1.553028200000000081e-01,6.860125600999999941e-05
3.822814165999999791e-01,1.939848986000000108e-01,8.211104213999999952e-05
3.876280099000000146e-01,2.300641790999999881e-01,9.706668229999999571e-05
3.929746030999999862e-01,2.407318049000000126e-01,1.034087343999999975e-04
3.983211963000000133e-01,2.720402215000000123e-01,1.129480303999999986e-04
4.036677895999999932e-01,2.945084928999999740e-01,1.211003252000000016e-04
4.090143828000000203e-01,2.838082603000000037e-01,1.193276685000000032e-04
4.143609761000000002e-01,3.006226045000000013e-01,1.227368498000000073e-04
4.197075693000000274e-01,3.025744095999999828e-01,1.227353804000000023e-04
4.250541624999999990e-01,2.626744670000000226e-01,1.125788221000000055e-04
4.304007557999999789e-01,2.505660772000000147e-01,1.087617680000000053e-04
4.357473490000000060e-01,2.267494550999999969e-01,1.009764332999999961e-04
4.410939422999999859e-01,1.835804225999999872e-01,8.709180720999999735e-05
4.464405355000000131e-01,1.624644860999999996e-01,7.941687506999999555e-05
4.517871286999999847e-01,1.369529321000000077e-01,6.894807244999999701e-05
4.571337220000000201e-01,1.021929164000000001e-01,5.531753346000000256e-05
4.624803151999999917e-01,8.259237327000000517e-02,4.707689957999999704e-05
4.678269085000000271e-01,6.270642044999999443e-02,3.727036244000000331e-05
4.731735016999999988e-01,4.167649744000000156e-02,2.707688411999999904e-05
4.785200949000000259e-01,2.949021564000000109e-02,2.084810967000000090e-05
4.838666882000000058e-01,1.878727428999999935e-02,1.418123427000000071e-05
4.892132813999999774e-01,9.911301884999999465e-03,8.597437694999999252e-06
4.945598747000000128e-01,5.376472882999999703e-03,5.463489169999999757e-06
4.999064678999999844e-01,2.173158953000000216e-03,2.552346869000000191e-06
5.052530611000000116e-01,5.565614994999999688e-04,9.840284027000000229e-07
5.105996543999999915e-01,1.026434778000000041e-04,3.104860931999999752e-07
5.159462475999999631e-01,4.875960435999999617e-07,1.213040690000000076e-08
5.212928409000000540e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.266394341000000257e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.319860272999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00
