x_axis,Intensity,Error
2.174999999999999989e-01,1.365951638999999933e-02,9.965835371000000031e-06
2.225000000000000033e-01,1.129785386999999919e-02,7.799263489000000029e-06
2.275000000000000078e-01,1.013296005000000055e-02,6.720408749999999830e-06
2.325000000000000122e-01,9.851802127999999270e-03,6.438901347000000213e-06
2.374999999999999889e-01,1.003490653000000017e-02,6.411173209000000247e-06
2.424999999999999933e-01,1.034565575999999917e-02,6.375853715000000149e-06
2.474999999999999978e-01,1.047756552999999993e-02,6.288799198999999991e-06
2.525000000000000022e-01,1.035555552999999941e-02,6.185220567000000263e-06
2.575000000000000067e-01,9.932754247999999245e-03,6.026689180000000390e-06
2.625000000000000111e-01,9.264627907000000384e-03,5.756955358999999638e-06
2.675000000000000155e-01,8.430992853999999190e-03,5.331512518999999894e-06
2.725000000000000200e-01,7.529470005000000327e-03,4.772446767999999647e-06
2.775000000000000244e-01,6.625487464000000097e-03,4.130626187000000121e-06
2.824999999999999734e-01,5.808088179000000031e-03,3.511271144999999993e-06
2.874999999999999778e-01,5.101210549000000094e-03,2.992019685000000049e-06
2.924999999999999822e-01,4.551707145000000176e-03,2.642478964000000036e-06
2.974999999999999867e-01,4.171251160999999742e-03,2.458800577999999841e-06
3.024999999999999911e-01,3.958086720999999704e-03,2.382753714999999790e-06
3.074999999999999956e-01,3.894924193999999788e-03,2.349113967000000040e-06
3.125000000000000000e-01,3.937799137999999956e-03,2.328748070999999823e-06
3.175000000000000044e-01,4.016954266000000336e-03,2.314914566000000173e-06
3.225000000000000089e-01,4.077721993999999794e-03,2.305841580999999971e-06
3.275000000000000133e-01,4.065740764999999958e-03,2.281609384000000049e-06
3.325000000000000178e-01,3.944424236000000118e-03,2.209544698999999812e-06
3.375000000000000222e-01,3.697133287000000171e-03,2.067060880999999948e-06
3.425000000000000266e-01,3.349504803999999933e-03,1.859531011000000096e-06
3.474999999999999756e-01,2.951523441000000140e-03,1.621825860999999979e-06
3.524999999999999800e-01,2.545034954999999925e-03,1.391053930999999971e-06
3.574999999999999845e-01,2.193410107999999806e-03,1.215624694999999960e-06
3.624999999999999889e-01,1.939440987999999913e-03,1.111265577000000020e-06
3.674999999999999933e-01,1.804306450000000032e-03,1.064773686999999900e-06
3.724999999999999978e-01,1.785431430000000100e-03,1.051774040999999995e-06
3.775000000000000022e-01,1.853032635999999960e-03,1.055780080000000073e-06
3.825000000000000067e-01,1.968887809000000131e-03,1.072899912999999928e-06
3.875000000000000111e-01,2.084753897999999835e-03,1.095833522000000004e-06
3.925000000000000155e-01,2.150461286999999933e-03,1.109217867999999918e-06
3.975000000000000200e-01,2.147613237999999956e-03,1.101875765000000060e-06
4.025000000000000244e-01,2.060471673999999826e-03,1.062620504000000050e-06
4.074999999999999734e-01,1.904411551999999914e-03,9.926034585000000331e-07
4.124999999999999778e-01,1.698490500999999932e-03,8.978666158999999642e-07
4.174999999999999822e-01,1.478631553999999954e-03,7.932601280999999539e-07
4.224999999999999867e-01,1.277814525000000017e-03,6.945580205000000129e-07
4.274999999999999911e-01,1.120308158000000000e-03,6.166613313999999555e-07
4.324999999999999956e-01,1.025078591000000037e-03,5.696933015999999949e-07
4.375000000000000000e-01,9.938900223999999183e-04,5.535835429999999990e-07
4.425000000000000044e-01,1.014252102000000018e-03,5.577582608000000408e-07
4.475000000000000089e-01,1.068034401999999952e-03,5.708857178000000399e-07
4.525000000000000133e-01,1.134963511000000027e-03,5.847501799000000409e-07
4.575000000000000178e-01,1.190422769999999967e-03,5.940846098999999557e-07
4.625000000000000222e-01,1.219787220999999939e-03,5.974309261000000158e-07
4.675000000000000266e-01,1.211427274999999932e-03,5.926976231999999505e-07
4.724999999999999756e-01,1.032297984999999913e-03,5.450123108000000099e-07
4.774999999999999800e-01,2.568464083000000114e-04,2.708189899000000063e-07
4.824999999999999845e-01,2.565245733000000004e-07,8.555148183999999699e-09
4.874999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.924999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.974999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00
