x_axis,Intensity,Error
2.488931336000000175e-03,2.083457607000000030e+07,1.933392175000000047e+06
7.466794007000000094e-03,2.107621523999999836e+07,1.160043507999999914e+06
1.244465667999999914e-02,2.174356971999999881e+07,9.478635746000000509e+05
1.742251934999999863e-02,2.123158023000000045e+07,7.751851132999999681e+05
2.240038202000000159e-02,2.104763087999999896e+07,6.813533996999999508e+05
2.737824469000000108e-02,2.074661462000000104e+07,6.129415407000000123e+05
3.235610735999999710e-02,1.975226230999999866e+07,5.512862160999999614e+05
3.733397002999999659e-02,1.951793669999999925e+07,5.268382127999999793e+05
4.231183270999999690e-02,1.777848192999999970e+07,4.789235628000000142e+05
4.728969538000000333e-02,1.400489256000000052e+07,3.967744857000000193e+05
5.226755805000000282e-02,7.859576962000000291e+06,2.444660279999999912e+05
5.724542072000000231e-02,3.423661478999999817e+06,6.586860796999999729e+04
6.222328339000000180e-02,2.173914742000000086e+06,2.068575648000000001e+04
6.720114605999999435e-02,1.551939189000000013e+06,1.189837105999999949e+04
7.217900872999999384e-02,1.155332280000000028e+06,7.854176008999999794e+03
7.715687139999999333e-02,8.760117983000000240e+05,5.479253254999999626e+03
8.213473407999999365e-02,6.799977859999999637e+05,3.960356581000000006e+03
8.711259674999999314e-02,5.346237397000000346e+05,2.974313446000000113e+03
9.209045942000000651e-02,4.173764997999999905e+05,2.230702378999999837e+03
9.706832209000000600e-02,3.301765207999999984e+05,1.719542627999999922e+03
1.020461847999999949e-01,2.622186567999999970e+05,1.321387557000000015e+03
1.070240474000000025e-01,2.072364602000000014e+05,1.020844666999999959e+03
1.120019101000000045e-01,1.627002477000000072e+05,7.954023994000000357e+02
1.169797728000000064e-01,1.279354995000000054e+05,6.172069923000000244e+02
1.219576354000000001e-01,9.843534085999999661e+04,4.734217105000000174e+02
1.269354980999999882e-01,7.678389016999999876e+04,3.685154608000000280e+02
1.319133607999999902e-01,5.896346996999999828e+04,2.847938268999999991e+02
1.368912234999999922e-01,4.518039933000000019e+04,2.182120917999999961e+02
1.418690861000000136e-01,3.382465280000000348e+04,1.653998105999999950e+02
1.468469487999999878e-01,2.513261891000000105e+04,1.245944269999999960e+02
1.518248114999999898e-01,1.866035241999999926e+04,9.297979304000000411e+01
1.568026741000000113e-01,1.349735324000000037e+04,6.795288410000000567e+01
1.617805368000000132e-01,9.844833054000000629e+03,4.970513822000000204e+01
1.667583994999999875e-01,7.160639621999999690e+03,3.510442560999999984e+01
1.717362621999999894e-01,5.321504329000000325e+03,2.476305062000000135e+01
1.767141248000000109e-01,4.099584138999999595e+03,1.739953043999999949e+01
1.816919875000000129e-01,3.354877906000000166e+03,1.240585704000000078e+01
1.866698501999999871e-01,2.989783558000000085e+03,9.493019426000000038e+00
1.916477128000000085e-01,2.857810296999999991e+03,8.185010860000000221e+00
1.966255755000000105e-01,2.911190595000000030e+03,7.940506005999999672e+00
2.016034382000000125e-01,3.062690920999999889e+03,8.105153429999999659e+00
2.065813008999999867e-01,3.288076798000000053e+03,8.395500824000000861e+00
2.115591635000000081e-01,3.547293904999999995e+03,8.694790644999999429e+00
2.165370262000000101e-01,3.774357649000000038e+03,8.901107706999999536e+00
2.215148889000000121e-01,3.980490788000000066e+03,9.054448216999999133e+00
2.264927515000000058e-01,4.131245007999999871e+03,9.127434047999999578e+00
2.314706142000000078e-01,4.236160828000000038e+03,9.150524043000000773e+00
2.364484769000000097e-01,4.260559467000000041e+03,9.061606718000000171e+00
2.414263396000000117e-01,4.228533328000000438e+03,8.916223267999999536e+00
2.464042022000000054e-01,4.148439890999999989e+03,8.703952559999999394e+00
2.513820648999999796e-01,3.993725430999999844e+03,8.395199572999999305e+00
2.563599275999999816e-01,3.823700609999999870e+03,8.058463599999999616e+00
2.613377901999999753e-01,3.603948777000000064e+03,7.648165608000000226e+00
2.663156528999999773e-01,3.342878103999999894e+03,7.179097671000000069e+00
2.712935155999999792e-01,3.072607828000000154e+03,6.680226779999999920e+00
