x_axis,Intensity,Error
2.500000000000000052e-03,3.634776246999999881e+07,1.988602355999999912e+06
7.499999999999999722e-03,3.271165828000000119e+07,1.044340238999999943e+06
1.250000000000000069e-02,3.096108512000000104e+07,7.833759608000000007e+05
1.750000000000000167e-02,2.962283330000000075e+07,6.498277166000000434e+05
2.249999999999999917e-02,2.681237412000000104e+07,5.418317164999999804e+05
2.750000000000000014e-02,2.529728014999999851e+07,4.800882086000000127e+05
3.250000000000000111e-02,2.383959298000000045e+07,4.302701917000000249e+05
3.749999999999999861e-02,2.022197360000000149e+07,3.658574846999999718e+05
4.250000000000000305e-02,1.807157130999999866e+07,3.352335366999999969e+05
4.750000000000000056e-02,1.370845272000000067e+07,2.850560114000000176e+05
5.249999999999999806e-02,4.898456549999999814e+06,1.223691895999999979e+05
5.750000000000000250e-02,1.463946317000000039e+06,1.946480827000000136e+04
6.250000000000000000e-02,6.776297806000000564e+05,3.079410942999999861e+03
6.750000000000000444e-02,3.472571351000000141e+05,1.432917243000000099e+03
7.249999999999999500e-02,1.815385805000000109e+05,7.130523121999999603e+02
7.749999999999999944e-02,9.844548097000000416e+04,3.684725581000000147e+02
8.250000000000000389e-02,5.499690555000000313e+04,1.873292334999999866e+02
8.749999999999999445e-02,3.348986830000000191e+04,9.407462212999999451e+01
9.249999999999999889e-02,2.284286492999999973e+04,4.748935299000000043e+01
9.750000000000000333e-02,1.752635284999999931e+04,2.641512130999999997e+01
1.024999999999999939e-01,1.439579895000000033e+04,1.813617649000000043e+01
1.074999999999999983e-01,1.233826340999999957e+04,1.513393317999999965e+01
1.125000000000000028e-01,1.060890299000000050e+04,1.324305977000000034e+01
1.174999999999999933e-01,9.024956710000000385e+03,1.153460285999999968e+01
1.224999999999999978e-01,7.591186048999999912e+03,9.921420792999999350e+00
1.275000000000000022e-01,6.283942549000000326e+03,8.371588679000000255e+00
1.325000000000000067e-01,5.151998706999999740e+03,6.901444492000000430e+00
1.375000000000000111e-01,4.213542260000000169e+03,5.567315905000000065e+00
1.424999999999999878e-01,3.456867467999999917e+03,4.382120980999999915e+00
1.474999999999999922e-01,2.860475953000000118e+03,3.377120473999999817e+00
1.524999999999999967e-01,2.414232928999999785e+03,2.607448497000000032e+00
1.575000000000000011e-01,2.084762208000000101e+03,2.063219489000000184e+00
1.625000000000000056e-01,1.836224680000000035e+03,1.709140080999999922e+00
1.675000000000000100e-01,1.647429296999999906e+03,1.487734077000000044e+00
1.724999999999999867e-01,1.490553004999999985e+03,1.340545319999999929e+00
1.774999999999999911e-01,1.357555176000000074e+03,1.227739257999999944e+00
1.824999999999999956e-01,1.235196807999999919e+03,1.123659882999999970e+00
1.875000000000000000e-01,1.114535720999999967e+03,1.019366852999999962e+00
1.925000000000000044e-01,1.001755991999999992e+03,9.192600974000000313e-01
1.975000000000000089e-01,8.941386642999999594e+02,8.192422207999999761e-01
2.025000000000000133e-01,7.950237921000000370e+02,7.228217084000000403e-01
2.074999999999999900e-01,7.082364565999999968e+02,6.312367785000000397e-01
2.124999999999999944e-01,6.326115812000000460e+02,5.477495165000000332e-01
2.174999999999999989e-01,5.681199632000000292e+02,4.732651438000000099e-01
2.225000000000000033e-01,5.146586704000000054e+02,4.121220036000000086e-01
2.275000000000000078e-01,4.707794215000000122e+02,3.643859345000000083e-01
2.325000000000000122e-01,4.340570260000000076e+02,3.286956074999999866e-01
2.374999999999999889e-01,4.023750018000000068e+02,3.020766006000000226e-01
2.424999999999999933e-01,3.757861773000000198e+02,2.816631381999999961e-01
2.474999999999999978e-01,3.504368158999999991e+02,2.633355231999999768e-01
2.525000000000000022e-01,3.277168656000000055e+02,2.468291655000000029e-01
2.575000000000000067e-01,3.051023514999999975e+02,2.302064558999999955e-01
2.625000000000000111e-01,2.833285025999999789e+02,2.136580493000000136e-01
2.675000000000000155e-01,2.623955121000000190e+02,1.972574376000000018e-01
2.725000000000000200e-01,2.423328823999999884e+02,1.810898598000000026e-01
2.775000000000000244e-01,2.241483203999999887e+02,1.657148219000000033e-01
