x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,2.840293966000000182e+03,8.667291504999999674e+00
1.750000000000000167e-02,2.396495816999999988e+03,4.689009305999999988e+00
2.249999999999999917e-02,1.434943639999999959e+03,2.465791905000000117e+00
2.750000000000000014e-02,9.278179599000000053e+02,1.398808561000000061e+00
3.250000000000000111e-02,6.209934600000000273e+02,8.600164475999999558e-01
3.749999999999999861e-02,4.509445339999999760e+02,5.800048813000000525e-01
4.250000000000000305e-02,3.322022435000000087e+02,3.991711882999999794e-01
4.750000000000000056e-02,2.490760927999999979e+02,2.837468164999999987e-01
5.249999999999999806e-02,1.915655444999999872e+02,2.066847407000000081e-01
5.750000000000000250e-02,1.469464519999999936e+02,1.515656826000000013e-01
6.250000000000000000e-02,1.151328493000000037e+02,1.140767884000000038e-01
6.750000000000000444e-02,9.029534596000000590e+01,8.578302641000000450e-02
7.249999999999999500e-02,7.025987390000000232e+01,6.463789021000000690e-02
7.749999999999999944e-02,5.554695541000000247e+01,4.940582560000000151e-02
8.250000000000000389e-02,4.347106799000000166e+01,3.743446280999999931e-02
8.749999999999999445e-02,3.395023415000000000e+01,2.851524147000000092e-02
9.249999999999999889e-02,2.643537556000000066e+01,2.157175170999999989e-02
9.750000000000000333e-02,2.024737203999999835e+01,1.619624369000000064e-02
1.024999999999999939e-01,1.566133613999999952e+01,1.224206547999999971e-02
1.074999999999999983e-01,1.177399774999999948e+01,9.026448428999999871e-03
1.125000000000000028e-01,8.790889695000000614e+00,6.664336778999999794e-03
1.174999999999999933e-01,6.481870841000000105e+00,4.841229233999999777e-03
1.224999999999999978e-01,4.640442131000000359e+00,3.450706255999999843e-03
1.275000000000000022e-01,3.284662888000000169e+00,2.446887509000000155e-03
1.325000000000000067e-01,2.224072640999999795e+00,1.664026401000000006e-03
1.375000000000000111e-01,1.468475599000000020e+00,1.129981307000000029e-03
1.424999999999999878e-01,9.240682261999999536e-01,7.319445465999999600e-04
1.474999999999999922e-01,5.453781634000000045e-01,4.583388168000000068e-04
