x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,9.451783887000000277e+02,2.879877051999999882e+00
1.750000000000000167e-02,7.969569185000000289e+02,1.547286335999999984e+00
2.249999999999999917e-02,4.783430323000000044e+02,8.220803277999999548e-01
2.750000000000000014e-02,3.087297125000000051e+02,4.660372815000000113e-01
3.250000000000000111e-02,2.057125689000000079e+02,2.815504931000000211e-01
3.749999999999999861e-02,1.499143334000000038e+02,1.934728438999999967e-01
4.250000000000000305e-02,1.120600117000000040e+02,1.347456466999999991e-01
4.750000000000000056e-02,8.258807894000000260e+01,9.310752180999999628e-02
5.249999999999999806e-02,6.387508344999999821e+01,6.919365685999999405e-02
5.750000000000000250e-02,5.001611704999999830e+01,5.156528412999999977e-02
6.250000000000000000e-02,3.831993600999999927e+01,3.771063355999999811e-02
6.750000000000000444e-02,3.022147024999999942e+01,2.885753844000000026e-02
7.249999999999999500e-02,2.403022138000000041e+01,2.204461373999999987e-02
7.749999999999999944e-02,1.855483751999999953e+01,1.645751795000000017e-02
8.250000000000000389e-02,1.465480316000000016e+01,1.267559122000000080e-02
8.749999999999999445e-02,1.157438920999999965e+01,9.682970129000000731e-03
9.249999999999999889e-02,8.875707309999999239e+00,7.234593568999999995e-03
9.750000000000000333e-02,6.910886890999999643e+00,5.516040502999999991e-03
1.024999999999999939e-01,5.313818141999999689e+00,4.125230433999999696e-03
1.074999999999999983e-01,3.991592477999999833e+00,3.037900137999999944e-03
1.125000000000000028e-01,2.996004630999999918e+00,2.241166616999999868e-03
1.174999999999999933e-01,2.198773913000000135e+00,1.607181260000000106e-03
1.224999999999999978e-01,1.573133475999999975e+00,1.136832021000000080e-03
1.275000000000000022e-01,1.105561613000000110e+00,7.874379145999999994e-04
1.325000000000000067e-01,7.413505470000000264e-01,5.207536829999999742e-04
1.375000000000000111e-01,4.814525675999999921e-01,3.390432858000000122e-04
1.424999999999999878e-01,2.926371817000000264e-01,2.048643213000000019e-04
1.474999999999999922e-01,1.603937524999999864e-01,1.147242809000000052e-04
