x_axis,Intensity,Error
3.701717599999999973e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.110515280000000035e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.850858799999999943e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.591202319999999851e-02,1.999405088999999862e+05,7.464150246000000379e+02
3.331545839999999759e-02,5.000867819000000018e+05,9.342610482999999704e+02
4.071889358999999931e-02,4.995614547000000020e+05,7.889772126999999955e+02
4.812232879000000185e-02,3.812045991999999969e+05,5.385150426999999809e+02
5.552576398999999746e-02,2.568030506999999925e+05,3.246912869000000228e+02
6.292919918999999307e-02,1.788717782000000007e+05,2.084307070000000124e+02
7.033263438999999562e-02,1.265104826999999932e+05,1.378161950999999874e+02
7.773606958999999816e-02,9.026265334000000439e+04,9.303281296000000111e+01
8.513950479000000071e-02,6.479117016000000149e+04,6.368225898000000029e+01
9.254293999000000326e-02,4.634144634000000224e+04,4.382815886000000205e+01
9.994637519000000581e-02,3.296147245999999723e+04,3.015271385999999865e+01
1.073498103999999953e-01,2.312586353999999847e+04,2.059924701999999996e+01
1.147532455999999979e-01,1.594926949000000059e+04,1.392237961999999918e+01
1.221566808000000004e-01,1.075987275000000045e+04,9.263706423000000356e+00
1.295601160000000029e-01,7.044095239000000220e+03,6.045195740999999678e+00
1.369635512000000055e-01,4.427798340999999709e+03,3.829414008000000091e+00
1.443669864000000080e-01,2.629131937999999991e+03,2.332816873000000069e+00
1.517704216000000106e-01,1.454747436000000107e+03,1.359852252999999900e+00
1.591738568000000131e-01,7.222773125999999593e+02,7.373305016000000212e-01
1.665772919999999879e-01,3.162930377000000135e+02,3.673923812000000066e-01
1.739807271999999905e-01,1.355326288999999917e+02,1.673097986000000037e-01
1.813841623999999930e-01,1.026355528999999933e+02,9.852957565000000639e-02
1.887875975999999956e-01,1.620630296999999871e+02,1.304324886000000072e-01
1.961910327999999981e-01,2.699238338999999769e+02,1.871437320000000071e-01
2.035944680000000007e-01,3.961846332000000075e+02,2.466806196999999923e-01
2.109979032000000032e-01,5.178327700999999479e+02,3.010376914999999820e-01
2.184013384000000058e-01,6.208569142000000056e+02,3.453774511000000103e-01
2.258047736000000083e-01,6.969621302000000469e+02,3.761613527000000068e-01
2.332082088000000109e-01,7.433932041000000481e+02,3.922640948000000183e-01
2.406116440000000134e-01,7.602348444000000427e+02,3.941925879000000021e-01
2.480150791999999882e-01,7.463559576999999763e+02,3.820290605000000173e-01
2.554185144000000185e-01,7.104730553000000555e+02,3.595602549999999953e-01
2.628219495999999933e-01,6.538482248000000254e+02,3.281279118000000050e-01
2.702253848000000236e-01,5.841726869000000306e+02,2.911991340000000261e-01
2.776288199999999984e-01,5.058837340000000040e+02,2.512055564999999824e-01
2.850322551999999732e-01,4.237767511000000127e+02,2.102710315999999913e-01
2.924356904000000035e-01,3.428685184000000277e+02,1.705332270999999900e-01
