x_axis,Intensity,Error
2.500000000000000052e-03,5.622001672000000253e+06,5.154658616000000038e+05
7.499999999999999722e-03,5.151263367999999784e+06,2.676976824999999953e+05
1.250000000000000069e-02,5.410207753999999724e+06,2.213052801000000036e+05
1.750000000000000167e-02,5.317762870000000112e+06,1.847218838000000105e+05
2.249999999999999917e-02,5.188245023000000045e+06,1.588113459999999905e+05
2.750000000000000014e-02,5.224220927000000142e+06,1.485389919999999984e+05
3.250000000000000111e-02,4.857627331000000238e+06,1.294456106000000000e+05
3.749999999999999861e-02,4.858715224000000395e+06,1.268734907999999996e+05
4.250000000000000305e-02,4.048982589000000153e+06,1.078552710999999981e+05
4.750000000000000056e-02,2.856576695999999996e+06,8.201313671999999497e+04
5.249999999999999806e-02,1.154715456000000006e+06,2.813892535000000134e+04
5.750000000000000250e-02,6.310031957999999868e+05,6.298932585999999901e+03
6.250000000000000000e-02,4.341996840000000084e+05,3.385264912999999979e+03
6.750000000000000444e-02,3.164260373999999720e+05,2.148655486000000110e+03
7.249999999999999500e-02,2.368059190999999992e+05,1.460082357000000002e+03
7.749999999999999944e-02,1.788249667999999947e+05,1.014997143000000051e+03
8.250000000000000389e-02,1.399104631999999983e+05,7.596845949999999448e+02
8.749999999999999445e-02,1.079906336000000010e+05,5.635391577999999981e+02
9.249999999999999889e-02,8.416109992999999668e+04,4.248530236999999943e+02
9.750000000000000333e-02,6.629478373999999894e+04,3.251508094000000142e+02
1.024999999999999939e-01,5.244624279999999999e+04,2.510416816000000040e+02
1.074999999999999983e-01,4.017941419000000315e+04,1.909257637000000045e+02
1.125000000000000028e-01,3.155430492999999842e+04,1.477339014000000077e+02
1.174999999999999933e-01,2.424486696999999913e+04,1.134782895000000025e+02
1.224999999999999978e-01,1.849301382000000012e+04,8.624571340999999336e+01
1.275000000000000022e-01,1.413494563999999991e+04,6.615000560999999379e+01
1.325000000000000067e-01,1.072627708999999959e+04,5.064984719000000268e+01
1.375000000000000111e-01,7.896784893000000011e+03,3.777642016000000069e+01
1.424999999999999878e-01,5.912177313000000140e+03,2.853968933000000163e+01
1.474999999999999922e-01,4.263966191999999864e+03,2.084017795999999834e+01
1.524999999999999967e-01,3.079174098999999842e+03,1.514850550000000062e+01
1.575000000000000011e-01,2.232286587000000054e+03,1.089651126000000048e+01
1.625000000000000056e-01,1.628089422000000013e+03,7.710840284999999739e+00
1.675000000000000100e-01,1.226996061000000054e+03,5.409592924000000025e+00
1.724999999999999867e-01,9.583703692000000274e+02,3.787514747999999987e+00
1.774999999999999911e-01,8.096651580999999851e+02,2.749949218999999889e+00
1.824999999999999956e-01,7.448474257999999963e+02,2.224961373000000187e+00
1.875000000000000000e-01,7.348995532000000139e+02,2.036083051999999949e+00
1.925000000000000044e-01,7.590238146000000370e+02,2.028093548999999829e+00
1.975000000000000089e-01,8.121747295000000122e+02,2.098495146999999950e+00
2.025000000000000133e-01,8.716381313000000546e+02,2.171415929000000133e+00
2.074999999999999900e-01,9.357115188999999873e+02,2.242418648000000125e+00
2.124999999999999944e-01,9.870109468000000561e+02,2.284506464000000125e+00
2.174999999999999989e-01,1.035479514000000108e+03,2.320402775999999889e+00
2.225000000000000033e-01,1.071774370999999974e+03,2.340154155000000014e+00
2.275000000000000078e-01,1.083242662000000109e+03,2.327723037000000161e+00
2.325000000000000122e-01,1.085187975999999935e+03,2.305299950000000209e+00
2.374999999999999889e-01,1.069825994999999921e+03,2.258539523000000049e+00
2.424999999999999933e-01,1.041839799000000085e+03,2.198318813999999843e+00
2.474999999999999978e-01,1.007536692000000016e+03,2.128227254000000013e+00
2.525000000000000022e-01,9.526987467999999808e+02,2.028208932000000075e+00
2.575000000000000067e-01,8.966977705000000469e+02,1.925374649000000105e+00
2.625000000000000111e-01,8.340701155000000426e+02,1.812197728999999979e+00
2.675000000000000155e-01,7.613925381000000243e+02,1.681895477999999944e+00
2.725000000000000200e-01,6.930270487000000230e+02,1.552739842000000037e+00
2.775000000000000244e-01,6.186077334000000292e+02,1.415458735999999940e+00
2.824999999999999734e-01,5.465956502999999884e+02,1.279589437000000052e+00
2.874999999999999778e-01,4.764359562000000210e+02,1.143228115000000100e+00
2.924999999999999822e-01,4.126820412999999803e+02,1.014931730000000032e+00
2.974999999999999867e-01,3.517327700000000164e+02,8.900569278000000084e-01
3.024999999999999911e-01,2.951258837999999969e+02,7.709765628000000426e-01
3.074999999999999956e-01,2.435826034000000107e+02,6.578776795999999871e-01
3.125000000000000000e-01,2.005632712000000026e+02,5.581226797999999656e-01
3.175000000000000044e-01,1.632678640000000030e+02,4.669931314999999916e-01
3.225000000000000089e-01,1.307783142000000112e+02,3.831800717000000134e-01
3.275000000000000133e-01,1.057284908000000030e+02,3.132632637000000164e-01
3.325000000000000178e-01,8.500925436999999363e+01,2.505437263999999997e-01
3.375000000000000222e-01,7.087266520000000014e+01,2.024420101000000138e-01
3.425000000000000266e-01,6.087574673999999675e+01,1.649795105999999900e-01
3.474999999999999756e-01,5.515445156999999909e+01,1.402455184999999993e-01
3.524999999999999800e-01,5.337568450999999925e+01,1.291480342999999920e-01
3.574999999999999845e-01,5.456248039999999833e+01,1.284309235999999965e-01
3.624999999999999889e-01,5.841368580000000321e+01,1.349421121000000112e-01
3.674999999999999933e-01,6.399582718999999997e+01,1.449251007000000036e-01
3.724999999999999978e-01,7.117502566000000286e+01,1.566026286999999961e-01
3.775000000000000022e-01,7.941987401000000091e+01,1.684091645000000137e-01
3.825000000000000067e-01,8.787388977000000523e+01,1.795357079999999883e-01
3.875000000000000111e-01,9.600906415999999410e+01,1.895545348999999880e-01
3.925000000000000155e-01,1.040318029999999965e+02,1.987691658000000083e-01
3.975000000000000200e-01,1.113576773000000060e+02,2.065076741000000105e-01
4.025000000000000244e-01,1.174933901999999932e+02,2.129893362999999984e-01
4.074999999999999734e-01,1.229439581999999973e+02,2.182812450000000126e-01
4.124999999999999778e-01,1.270293936000000059e+02,2.221282934000000098e-01
4.174999999999999822e-01,1.297095285999999987e+02,2.242958473999999980e-01
4.224999999999999867e-01,1.310076304000000107e+02,2.247247542999999959e-01
4.274999999999999911e-01,1.305574017000000140e+02,2.235133102000000094e-01
4.324999999999999956e-01,1.289975115999999957e+02,2.206779735999999936e-01
4.375000000000000000e-01,1.261372407000000067e+02,2.168318179000000012e-01
4.425000000000000044e-01,1.200591821000000010e+02,2.102191978999999877e-01
4.475000000000000089e-01,1.125122108999999995e+02,2.019956209000000058e-01
4.525000000000000133e-01,1.039328579999999960e+02,1.928346036999999957e-01
4.575000000000000178e-01,9.449167325999999889e+01,1.822649699999999984e-01
4.625000000000000222e-01,8.457874350000000163e+01,1.708730348999999982e-01
4.675000000000000266e-01,7.448471096000000102e+01,1.587006471999999890e-01
4.724999999999999756e-01,6.411151574999999525e+01,1.454896494000000040e-01
4.774999999999999800e-01,5.430690032999999772e+01,1.322789520000000052e-01
4.824999999999999845e-01,4.418619971999999763e+01,1.177728291000000038e-01
4.874999999999999889e-01,3.487871813000000287e+01,1.031369424000000007e-01
4.924999999999999933e-01,2.637765393999999830e+01,8.845961967000000314e-02
4.974999999999999978e-01,1.838862869000000089e+01,7.273444844000000187e-02
