x_axis,Intensity,Error
2.488931336000000175e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.466794007000000094e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.244465667999999914e-02,1.904294045000000096e+03,2.637510325999999949e+01
1.742251934999999863e-02,2.106512309000000187e+03,1.757164648999999912e+01
2.240038202000000159e-02,1.300220761999999922e+03,9.190943131999999238e+00
2.737824469000000108e-02,7.804119934999999941e+02,4.821027714000000408e+00
3.235610735999999710e-02,5.545082919999999831e+02,3.180506697000000216e+00
3.733397002999999659e-02,4.049802607999999964e+02,2.164477868000000083e+00
4.231183270999999690e-02,2.850239265000000159e+02,1.410064914999999974e+00
4.728969538000000333e-02,2.279717549000000076e+02,1.067789904999999928e+00
5.226755805000000282e-02,1.755096739999999897e+02,7.839892809999999823e-01
5.724542072000000231e-02,1.318490590000000111e+02,5.575488776999999452e-01
6.222328339000000180e-02,1.082659282999999988e+02,4.407492246999999974e-01
6.720114605999999435e-02,8.295747918000000709e+01,3.262779149000000212e-01
7.217900872999999384e-02,6.536918523999999309e+01,2.464749384000000099e-01
7.715687139999999333e-02,5.378652799000000329e+01,1.975513593000000068e-01
8.213473407999999365e-02,4.112298745999999738e+01,1.456015434000000053e-01
8.711259674999999314e-02,3.293041797000000059e+01,1.135443205000000039e-01
9.209045942000000651e-02,2.665323164000000133e+01,8.982364512000000356e-02
9.706832209000000600e-02,1.999174903000000114e+01,6.503182178999999952e-02
1.020461847999999949e-01,1.616494538999999975e+01,5.154214270000000153e-02
1.070240474000000025e-01,1.254962487999999965e+01,3.933032297999999871e-02
1.120019101000000045e-01,9.246990101999999823e+00,2.798050724000000072e-02
1.169797728000000064e-01,7.271446910999999957e+00,2.181398759000000021e-02
1.219576354000000001e-01,5.317836544999999582e+00,1.559938701999999920e-02
1.269354980999999882e-01,3.751539295999999801e+00,1.080210275999999962e-02
1.319133607999999902e-01,2.823383070999999855e+00,8.067484390000000810e-03
1.368912234999999922e-01,1.861872339999999904e+00,5.135570243999999784e-03
1.418690861000000136e-01,1.216587303000000064e+00,3.390033641999999799e-03
1.468469487999999878e-01,8.058109855999999738e-01,2.231578109000000119e-03
1.518248114999999898e-01,4.252574740999999769e-01,1.126458924000000097e-03
1.568026741000000113e-01,2.239401780999999980e-01,6.514754755000000440e-04
1.617805368000000132e-01,9.937027550999999459e-02,2.813335230000000090e-04
1.667583994999999875e-01,2.363606903000000162e-02,7.698994479999999945e-05
1.717362621999999894e-01,1.194187189999999961e-02,3.761590393000000231e-05
1.767141248000000109e-01,2.720917806999999938e-02,7.251897883000000362e-05
1.816919875000000129e-01,7.684507789000000200e-02,1.983601308000000000e-04
1.866698501999999871e-01,1.268522415999999986e-01,3.100341438000000041e-04
1.916477128000000085e-01,1.934798120000000010e-01,4.512377504999999858e-04
1.966255755000000105e-01,2.662901740999999989e-01,6.166609829999999699e-04
2.016034382000000125e-01,3.195233410000000163e-01,7.215457418999999617e-04
2.065813008999999867e-01,3.832342374000000107e-01,8.569997508999999472e-04
2.115591635000000081e-01,4.326413746000000171e-01,9.514052179999999987e-04
2.165370262000000101e-01,4.655084469999999919e-01,1.012324763999999976e-03
2.215148889000000121e-01,4.988418426999999822e-01,1.075345636999999960e-03
2.264927515000000058e-01,5.166483174999999539e-01,1.095013399000000073e-03
2.314706142000000078e-01,5.216100518999999824e-01,1.096962515000000048e-03
2.364484769000000097e-01,5.205181016000000049e-01,1.082609054000000003e-03
2.414263396000000117e-01,5.084044342000000327e-01,1.049497263999999959e-03
2.464042022000000054e-01,4.909666662000000126e-01,9.985186351999999089e-04
2.513820648999999796e-01,4.599120512000000049e-01,9.298544042999999778e-04
2.563599275999999816e-01,4.352185870999999984e-01,8.736784287999999760e-04
2.613377901999999753e-01,3.952763219000000050e-01,7.820833669999999833e-04
2.663156528999999773e-01,3.567973389999999911e-01,7.033713216000000469e-04
2.712935155999999792e-01,3.246167262999999914e-01,6.335306681000000065e-04
2.762713782999999812e-01,2.775208923999999966e-01,5.347230346000000261e-04
2.812492408999999749e-01,2.429655437999999890e-01,4.684030841000000160e-04
2.862271035999999769e-01,2.073779662000000135e-01,3.929596834999999960e-04
2.912049662999999788e-01,1.664573812000000042e-01,3.141143033999999968e-04
2.961828288999999725e-01,1.392440913999999919e-01,2.637983249000000084e-04
3.011606915999999745e-01,1.079569026999999959e-01,1.986951167000000130e-04
3.061385542999999765e-01,8.060922915000000299e-02,1.507606026999999877e-04
3.111164169999999785e-01,6.186963833999999801e-02,1.151751410000000000e-04
3.160942796000000277e-01,4.051915486999999733e-02,7.320493003000000604e-05
3.210721422999999741e-01,2.680777532000000116e-02,5.105922502000000206e-05
3.260500049999999761e-01,1.624320400000000067e-02,2.980844215999999954e-05
3.310278676000000253e-01,7.203578409999999640e-03,1.393732015999999981e-05
3.360057303000000273e-01,3.237309933000000021e-03,7.001775782000000059e-06
3.409835929999999737e-01,7.323935735999999828e-04,1.402143399000000082e-06
3.459614556999999757e-01,1.072992459999999940e-03,2.484376641000000166e-06
3.509393183000000249e-01,2.806555623000000187e-03,5.346704601000000054e-06
3.559171810000000269e-01,7.169225890999999899e-03,1.278602387000000047e-05
3.608950436999999734e-01,1.124772779000000021e-02,2.020590400999999989e-05
3.658729063000000226e-01,1.710805506999999934e-02,2.861811415999999849e-05
3.708507690000000245e-01,2.378427136000000122e-02,4.061325569999999771e-05
3.758286317000000265e-01,2.819843147000000022e-02,4.745666659000000268e-05
3.808064943999999730e-01,3.644909206000000040e-02,5.963125997999999700e-05
3.857843570000000222e-01,4.032919092000000066e-02,6.720734937999999685e-05
3.907622197000000241e-01,4.514846552000000013e-02,7.352251673999999715e-05
3.957400824000000261e-01,5.164019856999999686e-02,8.312992594000000396e-05
4.007179450000000198e-01,5.117369987999999953e-02,8.362412853999999843e-05
4.056958077000000218e-01,5.665215070000000075e-02,8.994946455999999508e-05
4.106736704000000238e-01,5.724355391000000154e-02,9.110107089000000016e-05
4.156515331000000257e-01,5.539704693999999985e-02,8.859044489999999615e-05
4.206293957000000194e-01,5.906731669000000323e-02,9.164756976000000197e-05
4.256072584000000214e-01,5.350365869999999802e-02,8.441344124000000194e-05
4.305851211000000234e-01,5.279939770000000032e-02,8.239348531000000009e-05
4.355629837000000171e-01,5.161118153000000125e-02,7.875575296000000120e-05
4.405408464000000190e-01,4.391221951000000290e-02,6.879554097000000498e-05
4.455187091000000210e-01,4.352080692000000195e-02,6.665526886999999939e-05
4.504965717000000147e-01,3.208224985000000112e-02,5.332695460999999982e-05
4.554744344000000167e-01,2.353433548999999889e-02,4.404353247000000217e-05
4.604522971000000187e-01,1.689283726000000152e-02,3.520652984000000063e-05
4.654301598000000206e-01,8.943586837000000456e-03,2.325717425999999924e-05
4.704080224000000143e-01,5.033380978000000054e-03,1.686644243999999894e-05
4.753858851000000163e-01,8.977841532999999681e-04,5.997475236000000130e-06
4.803637478000000183e-01,5.576713187999999969e-05,1.624898839000000022e-06
4.853416104000000120e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.903194731000000139e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.952973358000000159e-01,0.000000000000000000e+00,0.000000000000000000e+00
