x_axis,Intensity,Error
8.935180413000000333e-04,7.764132395000000000e+10,4.351072049000000209e+07
2.680554123999999861e-03,7.766493524000000000e+10,2.512420433999999985e+07
4.467590205999999627e-03,7.768608480000000000e+10,1.946325089000000060e+07
6.254626289000000255e-03,7.767719163000000000e+10,1.644764860999999940e+07
8.041662370999999587e-03,7.675489974000000000e+10,1.442188466000000015e+07
9.828698453999999349e-03,7.414108149000000000e+10,1.282219842999999970e+07
1.161573454000000040e-02,7.109437865000000000e+10,1.155029114000000060e+07
1.340277062000000061e-02,6.760323484000000000e+10,1.048601666999999993e+07
1.518980670000000081e-02,6.400626751000000000e+10,9.585139680999999866e+06
1.697684278000000102e-02,6.041545937000000000e+10,8.809176482000000775e+06
1.876387887000000032e-02,5.666882529000000000e+10,8.116561207999999635e+06
2.055091494999999879e-02,5.110322983000000000e+10,7.371166599000000395e+06
2.233795103000000074e-02,4.123102565000000000e+10,6.361597292999999598e+06
2.412498710999999921e-02,2.843461350000000000e+10,5.095899218999999575e+06
2.591202319999999851e-02,1.538369169000000000e+10,3.633581873000000138e+06
2.769905928000000045e-02,5.145634253000000000e+09,2.052533121999999974e+06
2.948609535999999892e-02,7.374084902999999523e+08,7.635603939000000246e+05
3.127313143999999739e-02,2.004192396000000089e+07,1.251199311000000016e+05
3.306016752999999669e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484720361000000211e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.663423969000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.842127576999999905e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.020831185999999835e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.199534793999999682e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.378238402000000223e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.556942010000000071e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.735645619000000001e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.914349226999999848e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.093052834999999695e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.271756443000000236e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.450460052000000166e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.629163660000000013e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.807867267999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.986570875999999708e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.165274485000000332e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.343978092999999485e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.522681700999999332e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.701385309000000567e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.880088918000000497e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.058792526000000345e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.237496134000000192e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.416199742000000039e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.594903350999999969e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.773606958999999816e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.952310566999999664e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.131014174999999511e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.309717783999999441e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.488421392000000676e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.667125000000000523e-02,0.000000000000000000e+00,0.000000000000000000e+00
