x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,1.944296902000000046e+03,6.230825142999999677e+00
1.750000000000000167e-02,1.603929257999999891e+03,3.419148401000000170e+00
2.249999999999999917e-02,7.551143782000000328e+02,1.430713998999999959e+00
2.750000000000000014e-02,3.732023666000000048e+02,6.614134722000000188e-01
3.250000000000000111e-02,1.839375446999999895e+02,3.167992573000000256e-01
3.749999999999999861e-02,8.878503177999999707e+01,1.537753312000000039e-01
4.250000000000000305e-02,4.108106562999999767e+01,7.329862193000000192e-02
4.750000000000000056e-02,1.820399928999999872e+01,3.339688161999999905e-02
5.249999999999999806e-02,8.111940413999999322e+00,1.425461989000000040e-02
5.750000000000000250e-02,4.237056844999999683e+00,6.096392073999999661e-03
6.250000000000000000e-02,3.120119095999999814e+00,3.766559715999999794e-03
6.750000000000000444e-02,2.989808004999999991e+00,3.401700675000000028e-03
7.249999999999999500e-02,3.051504610999999922e+00,3.238578752999999796e-03
7.749999999999999944e-02,3.020757901000000079e+00,3.065943403999999914e-03
8.250000000000000389e-02,2.845455058000000204e+00,2.864062700999999919e-03
8.749999999999999445e-02,2.530510784000000069e+00,2.589560752999999892e-03
9.249999999999999889e-02,2.146129839999999955e+00,2.246001230000000022e-03
9.750000000000000333e-02,1.732705268999999992e+00,1.851607309999999968e-03
1.024999999999999939e-01,1.329770767000000076e+00,1.444993739999999964e-03
1.074999999999999983e-01,9.762403508000000452e-01,1.065086169000000003e-03
1.125000000000000028e-01,6.899569734999999593e-01,7.406824291999999704e-04
1.174999999999999933e-01,4.798366260999999966e-01,4.929248470000000297e-04
1.224999999999999978e-01,3.463007416000000172e-01,3.313866592000000075e-04
1.275000000000000022e-01,2.721114287999999992e-01,2.480220943000000238e-04
1.325000000000000067e-01,2.424184672999999957e-01,2.181615449000000133e-04
1.375000000000000111e-01,2.368784733000000031e-01,2.086564834000000036e-04
1.424999999999999878e-01,2.412173525000000096e-01,2.037316715999999966e-04
1.474999999999999922e-01,2.436444657999999874e-01,1.988239720999999873e-04
