x_axis,Intensity,Error
1.524999999999999967e-01,3.842574643999999845e-02,1.284931718000000120e-04
1.575000000000000011e-01,2.452466573999999983e-02,8.675737796999999406e-05
1.625000000000000056e-01,1.629761118999999842e-02,5.532916911000000209e-05
1.675000000000000100e-01,1.327618998999999939e-02,4.148853691999999682e-05
1.724999999999999867e-01,1.401224847000000044e-02,4.298785868999999870e-05
1.774999999999999911e-01,1.652213040999999868e-02,4.770922365000000227e-05
1.824999999999999956e-01,1.906721819999999956e-02,5.017940388000000242e-05
1.875000000000000000e-01,2.055385839999999964e-02,5.053069152000000028e-05
1.925000000000000044e-01,2.033860021999999920e-02,4.934063972999999724e-05
1.975000000000000089e-01,1.863583698000000066e-02,4.673228946000000178e-05
2.025000000000000133e-01,1.590454301999999834e-02,4.238229059000000158e-05
2.074999999999999900e-01,1.291719839999999966e-02,3.646639159999999870e-05
2.124999999999999944e-01,1.012779848999999927e-02,2.952350214999999902e-05
2.174999999999999989e-01,7.996893542000000146e-03,2.285115087000000057e-05
2.225000000000000033e-01,6.593194251999999998e-03,1.787536818000000103e-05
2.275000000000000078e-01,5.927287693999999663e-03,1.540378546000000084e-05
2.325000000000000122e-01,5.783755796999999650e-03,1.479981619000000066e-05
2.374999999999999889e-01,5.865793313000000272e-03,1.469412255999999931e-05
2.424999999999999933e-01,6.027900234000000031e-03,1.458352416999999959e-05
2.474999999999999978e-01,6.144726294999999783e-03,1.445091279999999984e-05
2.525000000000000022e-01,6.055562847000000096e-03,1.418606348999999992e-05
2.575000000000000067e-01,5.807937485000000226e-03,1.383716429999999994e-05
2.625000000000000111e-01,5.409209033000000194e-03,1.319695773000000064e-05
2.675000000000000155e-01,4.947507393000000024e-03,1.225317944999999963e-05
2.725000000000000200e-01,4.386359192999999927e-03,1.091626268999999996e-05
2.775000000000000244e-01,3.877268472999999965e-03,9.472649564000000381e-06
2.824999999999999734e-01,3.383638534000000045e-03,8.034881642999999515e-06
2.874999999999999778e-01,2.986912015999999923e-03,6.869513824000000215e-06
2.924999999999999822e-01,2.666459161000000154e-03,6.068024620999999600e-06
2.974999999999999867e-01,2.448304443000000070e-03,5.649301885000000230e-06
3.024999999999999911e-01,2.311368976999999842e-03,5.462042382999999657e-06
3.074999999999999956e-01,2.279271929000000006e-03,5.395701385999999590e-06
3.125000000000000000e-01,2.300070744000000042e-03,5.335826770999999612e-06
3.175000000000000044e-01,2.347281847000000192e-03,5.303785316999999934e-06
3.225000000000000089e-01,2.393056034000000040e-03,5.302546843000000252e-06
3.275000000000000133e-01,2.371101432000000033e-03,5.224875102999999731e-06
3.325000000000000178e-01,2.316127817000000061e-03,5.084439238000000219e-06
3.375000000000000222e-01,2.162177747999999983e-03,4.740279332000000157e-06
3.425000000000000266e-01,1.964595992999999905e-03,4.276698790000000124e-06
3.474999999999999756e-01,1.724227224000000024e-03,3.719191242000000105e-06
3.524999999999999800e-01,1.483829035999999950e-03,3.185289240000000165e-06
3.574999999999999845e-01,1.283658688000000091e-03,2.791519623999999905e-06
3.624999999999999889e-01,1.131393925000000059e-03,2.547183423000000051e-06
3.674999999999999933e-01,1.055542587000000065e-03,2.443538493000000173e-06
3.724999999999999978e-01,1.045371504999999951e-03,2.414288030999999794e-06
3.775000000000000022e-01,1.085277637000000000e-03,2.425081642999999879e-06
3.825000000000000067e-01,1.152297422000000092e-03,2.463302420999999983e-06
3.875000000000000111e-01,1.217704825999999961e-03,2.511422935999999981e-06
3.925000000000000155e-01,1.254905213999999965e-03,2.539817145000000061e-06
3.975000000000000200e-01,1.255329832000000052e-03,2.527480100000000175e-06
4.025000000000000244e-01,1.204091504999999949e-03,2.436644265000000052e-06
4.074999999999999734e-01,1.114526772999999962e-03,2.276893648999999898e-06
4.124999999999999778e-01,9.940232385000000431e-04,2.060962579000000144e-06
4.174999999999999822e-01,8.663277348999999733e-04,1.821333796999999921e-06
4.224999999999999867e-01,7.471836549000000121e-04,1.594716900999999957e-06
4.274999999999999911e-01,6.578526761999999679e-04,1.419083518999999926e-06
4.324999999999999956e-01,5.988486462999999781e-04,1.305616097000000097e-06
4.375000000000000000e-01,5.814987106999999983e-04,1.269883704999999980e-06
4.425000000000000044e-01,5.924123832000000034e-04,1.278273830000000047e-06
4.475000000000000089e-01,6.250308955000000513e-04,1.310697313000000104e-06
4.525000000000000133e-01,6.633721563000000328e-04,1.340409016999999898e-06
4.575000000000000178e-01,6.968093909000000344e-04,1.363790042999999956e-06
4.625000000000000222e-01,7.152805153000000400e-04,1.373038020999999986e-06
4.675000000000000266e-01,7.068860719000000540e-04,1.358123620000000096e-06
4.724999999999999756e-01,5.967386161999999657e-04,1.242764721999999916e-06
4.774999999999999800e-01,1.573301446999999880e-04,6.363359706999999770e-07
4.824999999999999845e-01,1.995529916000000042e-07,2.330037409000000049e-08
4.874999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.924999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.974999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00
