x_axis,Intensity,Error
2.500000000000000052e-03,1.281798890999999940e+08,4.009657720000000205e+06
7.499999999999999722e-03,1.245985287999999970e+08,2.262234765999999829e+06
1.250000000000000069e-02,1.227840039000000060e+08,1.728537908000000054e+06
1.750000000000000167e-02,1.232374262999999970e+08,1.491163656999999890e+06
2.249999999999999917e-02,1.198315717999999970e+08,1.293501510999999940e+06
2.750000000000000014e-02,1.183890217000000030e+08,1.160674023000000045e+06
3.250000000000000111e-02,1.126542660999999940e+08,1.047870758000000031e+06
3.749999999999999861e-02,1.083167900999999940e+08,9.604217702999999747e+05
4.250000000000000305e-02,1.020073370999999940e+08,8.762903484999999637e+05
4.750000000000000056e-02,9.286393518999999762e+07,7.785944499000000069e+05
5.249999999999999806e-02,8.871509639000000060e+07,7.418243749000000535e+05
5.750000000000000250e-02,7.794053903000000119e+07,6.638461829000000143e+05
6.250000000000000000e-02,6.637234721999999881e+07,5.857746382999999914e+05
6.750000000000000444e-02,5.233819068999999762e+07,4.884250702000000165e+05
7.249999999999999500e-02,3.559129661999999732e+07,3.621324834999999730e+05
7.749999999999999944e-02,2.232580510000000149e+07,2.382979966000000131e+05
8.250000000000000389e-02,1.263475040000000037e+07,1.046145978000000032e+05
8.749999999999999445e-02,8.294075542000000365e+06,3.480865022000000317e+04
9.249999999999999889e-02,6.059450262000000104e+06,1.499052727000000050e+04
9.750000000000000333e-02,4.633914725999999791e+06,9.908952337000000625e+03
1.024999999999999939e-01,3.607144717000000179e+06,7.117426191999999901e+03
1.074999999999999983e-01,2.837257436000000220e+06,5.275521537999999964e+03
1.125000000000000028e-01,2.244003888999999966e+06,4.017140058999999837e+03
1.174999999999999933e-01,1.788221351999999955e+06,3.112202816999999868e+03
1.224999999999999978e-01,1.426549009000000078e+06,2.436873360999999932e+03
1.275000000000000022e-01,1.138545658999999985e+06,1.915915531000000101e+03
1.325000000000000067e-01,9.106975433000000194e+05,1.519742042000000083e+03
1.375000000000000111e-01,7.279233133000000380e+05,1.216103452000000061e+03
1.424999999999999878e-01,5.797580844999999972e+05,9.665659279000000197e+02
1.474999999999999922e-01,4.627271362000000081e+05,7.734892052999999805e+02
1.524999999999999967e-01,3.680426572000000160e+05,6.183690070999999762e+02
1.575000000000000011e-01,2.933593565999999992e+05,4.955517171000000189e+02
1.625000000000000056e-01,2.326389141999999993e+05,3.947638708000000065e+02
1.675000000000000100e-01,1.853822563000000082e+05,3.154020007999999962e+02
1.724999999999999867e-01,1.477822968999999866e+05,2.505318958999999950e+02
1.774999999999999911e-01,1.183112811999999976e+05,1.985261070999999902e+02
1.824999999999999956e-01,9.568135609000000113e+04,1.574718911999999875e+02
1.875000000000000000e-01,7.814352992000000086e+04,1.241217299000000054e+02
1.925000000000000044e-01,6.470866621999999916e+04,9.804192630999999380e+01
1.975000000000000089e-01,5.421099766999999702e+04,7.689544979999999441e+01
2.025000000000000133e-01,4.660491311000000132e+04,6.076953574000000202e+01
2.074999999999999900e-01,4.078849839000000065e+04,4.800541164999999921e+01
2.124999999999999944e-01,3.643602494999999908e+04,3.815699551000000156e+01
2.174999999999999989e-01,3.323727083999999741e+04,3.108459168999999989e+01
2.225000000000000033e-01,3.091917033000000083e+04,2.599003722000000138e+01
2.275000000000000078e-01,2.918361907000000065e+04,2.254493481000000088e+01
2.325000000000000122e-01,2.791945621000000028e+04,2.027767438000000055e+01
2.374999999999999889e-01,2.690729360000000088e+04,1.877417076000000051e+01
2.424999999999999933e-01,2.604027191999999923e+04,1.776043346999999883e+01
2.474999999999999978e-01,2.532145230000000083e+04,1.703709926000000152e+01
2.525000000000000022e-01,2.461299808000000121e+04,1.644593320999999975e+01
2.575000000000000067e-01,2.388304509999999937e+04,1.590931576999999919e+01
2.625000000000000111e-01,2.317705101999999897e+04,1.541106264999999986e+01
2.675000000000000155e-01,2.240428790999999910e+04,1.489973675000000064e+01
2.725000000000000200e-01,2.158518894999999975e+04,1.438129898999999945e+01
2.775000000000000244e-01,2.075750316000000021e+04,1.386565724999999993e+01
2.824999999999999734e-01,1.987474438999999984e+04,1.333379681000000083e+01
2.874999999999999778e-01,1.891976542999999947e+04,1.277547868000000086e+01
2.924999999999999822e-01,1.796267901999999958e+04,1.221646637999999996e+01
2.974999999999999867e-01,1.697504351999999926e+04,1.164669186999999972e+01
3.024999999999999911e-01,1.601731810000000041e+04,1.109293425000000077e+01
3.074999999999999956e-01,1.500539466999999968e+04,1.050896986999999960e+01
3.125000000000000000e-01,1.401489679000000069e+04,9.932427136999999462e+00
3.175000000000000044e-01,1.304439710000000014e+04,9.357196310000000850e+00
3.225000000000000089e-01,1.210974514000000090e+04,8.792097343000000009e+00
3.275000000000000133e-01,1.118804620000000068e+04,8.222422584000000256e+00
3.325000000000000178e-01,1.032303016000000025e+04,7.676849695999999668e+00
3.375000000000000222e-01,9.477689800000000105e+03,7.124532163999999668e+00
3.425000000000000266e-01,8.690930474000000686e+03,6.594595020999999946e+00
3.474999999999999756e-01,7.957166253999999753e+03,6.083717381999999674e+00
3.524999999999999800e-01,7.262757265999999618e+03,5.587233411999999788e+00
3.574999999999999845e-01,6.625363156999999774e+03,5.112909690999999590e+00
3.624999999999999889e-01,6.033345377999999982e+03,4.661965880000000340e+00
3.674999999999999933e-01,5.490145606000000043e+03,4.226237515000000222e+00
3.724999999999999978e-01,5.027011475999999675e+03,3.838753753000000213e+00
3.775000000000000022e-01,4.587299885999999788e+03,3.466580169000000211e+00
3.825000000000000067e-01,4.206155544000000191e+03,3.124186615000000167e+00
3.875000000000000111e-01,3.866985434000000168e+03,2.811323611000000167e+00
3.925000000000000155e-01,3.579987561999999798e+03,2.536038567999999938e+00
3.975000000000000200e-01,3.330034193999999843e+03,2.290768026999999929e+00
4.025000000000000244e-01,3.117075448000000051e+03,2.073858297000000128e+00
4.074999999999999734e-01,2.934152768999999807e+03,1.886343754000000095e+00
4.124999999999999778e-01,2.782451747999999952e+03,1.727996344999999989e+00
4.174999999999999822e-01,2.655400654000000031e+03,1.597641370999999921e+00
4.224999999999999867e-01,2.552680643000000146e+03,1.490691154000000074e+00
4.274999999999999911e-01,2.466175333000000137e+03,1.406358473999999914e+00
4.324999999999999956e-01,2.398595468999999866e+03,1.339535399999999932e+00
4.375000000000000000e-01,2.344291052999999920e+03,1.288318665000000030e+00
4.425000000000000044e-01,2.295650251999999909e+03,1.247215838000000021e+00
4.475000000000000089e-01,2.258314653999999791e+03,1.216691449000000036e+00
4.525000000000000133e-01,2.221509497999999894e+03,1.190517453000000003e+00
4.575000000000000178e-01,2.147555339000000004e+03,1.158364673999999983e+00
4.625000000000000222e-01,2.049619321000000127e+03,1.122344784000000040e+00
4.675000000000000266e-01,1.928179982999999993e+03,1.080578148999999932e+00
4.724999999999999756e-01,1.789710064000000102e+03,1.034408307000000082e+00
4.774999999999999800e-01,1.630680325999999923e+03,9.816417685999999643e-01
4.824999999999999845e-01,1.458504599999999982e+03,9.234358158000000039e-01
4.874999999999999889e-01,1.268913293000000067e+03,8.562973860000000492e-01
4.924999999999999933e-01,1.075735730999999987e+03,7.841626801000000091e-01
4.974999999999999978e-01,8.802101730000000543e+02,7.053813262999999445e-01
