x_axis,Intensity,Error
2.500000000000000052e-03,4.314355387999999803e+05,3.472349612999999863e+03
7.499999999999999722e-03,3.385485937999999733e+05,1.757299254000000019e+03
1.250000000000000069e-02,1.600963499000000011e+05,8.437810868000000255e+02
1.750000000000000167e-02,4.283653764000000228e+04,1.444659980000000132e+02
2.249999999999999917e-02,2.192622286000000167e+04,4.533470032999999688e+01
2.750000000000000014e-02,1.320468154999999933e+04,2.215147960999999910e+01
3.250000000000000111e-02,8.691659048999999868e+03,1.291241931000000065e+01
3.749999999999999861e-02,6.231770945999999640e+03,8.529805637000000829e+00
4.250000000000000305e-02,4.551999058999999761e+03,5.746368556000000183e+00
4.750000000000000056e-02,3.379245198000000073e+03,3.986747198999999853e+00
5.249999999999999806e-02,2.591512400999999954e+03,2.912459312000000189e+00
5.750000000000000250e-02,2.007584391999999980e+03,2.143099601999999937e+00
6.250000000000000000e-02,1.545928597999999965e+03,1.576664515000000044e+00
6.750000000000000444e-02,1.220193316000000095e+03,1.200559597999999895e+00
7.249999999999999500e-02,9.602205234000000473e+02,9.100908376999999883e-01
7.749999999999999944e-02,7.485531443999999510e+02,6.857284191000000417e-01
8.250000000000000389e-02,5.902154564999999593e+02,5.263568834999999835e-01
8.749999999999999445e-02,4.634405289000000039e+02,4.011209430000000076e-01
9.249999999999999889e-02,3.584151878000000124e+02,3.024832243000000198e-01
9.750000000000000333e-02,2.786273100000000227e+02,2.303167685999999992e-01
1.024999999999999939e-01,2.141354810999999927e+02,1.730957435000000100e-01
1.074999999999999983e-01,1.615326172999999983e+02,1.283603644999999904e-01
1.125000000000000028e-01,1.217104848000000032e+02,9.528606055999999658e-02
1.174999999999999933e-01,8.953982331000000272e+01,6.910122741999999429e-02
1.224999999999999978e-01,6.465448557999999935e+01,4.950892251999999827e-02
1.275000000000000022e-01,4.566759224999999844e+01,3.482006356000000302e-02
1.325000000000000067e-01,3.105554048000000122e+01,2.368192595999999914e-02
1.375000000000000111e-01,2.042943576000000050e+01,1.578893164000000002e-02
1.424999999999999878e-01,1.271012486000000052e+01,1.003122862999999976e-02
1.474999999999999922e-01,7.347204782000000378e+00,6.047936432999999855e-03
1.524999999999999967e-01,3.896810354999999948e+00,3.468483131999999976e-03
1.575000000000000011e-01,1.824376612000000009e+00,1.764226648000000045e-03
1.625000000000000056e-01,8.668425429999999654e-01,8.595301051000000516e-04
1.675000000000000100e-01,6.985368256999999748e-01,6.118136735000000246e-04
1.724999999999999867e-01,1.089789665999999935e+00,9.068618022000000207e-04
1.774999999999999911e-01,1.847703773000000105e+00,1.377241259000000018e-03
1.824999999999999956e-01,2.808213224000000174e+00,1.898932768000000061e-03
1.875000000000000000e-01,3.880926146000000188e+00,2.460308065000000200e-03
1.925000000000000044e-01,4.943758876000000413e+00,2.998782667000000120e-03
1.975000000000000089e-01,5.937768068999999649e+00,3.486864669000000038e-03
2.025000000000000133e-01,6.824380849999999832e+00,3.913496534999999846e-03
2.074999999999999900e-01,7.559407159000000043e+00,4.249944081999999963e-03
2.124999999999999944e-01,8.116490283999999278e+00,4.493810986000000389e-03
2.174999999999999989e-01,8.499581260999999444e+00,4.642745953000000300e-03
2.225000000000000033e-01,8.725054840000000311e+00,4.705959009000000408e-03
2.275000000000000078e-01,8.763366905999999901e+00,4.678922971999999875e-03
2.325000000000000122e-01,8.666104846999999722e+00,4.579440752000000191e-03
2.374999999999999889e-01,8.426617685000000080e+00,4.414179310999999904e-03
2.424999999999999933e-01,8.053620418999999586e+00,4.188212941999999890e-03
2.474999999999999978e-01,7.603483095999999719e+00,3.924501819000000141e-03
2.525000000000000022e-01,7.075154544000000101e+00,3.628081101000000044e-03
2.575000000000000067e-01,6.492327508999999885e+00,3.310031276999999932e-03
2.625000000000000111e-01,5.875460657999999725e+00,2.979865077000000070e-03
2.675000000000000155e-01,5.230457377999999657e+00,2.644333654999999998e-03
2.725000000000000200e-01,4.599524187000000097e+00,2.318014784000000088e-03
2.775000000000000244e-01,3.970043752000000037e+00,1.997894270999999843e-03
2.824999999999999734e-01,3.383682089000000115e+00,1.702727675999999917e-03
2.874999999999999778e-01,2.818736389000000120e+00,1.420804769000000084e-03
2.924999999999999822e-01,2.303820035999999849e+00,1.167814604000000063e-03
2.974999999999999867e-01,1.844438954999999991e+00,9.420320837000000381e-04
3.024999999999999911e-01,1.427731877999999899e+00,7.390414809999999897e-04
3.074999999999999956e-01,1.081300485999999950e+00,5.710911208999999971e-04
3.125000000000000000e-01,7.820829003000000501e-01,4.242299047999999856e-04
3.175000000000000044e-01,5.410900323999999761e-01,3.070896434000000260e-04
3.225000000000000089e-01,3.549946426999999738e-01,2.131968495999999951e-04
3.275000000000000133e-01,2.170454300000000114e-01,1.410051237999999918e-04
3.325000000000000178e-01,1.273482388999999937e-01,8.953347750000000102e-05
3.375000000000000222e-01,7.695496846999999585e-02,5.438425792999999664e-05
3.425000000000000266e-01,6.423789756000000684e-02,4.384222252999999948e-05
3.474999999999999756e-01,8.111624776999999675e-02,5.516508444000000006e-05
3.524999999999999800e-01,1.240980621999999978e-01,8.017606616999999362e-05
3.574999999999999845e-01,1.862530644000000013e-01,1.101629427999999963e-04
3.624999999999999889e-01,2.638090969999999924e-01,1.447513287000000090e-04
3.674999999999999933e-01,3.505841621999999935e-01,1.814953003000000051e-04
3.724999999999999978e-01,4.421011704999999736e-01,2.191658670000000116e-04
3.775000000000000022e-01,5.356692775000000406e-01,2.571118025000000175e-04
3.825000000000000067e-01,6.254196582000000060e-01,2.928673669999999835e-04
3.875000000000000111e-01,7.119345910000000055e-01,3.268216359000000086e-04
3.925000000000000155e-01,7.879045807000000234e-01,3.561981048999999892e-04
3.975000000000000200e-01,8.556065242000000515e-01,3.819683044999999753e-04
4.025000000000000244e-01,9.108908528000000393e-01,4.024916899000000221e-04
4.074999999999999734e-01,9.530228907000000138e-01,4.176679935000000257e-04
4.124999999999999778e-01,9.847608426999999720e-01,4.282719621000000165e-04
4.174999999999999822e-01,9.995032310000000475e-01,4.324065163999999978e-04
4.224999999999999867e-01,1.006017372000000076e+00,4.326812789999999963e-04
4.274999999999999911e-01,9.941577222999999908e-01,4.263198934999999894e-04
4.324999999999999956e-01,9.777942206999999941e-01,4.174477717999999847e-04
4.375000000000000000e-01,9.449164720999999600e-01,4.028161429000000067e-04
4.425000000000000044e-01,9.072640292000000439e-01,3.858925821999999997e-04
4.475000000000000089e-01,8.583943416000000548e-01,3.648974542000000252e-04
4.525000000000000133e-01,8.059601137999999887e-01,3.425135286999999771e-04
4.575000000000000178e-01,7.456650030000000484e-01,3.174077520999999736e-04
4.625000000000000222e-01,6.845314968000000277e-01,2.918474952000000102e-04
4.675000000000000266e-01,5.927094675999999840e-01,2.605310512000000127e-04
4.724999999999999756e-01,4.180742323000000149e-01,2.127242179999999877e-04
4.774999999999999800e-01,2.098613685000000062e-01,1.480591477999999947e-04
4.824999999999999845e-01,5.147251446000000036e-02,7.287686892999999989e-05
4.874999999999999889e-01,6.063627248000000129e-04,7.763253438999999197e-06
4.924999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.974999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00
