x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,4.885456041000000369e+03,4.013827074999999667e+01
3.749999999999999861e-02,2.568719458000000031e+03,2.023194662999999949e+01
4.250000000000000305e-02,1.232997491999999966e+03,9.885899805999999401e+00
4.750000000000000056e-02,5.760128822000000355e+02,4.837488740000000398e+00
5.249999999999999806e-02,2.637380640000000085e+02,2.243599510000000130e+00
5.750000000000000250e-02,1.353681913000000065e+02,1.012371587000000073e+00
6.250000000000000000e-02,8.515005523000000665e+01,4.740387482000000263e-01
6.750000000000000444e-02,7.113581460000000334e+01,3.213079077000000061e-01
7.249999999999999500e-02,6.927944152000000599e+01,2.909109246000000093e-01
7.749999999999999944e-02,6.707514390000000049e+01,2.723206663000000138e-01
8.250000000000000389e-02,6.294611971999999867e+01,2.521254647000000237e-01
8.749999999999999445e-02,5.657951302000000027e+01,2.277796497000000031e-01
9.249999999999999889e-02,4.863167018000000041e+01,1.996018535000000094e-01
9.750000000000000333e-02,3.942331440000000242e+01,1.665473899000000091e-01
1.024999999999999939e-01,3.072806028999999839e+01,1.332902051000000032e-01
1.074999999999999983e-01,2.309137667999999977e+01,1.022574262000000012e-01
1.125000000000000028e-01,1.668788559000000049e+01,7.404866255000000508e-02
1.174999999999999933e-01,1.199644370000000038e+01,5.191218797000000246e-02
1.224999999999999978e-01,8.724781330000000779e+00,3.556875211999999814e-02
1.275000000000000022e-01,6.806318680999999593e+00,2.557810085000000039e-02
1.325000000000000067e-01,5.869882549999999810e+00,2.074383952000000142e-02
1.375000000000000111e-01,5.573003284000000335e+00,1.904305653999999876e-02
1.424999999999999878e-01,5.470187145999999778e+00,1.820592533000000082e-02
1.474999999999999922e-01,5.462282086000000092e+00,1.769474349000000127e-02
