x_axis,Intensity,Error
3.701717599999999973e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.110515280000000035e-02,2.939500432000000001e+04,4.244965604000000212e+02
1.850858799999999943e-02,4.492418325999999797e+04,3.889300058000000035e+02
2.591202319999999851e-02,2.244846630000000005e+04,1.517755501999999979e+02
3.331545839999999759e-02,1.264209478999999919e+04,7.281275641999999948e+01
4.071889358999999931e-02,7.874228758999999627e+03,4.043187960000000203e+01
4.812232879000000185e-02,5.207614126000000397e+03,2.440299947999999830e+01
5.552576398999999746e-02,3.557941500999999789e+03,1.544170272000000033e+01
6.292919918999999307e-02,2.506791967999999997e+03,1.021190688000000080e+01
7.033263438999999562e-02,1.781591153999999960e+03,6.869677682999999924e+00
7.773606958999999816e-02,1.268379163999999946e+03,4.669032321999999624e+00
8.513950479000000071e-02,9.129421556999999439e+02,3.210631454000000051e+00
9.254293999000000326e-02,6.533739260999999487e+02,2.214029291000000121e+00
9.994637519000000581e-02,4.640558603999999718e+02,1.512287303999999999e+00
1.073498103999999953e-01,3.267677823000000217e+02,1.028140851999999938e+00
1.147532455999999979e-01,2.242709969000000001e+02,6.835133444000000003e-01
1.221566808000000004e-01,1.495470449999999971e+02,4.422627284000000270e-01
1.295601160000000029e-01,9.613185011999999574e+01,2.780364788999999948e-01
1.369635512000000055e-01,5.923018890000000169e+01,1.674819123000000076e-01
1.443669864000000080e-01,3.372145803000000086e+01,9.423110333999999699e-02
1.517704216000000106e-01,1.738581725999999961e+01,4.889673440000000260e-02
1.591738568000000131e-01,7.688863622000000397e+00,2.247314493000000107e-02
1.665772919999999879e-01,2.525718541999999900e+00,8.349148681000000127e-03
1.739807271999999905e-01,5.416434372999999747e-01,2.266057596999999924e-03
1.813841623999999930e-01,6.036974194999999987e-01,2.009753148999999812e-03
1.887875975999999956e-01,1.893924061000000103e+00,5.009150207000000014e-03
1.961910327999999981e-01,3.824273879999999792e+00,9.085634623999999659e-03
2.035944680000000007e-01,5.921166551999999861e+00,1.340806135000000010e-02
2.109979032000000032e-01,7.953843957000000131e+00,1.746915482999999991e-02
2.184013384000000058e-01,9.609599067999999633e+00,2.063434339000000048e-02
2.258047736000000083e-01,1.084542895000000051e+01,2.283405754999999829e-02
2.332082088000000109e-01,1.153288820999999942e+01,2.388140899999999928e-02
2.406116440000000134e-01,1.170352834000000009e+01,2.386204671000000110e-02
2.480150791999999882e-01,1.140238933999999915e+01,2.295092777000000070e-02
2.554185144000000185e-01,1.074853543000000045e+01,2.140726072000000146e-02
