x_axis,Intensity,Error
8.935180413000000333e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.680554123999999861e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.467590205999999627e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.254626289000000255e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.041662370999999587e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.828698453999999349e-03,5.457615701999999874e+04,3.155650489000000221e+02
1.161573454000000040e-02,3.217579654999999912e+05,5.615147897000000512e+02
1.340277062000000061e-02,2.524779260000000068e+05,3.715438760000000116e+02
1.518980670000000081e-02,2.144287870000000112e+05,3.034333467000000155e+02
1.697684278000000102e-02,1.631203844000000099e+05,2.215771119000000056e+02
1.876387887000000032e-02,1.169191659000000072e+05,1.442505636999999865e+02
2.055091494999999879e-02,9.441808483999999589e+04,1.088524699999999967e+02
2.233795103000000074e-02,8.724124190999999701e+04,9.675244741999999576e+01
2.412498710999999921e-02,7.705891924000000290e+04,8.223004702999999438e+01
2.591202319999999851e-02,6.116748823999999877e+04,6.260833087000000319e+01
2.769905928000000045e-02,4.903832770999999775e+04,4.805359638000000189e+01
2.948609535999999892e-02,4.482479673999999795e+04,4.290453894000000190e+01
3.127313143999999739e-02,4.273604050999999890e+04,3.926791527000000315e+01
3.306016752999999669e-02,3.719182416999999987e+04,3.317814526000000086e+01
3.484720361000000211e-02,3.015707087999999931e+04,2.614379432999999864e+01
3.663423969000000058e-02,2.637970119999999952e+04,2.255855048000000096e+01
3.842127576999999905e-02,2.561626248000000123e+04,2.122075926000000123e+01
4.020831185999999835e-02,2.408951599999999962e+04,1.929170415999999832e+01
4.199534793999999682e-02,2.047545378999999957e+04,1.604583577000000005e+01
4.378238402000000223e-02,1.719642754000000059e+04,1.333973959999999970e+01
4.556942010000000071e-02,1.618492971000000034e+04,1.238452728999999941e+01
4.735645619000000001e-02,1.594983927000000040e+04,1.175472889000000087e+01
4.914349226999999848e-02,1.444005593000000044e+04,1.040693521000000032e+01
5.093052834999999695e-02,1.211971419000000060e+04,8.634669837000000570e+00
5.271756443000000236e-02,1.080983502000000044e+04,7.689765479000000070e+00
5.450460052000000166e-02,1.066148399000000063e+04,7.379188777999999616e+00
5.629163660000000013e-02,1.026001715999999942e+04,6.890281207000000130e+00
5.807867267999999861e-02,8.932340437999999267e+03,5.917541671999999586e+00
5.986570875999999708e-02,7.628402100999999675e+03,5.052260946999999724e+00
6.165274485000000332e-02,7.237822785999999724e+03,4.751707970000000003e+00
6.343978092999999485e-02,7.212171715999999833e+03,4.576133218999999919e+00
6.522681700999999332e-02,6.635797375000000102e+03,4.134072744000000021e+00
6.701385309000000567e-02,5.642749769000000015e+03,3.497177957999999975e+00
6.880088918000000497e-02,5.053788516999999956e+03,3.145306516999999857e+00
7.058792526000000345e-02,5.017242999000000054e+03,3.045925684999999827e+00
7.237496134000000192e-02,4.867086782000000312e+03,2.875882784999999942e+00
7.416199742000000039e-02,4.274628327000000354e+03,2.502189879999999977e+00
7.594903350999999969e-02,3.667517980999999963e+03,2.154210653999999892e+00
7.773606958999999816e-02,3.476005430000000160e+03,2.033076176999999873e+00
7.952310566999999664e-02,3.472765961000000061e+03,1.968799710999999952e+00
8.131014174999999511e-02,3.220473449999999957e+03,1.795130067000000107e+00
8.309717783999999441e-02,2.748064246999999796e+03,1.527549312000000103e+00
8.488421392000000676e-02,2.452683977000000141e+03,1.374414186000000093e+00
8.667125000000000523e-02,2.428927168000000165e+03,1.332624003999999918e+00
8.845828608000000370e-02,2.365086844999999812e+03,1.264537634999999938e+00
9.024532217000000300e-02,2.080337273000000096e+03,1.103633491000000078e+00
9.203235825000000148e-02,1.778057379000000083e+03,9.484331629000000152e-01
9.381939432999999995e-02,1.681759974999999940e+03,8.953024193999999936e-01
9.560643040999999842e-02,1.676053992999999991e+03,8.671525192000000271e-01
9.739346649999999772e-02,1.550833399000000099e+03,7.908364230000000106e-01
9.918050257999999619e-02,1.316392560000000003e+03,6.702409799999999862e-01
1.009675386999999980e-01,1.168301263999999946e+03,6.001271252000000000e-01
1.027545747000000037e-01,1.150769062000000076e+03,5.808415289999999676e-01
1.045416108000000038e-01,1.114569177999999965e+03,5.496614824000000121e-01
1.063286469000000040e-01,9.743810769000000391e+02,4.773709961000000002e-01
1.081156830000000041e-01,8.269483911999999464e+02,4.067964223000000157e-01
1.099027191000000042e-01,7.746742276999999604e+02,3.817569811000000035e-01
1.116897552000000043e-01,7.670552556000000095e+02,3.684520841999999741e-01
1.134767911999999962e-01,7.027874222000000373e+02,3.334803845000000044e-01
1.152638272999999963e-01,5.914598504000000503e+02,2.795369368999999771e-01
1.170508633999999965e-01,5.181878579000000400e+02,2.473191554999999986e-01
1.188378994999999966e-01,5.051528248999999846e+02,2.379811008999999922e-01
1.206249355999999967e-01,4.834860942000000250e+02,2.232530692999999955e-01
1.224119716999999968e-01,4.166233500999999819e+02,1.912300757000000018e-01
1.241990077000000026e-01,3.483485928000000058e+02,1.598987889000000051e-01
1.259860438000000027e-01,3.214771999999999821e+02,1.483617446000000117e-01
1.277730799000000028e-01,3.140414337000000273e+02,1.419129721000000066e-01
1.295601160000000029e-01,2.824641055999999821e+02,1.264948828000000136e-01
1.313471521000000031e-01,2.318733279999999866e+02,1.032088481999999946e-01
1.331341880999999949e-01,1.994870147000000031e+02,8.936338863999999937e-02
