x_axis,Intensity,Error
8.019889859000000135e-03,2.090737396000000089e+07,5.088299044999999925e+06
2.405966958000000169e-02,1.772215410000000149e+07,2.380481976999999955e+06
4.009944929999999935e-02,2.208463503000000119e+07,2.588977907999999821e+06
5.613922900999999965e-02,1.648909421000000089e+07,1.336971385000000009e+06
7.217900872999999384e-02,1.987487173000000045e+07,1.633076594000000041e+06
8.821878845000000191e-02,2.030146307000000030e+07,1.475319703999999911e+06
1.042585681999999986e-01,1.886548266000000015e+07,1.281268823000000091e+06
1.202983479000000050e-01,1.882290482000000030e+07,1.287497743999999948e+06
1.363381275999999975e-01,1.447832677999999933e+07,9.165673203000000212e+05
1.523779073000000039e-01,7.903504553999999538e+06,6.792641885999999940e+05
1.684176870000000104e-01,2.829865356999999844e+06,3.039151434000000008e+05
1.844574667999999973e-01,9.177339827999999980e+05,2.429466747000000032e+04
2.004972465000000037e-01,4.160037423999999883e+05,7.871262134999999944e+03
2.165370262000000101e-01,2.121372958999999973e+05,3.542339406999999937e+03
2.325768058999999888e-01,9.987122133000000031e+04,1.504715265999999929e+03
2.486165855999999952e-01,5.066386806999999681e+04,7.120647728000000143e+02
2.646563653999999821e-01,2.731024142999999822e+04,3.098224986999999828e+02
2.806961451000000163e-01,1.748569899000000078e+04,1.231691473999999999e+02
2.967359247999999949e-01,1.394844461000000047e+04,7.009337431000000151e+01
3.127757044999999736e-01,1.222694945000000007e+04,5.659764038000000141e+01
3.288154842000000078e-01,1.104687718999999925e+04,5.139057555000000121e+01
3.448552638999999864e-01,9.639872347000000445e+03,4.606821062000000211e+01
3.608950436999999734e-01,7.975106265999999778e+03,3.963497524999999655e+01
3.769348234000000075e-01,6.148730650000000423e+03,3.159243077000000000e+01
3.929746030999999862e-01,4.634785418999999820e+03,2.387177913000000018e+01
4.090143828000000203e-01,3.373818674999999985e+03,1.654970325000000031e+01
4.250541624999999990e-01,2.574396972999999889e+03,1.117672783999999986e+01
4.410939422999999859e-01,2.085343706999999995e+03,7.833780521000000441e+00
4.571337220000000201e-01,1.848059021000000030e+03,6.329839164000000018e+00
4.731735016999999988e-01,1.737377216999999973e+03,5.795848673000000062e+00
4.892132813999999774e-01,1.653104491999999937e+03,5.471142230999999967e+00
5.052530611000000116e-01,1.558097755000000006e+03,5.155177307999999847e+00
5.212928409000000540e-01,1.384588428999999905e+03,4.664130508999999591e+00
5.373326205999999772e-01,1.191965515000000096e+03,4.103311367999999959e+00
5.533724003000000113e-01,9.847396211000000221e+02,3.425268232000000079e+00
5.694121800000000455e-01,7.998877599999999575e+02,2.730559047999999933e+00
5.854519596999999687e-01,6.490847658999999794e+02,2.096787927999999912e+00
6.014917394000000028e-01,5.508763579000000163e+02,1.654465590999999902e+00
6.175315192000000453e-01,5.011112074999999777e+02,1.433776932000000004e+00
6.335712988999999684e-01,4.792120947999999885e+02,1.337598457999999990e+00
6.496110786000000026e-01,4.708784246999999823e+02,1.287141190000000046e+00
6.656508583000000367e-01,4.564298701000000165e+02,1.233039312000000054e+00
6.816906379999999599e-01,4.328501865000000066e+02,1.167627772999999980e+00
6.977304178000000023e-01,3.934894021999999723e+02,1.071855506999999985e+00
7.137701975000000365e-01,3.412429533999999762e+02,9.415137285000000356e-01
7.298099771999999597e-01,2.893696132000000034e+02,8.006203294999999498e-01
7.458497568999999938e-01,2.424869839000000127e+02,6.551226851000000462e-01
7.618895366000000280e-01,2.088347507000000007e+02,5.440547738000000022e-01
7.779293162999999511e-01,1.881165231999999889e+02,4.749103451999999725e-01
7.939690960999999936e-01,1.804893543000000022e+02,4.462622552000000131e-01
8.100088758000000277e-01,1.784584008999999867e+02,4.326530138999999942e-01
8.260486554999999509e-01,1.778949872999999968e+02,4.220504935000000124e-01
8.420884351999999851e-01,1.743349087999999938e+02,4.072262046999999829e-01
8.581282149000000192e-01,1.649249221999999975e+02,3.854945039000000073e-01
8.741679946999999506e-01,1.502218896999999913e+02,3.541601437999999935e-01
8.902077743999999848e-01,1.315820214000000021e+02,3.119567549000000217e-01
9.062475541000000190e-01,1.128213618000000054e+02,2.664570269000000047e-01
9.222873338000000532e-01,9.818452897999999607e+01,2.279229006000000057e-01
9.383271134999999763e-01,8.747857003000000020e+01,1.995286545999999939e-01
9.543668933000000187e-01,8.221890179999999759e+01,1.849792527000000131e-01
9.704066730000000529e-01,8.121418045000000063e+01,1.798234129999999875e-01
9.864464526999999761e-01,8.163884640000000559e+01,1.770549009999999868e-01
1.002486232000000088e+00,8.239450370999999507e+01,1.744944969999999984e-01
1.018526011999999925e+00,8.050595341000000360e+01,1.687066802999999948e-01
1.034565791999999984e+00,7.575921640999999340e+01,1.587570681000000095e-01
1.050605572000000043e+00,6.890126979000000063e+01,1.451556864999999918e-01
