x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,7.520401390000000538e+04,1.427459839999999929e+02
3.749999999999999861e-02,5.303658654999999999e+04,8.837313795000000027e+01
4.250000000000000305e-02,3.842017908000000170e+04,5.799684260000000080e+01
4.750000000000000056e-02,2.841036281999999846e+04,3.978198811000000035e+01
5.249999999999999806e-02,2.166284257000000071e+04,2.854639436000000075e+01
5.750000000000000250e-02,1.673139621999999872e+04,2.082746562000000168e+01
6.250000000000000000e-02,1.303297580000000016e+04,1.549863782000000079e+01
6.750000000000000444e-02,1.023899648999999954e+04,1.169896737000000009e+01
7.249999999999999500e-02,8.093207194999999956e+03,8.898034914000000128e+00
7.749999999999999944e-02,6.396439655999999559e+03,6.822514306000000417e+00
8.250000000000000389e-02,5.059438385000000380e+03,5.235270786000000065e+00
8.749999999999999445e-02,4.009496975999999904e+03,4.040079471000000311e+00
9.249999999999999889e-02,3.152996540999999979e+03,3.108511791000000191e+00
9.750000000000000333e-02,2.469105806000000030e+03,2.388548248999999846e+00
1.024999999999999939e-01,1.925022228999999925e+03,1.833365241999999951e+00
1.074999999999999983e-01,1.486594106000000011e+03,1.397247055000000016e+00
1.125000000000000028e-01,1.141140576999999894e+03,1.064018369000000019e+00
1.174999999999999933e-01,8.637101655999999821e+02,8.008382215999999554e-01
1.224999999999999978e-01,6.453982383999999684e+02,5.982353808999999467e-01
1.275000000000000022e-01,4.732895106000000283e+02,4.419259871999999811e-01
1.325000000000000067e-01,3.405038898999999901e+02,3.215221838000000276e-01
1.375000000000000111e-01,2.388204845999999861e+02,2.310587788000000031e-01
1.424999999999999878e-01,1.633025967000000094e+02,1.628186783999999998e-01
1.474999999999999922e-01,1.077298875000000038e+02,1.122567978999999966e-01
