x_axis,Intensity,Error
-2.487500000000000128e-02,1.030357446999999984e-05,6.419703722999999555e-08
-2.462500000000000105e-02,1.020597748000000067e-05,6.389226866999999744e-08
-2.437500000000000083e-02,1.032598022000000057e-05,6.426682026999999517e-08
-2.412500000000000061e-02,1.027117030000000028e-05,6.409599326000000051e-08
-2.387500000000000039e-02,1.040677507000000045e-05,6.451775000000000212e-08
-2.362500000000000017e-02,1.034732158000000079e-05,6.433378948000000657e-08
-2.337499999999999994e-02,1.013639680000000030e-05,6.367415057000000211e-08
-2.312499999999999972e-02,1.030598568999999964e-05,6.420458365999999354e-08
-2.287499999999999950e-02,1.035518652999999961e-05,6.435766647000000632e-08
-2.262499999999999928e-02,1.045598292999999920e-05,6.467013496999999494e-08
-2.237499999999999906e-02,1.033679311999999947e-05,6.430050161999999750e-08
-2.212499999999999883e-02,1.037039304999999983e-05,6.440492569000000626e-08
-2.187499999999999861e-02,1.029040107000000047e-05,6.415606645000000106e-08
-2.162499999999999839e-02,1.027360147000000066e-05,6.410367530000000021e-08
-2.137500000000000164e-02,1.035240336999999950e-05,6.434906920000000488e-08
-2.112500000000000142e-02,1.022320815999999975e-05,6.394627854999999763e-08
-2.087500000000000119e-02,1.032240020999999933e-05,6.425574054999999898e-08
-2.062500000000000097e-02,1.032560802999999956e-05,6.426574853999999483e-08
-2.037500000000000075e-02,1.020721257000000078e-05,6.389624452000000172e-08
-2.012500000000000053e-02,1.036400893000000021e-05,6.438514697999999804e-08
-1.987500000000000031e-02,1.025561846000000016e-05,6.404759772000000099e-08
-1.962500000000000008e-02,1.037841292000000073e-05,6.442988709000000576e-08
-1.937499999999999986e-02,1.039321412000000026e-05,6.447581955000000562e-08
-1.912499999999999964e-02,1.035601805000000050e-05,6.436034843000000165e-08
-1.887499999999999942e-02,1.034281681000000009e-05,6.431930859000000598e-08
-1.862499999999999920e-02,1.030842259999999924e-05,6.421228924999999661e-08
-1.837499999999999897e-02,1.026922675999999953e-05,6.409010391000000334e-08
-1.812499999999999875e-02,1.031482425999999939e-05,6.423223036000000366e-08
-1.787499999999999853e-02,1.047521945000000014e-05,6.472971162000000164e-08
-1.762499999999999831e-02,1.019522906000000020e-05,6.385877587000000146e-08
-1.737500000000000155e-02,1.028803008999999926e-05,6.414876524999999637e-08
-1.712500000000000133e-02,1.023643402999999993e-05,6.398771155000000017e-08
-1.687500000000000111e-02,1.035683012000000051e-05,6.436290939999999960e-08
-1.662500000000000089e-02,1.037483050999999926e-05,6.441882054000000599e-08
-1.637500000000000067e-02,1.023163861000000052e-05,6.397273560000000158e-08
-1.612500000000000044e-02,1.025603769000000071e-05,6.404896689999999771e-08
-1.587500000000000022e-02,1.037643619999999948e-05,6.442382298000000515e-08
-1.562500000000000000e-02,1.030683204999999931e-05,6.420736500000000103e-08
-1.537499999999999978e-02,1.032883994000000057e-05,6.427590496000000607e-08
-1.512499999999999956e-02,1.029964389999999919e-05,6.418500706000000326e-08
-1.487499999999999933e-02,1.034804355999999948e-05,6.433564215999999695e-08
-1.462500000000000085e-02,1.036644141999999945e-05,6.439280353999999425e-08
-1.437500000000000062e-02,1.034124374999999987e-05,6.431450077000000235e-08
-1.412500000000000040e-02,1.025324715999999948e-05,6.404028215999999767e-08
-1.387500000000000018e-02,1.023324965999999985e-05,6.397780658999999531e-08
-1.362499999999999996e-02,1.030404900000000066e-05,6.419874773000000645e-08
-1.337499999999999974e-02,1.033405068999999951e-05,6.429215003999999845e-08
-1.312499999999999951e-02,1.032685014000000015e-05,6.426974499000000237e-08
-1.287499999999999929e-02,1.031365256999999972e-05,6.422867013000000249e-08
-1.262500000000000080e-02,1.037964702999999940e-05,6.443382364000000248e-08
-1.237500000000000058e-02,1.038699050999999949e-05,6.445720268000000645e-08
-1.212500000000000036e-02,1.034645436999999939e-05,6.433073529999999880e-08
-1.187500000000000014e-02,1.017326123000000068e-05,6.379003837000000193e-08
-1.162499999999999992e-02,1.033405481000000006e-05,6.429217580000000401e-08
-1.137499999999999969e-02,1.040005539000000077e-05,6.449716520000000478e-08
-1.112499999999999947e-02,1.029526117999999971e-05,6.417140291999999347e-08
-1.087499999999999925e-02,1.022206409999999972e-05,6.394287515999999948e-08
-1.062500000000000076e-02,1.030925848999999969e-05,6.421500448000000304e-08
-1.037500000000000054e-02,1.042465330999999973e-05,6.457431885999999781e-08
-1.012500000000000032e-02,1.035525624999999925e-05,6.435809992000000635e-08
-9.875000000000000097e-03,1.035446041000000073e-05,6.435563954999999746e-08
-9.624999999999999875e-03,1.039286218999999948e-05,6.447487697000000260e-08
-9.374999999999999653e-03,1.038645919000000083e-05,6.445500279000000647e-08
-9.124999999999999431e-03,1.035806479999999935e-05,6.436685368000000159e-08
-8.874999999999999209e-03,1.033365235999999982e-05,6.429091727999999524e-08
-8.625000000000000722e-03,1.019927455000000013e-05,6.387158717999999559e-08
-8.375000000000000500e-03,1.026527307999999954e-05,6.407790939000000250e-08
-8.125000000000000278e-03,1.011528234999999924e-05,6.360806461000000509e-08
-7.875000000000000056e-03,9.978088501999999392e-06,6.317523887999999698e-08
-7.624999999999999833e-03,9.965295866999999630e-06,6.313475032999999523e-08
-7.374999999999999611e-03,9.591716439999999497e-06,6.194007715000000467e-08
-7.125000000000000257e-03,9.300532831000000338e-06,6.099267389999999593e-08
-6.875000000000000035e-03,9.064547538999999962e-06,6.021393556000000566e-08
-6.624999999999999813e-03,8.908952279999999435e-06,5.969490621999999576e-08
-6.374999999999999591e-03,8.671761918000000694e-06,5.889490252999999718e-08
-6.125000000000000236e-03,8.274179327000000410e-06,5.752897934999999773e-08
-5.875000000000000014e-03,8.090986448999999564e-06,5.688856794999999783e-08
-5.624999999999999792e-03,7.844198166000000550e-06,5.601427083000000263e-08
-5.374999999999999570e-03,7.703800569000000519e-06,5.551072381999999756e-08
-5.125000000000000215e-03,7.317010100999999683e-06,5.409924292000000289e-08
-4.874999999999999993e-03,7.074218104999999889e-06,5.319412079000000036e-08
-4.624999999999999771e-03,6.846223488000000274e-06,5.232990342999999956e-08
-4.375000000000000416e-03,6.631425861999999736e-06,5.150243385000000036e-08
-4.125000000000000194e-03,6.289833136999999721e-06,5.015841417000000005e-08
-3.874999999999999972e-03,6.069833934999999852e-06,4.927339203999999914e-08
-3.625000000000000184e-03,5.812242067000000257e-06,4.821652886999999679e-08
-3.374999999999999962e-03,5.510247111999999998e-06,4.694717981000000267e-08
-3.125000000000000173e-03,5.259449618000000198e-06,4.586632421000000084e-08
-2.874999999999999951e-03,4.981053884999999949e-06,4.463589486999999689e-08
-2.625000000000000163e-03,4.831055376999999598e-06,4.395866586000000177e-08
-2.374999999999999941e-03,4.497459760999999755e-06,4.241376912999999720e-08
-2.125000000000000153e-03,4.395458123999999812e-06,4.193001914000000271e-08
-1.874999999999999931e-03,4.385850711999999732e-06,4.188413270000000065e-08
-1.624999999999999925e-03,4.250646825000000357e-06,4.123345077999999781e-08
