x_axis,Intensity,Error
-2.487500000000000128e-02,1.868080347999999922e-07,8.643005691000000510e-10
-2.462500000000000105e-02,2.221777358999999929e-07,9.425826049999999887e-10
-2.437500000000000083e-02,2.552372027000000078e-07,1.010276496000000097e-09
-2.412500000000000061e-02,2.895100158000000180e-07,1.076084891000000085e-09
-2.387500000000000039e-02,3.280410642000000030e-07,1.145347765999999995e-09
-2.362500000000000017e-02,3.629782179000000111e-07,1.204791230999999976e-09
-2.337499999999999994e-02,4.035865105000000237e-07,1.270419064999999912e-09
-2.312499999999999972e-02,4.421290088000000174e-07,1.329678568000000056e-09
-2.287499999999999950e-02,4.813179465999999556e-07,1.387360302999999979e-09
-2.262499999999999928e-02,5.239571103000000513e-07,1.447511333000000064e-09
-2.237499999999999906e-02,5.687117401000000485e-07,1.508068332000000039e-09
-2.212499999999999883e-02,6.094999921999999595e-07,1.561212377000000051e-09
-2.187499999999999861e-02,6.509035838000000259e-07,1.613370635999999962e-09
-2.162499999999999839e-02,6.928540156000000428e-07,1.664552887000000025e-09
-2.137500000000000164e-02,7.333871422000000300e-07,1.712554568000000047e-09
-2.112500000000000142e-02,7.806525072999999926e-07,1.766878678999999971e-09
-2.087500000000000119e-02,8.213501247999999665e-07,1.812352853999999905e-09
-2.062500000000000097e-02,8.680641701000000129e-07,1.863180529000000114e-09
-2.037500000000000075e-02,9.112684769999999612e-07,1.908983539000000068e-09
-2.012500000000000053e-02,9.574971931000001005e-07,1.956812143000000042e-09
-1.987500000000000031e-02,9.987101344000000701e-07,1.998483755999999929e-09
-1.962500000000000008e-02,1.044175828999999981e-06,2.043471915000000131e-09
-1.937499999999999986e-02,1.088214389999999912e-06,2.086127575999999905e-09
-1.912499999999999964e-02,1.130355240999999960e-06,2.126141962999999936e-09
-1.887499999999999942e-02,1.177301693999999938e-06,2.169834704000000174e-09
-1.862499999999999920e-02,1.222073940000000035e-06,2.210717883000000095e-09
-1.837499999999999897e-02,1.263168865000000066e-06,2.247578419000000058e-09
-1.812499999999999875e-02,1.308724212000000015e-06,2.287752167000000001e-09
-1.787499999999999853e-02,1.349864145999999944e-06,2.323436215999999927e-09
-1.762499999999999831e-02,1.392714898000000068e-06,2.360028761999999910e-09
-1.737500000000000155e-02,1.428028418999999992e-06,2.389762480000000115e-09
-1.712500000000000133e-02,1.475612907000000026e-06,2.429256583000000045e-09
-1.687500000000000111e-02,1.514880066999999895e-06,2.461368170999999804e-09
-1.662500000000000089e-02,1.553566544000000018e-06,2.492602921000000186e-09
-1.637500000000000067e-02,1.595768144999999996e-06,2.526238032999999897e-09
-1.612500000000000044e-02,1.627871384000000075e-06,2.551522554000000060e-09
-1.587500000000000022e-02,1.666123559999999937e-06,2.581333575999999860e-09
-1.562500000000000000e-02,1.700427177999999968e-06,2.607770456999999928e-09
-1.537499999999999978e-02,1.738079892000000042e-06,2.636488461000000177e-09
-1.512499999999999956e-02,1.766311174999999913e-06,2.657817465000000008e-09
-1.487499999999999933e-02,1.805897876000000069e-06,2.687440137999999887e-09
-1.462500000000000085e-02,1.828743054000000069e-06,2.704389651000000043e-09
-1.437500000000000062e-02,1.853791585999999909e-06,2.722851323000000084e-09
-1.412500000000000040e-02,1.881257300999999896e-06,2.742949414000000165e-09
-1.387500000000000018e-02,1.906392358000000096e-06,2.761218105999999984e-09
-1.362499999999999996e-02,1.923997767000000181e-06,2.773941306999999843e-09
-1.337499999999999974e-02,1.940767158000000206e-06,2.786010588000000033e-09
-1.312499999999999951e-02,1.950420851999999826e-06,2.792942385999999994e-09
-1.287499999999999929e-02,1.952255448000000097e-06,2.794253145999999935e-09
-1.262500000000000080e-02,1.956763514999999946e-06,2.797480111000000165e-09
-1.237500000000000058e-02,1.950458368999999864e-06,2.792971841000000201e-09
-1.212500000000000036e-02,1.959034417999999919e-06,2.799116069000000074e-09
-1.187500000000000014e-02,1.956584972000000157e-06,2.797362515000000084e-09
-1.162499999999999992e-02,1.954079269000000139e-06,2.795575622000000202e-09
-1.137499999999999969e-02,1.942084535999999815e-06,2.786987836999999969e-09
-1.112499999999999947e-02,1.930967728999999953e-06,2.779003879999999933e-09
-1.087499999999999925e-02,1.922658028000000032e-06,2.773021531000000146e-09
-1.062500000000000076e-02,1.911411059000000018e-06,2.764901973999999897e-09
-1.037500000000000054e-02,1.899388916000000002e-06,2.756210816999999832e-09
-1.012500000000000032e-02,1.886426989999999919e-06,2.746781399999999930e-09
-9.875000000000000097e-03,1.870765259999999921e-06,2.735365398000000133e-09
-9.624999999999999875e-03,1.834423863000000022e-06,2.708669444000000082e-09
-9.374999999999999653e-03,1.799390859999999964e-06,2.682680885000000204e-09
-9.124999999999999431e-03,1.757721520999999951e-06,2.651438586000000046e-09
-8.874999999999999209e-03,1.722164369999999928e-06,2.624486442000000055e-09
-8.625000000000000722e-03,1.672022546999999987e-06,2.586003194999999823e-09
-8.375000000000000500e-03,1.625009829000000085e-06,2.549432484000000017e-09
-8.125000000000000278e-03,1.577825582999999900e-06,2.512118819999999920e-09
-7.875000000000000056e-03,1.521110747999999954e-06,2.466551862999999973e-09
-7.624999999999999833e-03,1.463481169000000031e-06,2.419380803999999998e-09
-7.374999999999999611e-03,1.405690686999999934e-06,2.371131513000000205e-09
-7.125000000000000257e-03,1.351996847999999931e-06,2.325406892000000027e-09
-6.875000000000000035e-03,1.298734099000000082e-06,2.279144156000000202e-09
-6.624999999999999813e-03,1.234862801000000083e-06,2.222402784999999996e-09
-6.374999999999999591e-03,1.176188113999999934e-06,2.168973686999999867e-09
-6.125000000000000236e-03,1.118887288000000044e-06,2.115468740000000111e-09
-5.875000000000000014e-03,1.056874608999999898e-06,2.056009142000000000e-09
-5.624999999999999792e-03,9.994351678000000657e-07,1.999359690000000078e-09
-5.374999999999999570e-03,9.354763101999999551e-07,1.934328455999999862e-09
-5.125000000000000215e-03,8.729265260000000196e-07,1.868542313000000028e-09
-4.874999999999999993e-03,8.165317391000000498e-07,1.807245900000000078e-09
-4.624999999999999771e-03,7.590672694999999753e-07,1.742426234000000088e-09
-4.375000000000000416e-03,6.992016624999999568e-07,1.672305891999999968e-09
-4.125000000000000194e-03,6.444557773000000337e-07,1.605504979999999941e-09
-3.874999999999999972e-03,5.849135426000000220e-07,1.529538156999999911e-09
-3.625000000000000184e-03,5.287417589000000149e-07,1.454262257999999948e-09
-3.374999999999999962e-03,4.748703483000000199e-07,1.378168743999999956e-09
-3.125000000000000173e-03,4.204244464999999850e-07,1.296762011999999923e-09
-2.874999999999999951e-03,3.690182876999999769e-07,1.214892860000000053e-09
-2.625000000000000163e-03,3.181972707000000189e-07,1.128141778999999916e-09
