x_axis,Intensity,Error
-2.487437186000000106e-02,3.629613349000000192e-07,3.911413920999999827e-08
-2.462311558000000039e-02,3.657648320999999878e-07,3.933898206000000230e-08
-2.437185929999999973e-02,3.435707841999999741e-07,3.959968208999999865e-08
-2.412060301999999906e-02,3.719599939999999817e-07,3.977569119999999913e-08
-2.386934673000000104e-02,3.814079725999999977e-07,3.990630260000000063e-08
-2.361809045000000037e-02,3.424030295999999951e-07,4.007411345000000262e-08
-2.336683416999999971e-02,3.756967819000000140e-07,4.027808733000000261e-08
-2.311557788999999905e-02,3.457868617999999837e-07,4.046983461999999766e-08
-2.286432160999999838e-02,3.144312123000000048e-07,4.062664579000000183e-08
-2.261306533000000119e-02,3.777544324000000210e-07,4.087103768999999812e-08
-2.236180905000000052e-02,3.406632055999999840e-07,4.108048965000000265e-08
-2.211055275999999903e-02,4.035534522000000024e-07,4.118414775999999819e-08
-2.185929647999999836e-02,4.722206269000000055e-07,4.135985305000000141e-08
-2.160804020000000117e-02,3.424409587999999826e-07,4.159732343999999840e-08
-2.135678392000000050e-02,3.973279280999999947e-07,4.178647716000000165e-08
-2.110552763999999984e-02,3.968289250999999738e-07,4.197296601000000194e-08
-2.085427135999999917e-02,3.661639802999999878e-07,4.219745660999999874e-08
-2.060301507999999851e-02,3.108664045999999792e-07,4.231964763999999730e-08
-2.035175879000000049e-02,4.046284254999999969e-07,4.253422226999999747e-08
-2.010050250999999982e-02,3.293081570000000134e-07,4.275184018000000028e-08
-1.984924622999999916e-02,3.554775426999999735e-07,4.285806917000000007e-08
-1.959798994999999849e-02,4.435475317000000069e-07,4.304529792000000296e-08
-1.934673367000000130e-02,3.719045644000000074e-07,4.318117158000000011e-08
-1.909547739000000063e-02,3.617749110000000166e-07,4.335847149999999995e-08
-1.884422110999999997e-02,3.590244179999999804e-07,4.360857062999999690e-08
-1.859296481999999848e-02,3.659580781000000137e-07,4.377467003000000175e-08
-1.834170854000000128e-02,3.955726035999999774e-07,4.389593011000000216e-08
-1.809045226000000062e-02,4.045422609999999909e-07,4.405136693000000251e-08
-1.783919597999999995e-02,3.969598392000000172e-07,4.422175351999999938e-08
-1.758793969999999929e-02,3.938563727000000210e-07,4.443025604000000301e-08
-1.733668341999999862e-02,3.473678909000000238e-07,4.459868453000000270e-08
-1.708542714000000143e-02,3.850706151999999907e-07,4.471386703999999921e-08
-1.683417084999999994e-02,3.363651664999999767e-07,4.488389727999999912e-08
-1.658291456999999927e-02,4.117660889999999880e-07,4.511388272999999803e-08
-1.633165828999999861e-02,3.551044892999999869e-07,4.527896578999999885e-08
-1.608040201000000141e-02,3.876334277000000198e-07,4.541239649999999894e-08
-1.582914573000000075e-02,4.027558170000000079e-07,4.561910739999999757e-08
-1.557788945000000008e-02,3.978833762000000207e-07,4.581622962999999969e-08
-1.532663316999999942e-02,3.309341654000000136e-07,4.589159742000000196e-08
-1.507537687999999966e-02,4.480592278999999871e-07,4.599466372999999745e-08
-1.482412060000000073e-02,3.662691145999999958e-07,4.620808806000000317e-08
-1.457286432000000007e-02,4.229043026000000199e-07,4.638140235000000190e-08
-1.432160803999999940e-02,3.836532014999999908e-07,4.653032238000000094e-08
-1.407035176000000047e-02,3.838305916000000131e-07,4.660532310999999969e-08
-1.381909547999999981e-02,3.550114969000000096e-07,4.667355247000000168e-08
-1.356783919999999914e-02,3.907567132000000174e-07,4.677813735000000033e-08
-1.331658290999999938e-02,4.507539795000000191e-07,4.686379702000000309e-08
-1.306532663000000045e-02,3.938072614000000011e-07,4.694897707000000218e-08
-1.281407034999999979e-02,3.679093074999999929e-07,4.706294828000000134e-08
-1.256281407000000086e-02,3.042525762999999739e-07,4.709879800999999707e-08
-1.231155779000000020e-02,3.625795058999999946e-07,4.713909670999999702e-08
-1.206030150999999953e-02,3.918392173000000236e-07,4.716670888999999812e-08
-1.180904523000000060e-02,4.089645426999999813e-07,4.712034974000000105e-08
-1.155778894000000084e-02,3.897523451000000107e-07,4.701257811000000316e-08
-1.130653266000000018e-02,4.112570241000000172e-07,4.681159020999999913e-08
-1.105527637999999951e-02,3.909762524999999827e-07,4.661801275999999905e-08
-1.080402010000000058e-02,4.736414584000000262e-07,4.632204579000000266e-08
-1.055276381999999992e-02,4.822275490000000004e-07,4.590813924999999877e-08
-1.030150753999999926e-02,4.070992296999999869e-07,4.560716785000000076e-08
-1.005025126000000033e-02,5.297433698000000361e-07,4.529722725000000236e-08
-9.798994974999999247e-03,4.578538949999999813e-07,4.490406178000000310e-08
-9.547738692999999457e-03,4.188559358999999865e-07,4.459937184000000325e-08
-9.296482412000000098e-03,4.611610954999999851e-07,4.429004192000000298e-08
-9.045226131000000738e-03,4.737503761000000260e-07,4.389450151000000006e-08
