x_axis,Intensity,Error
-2.487437186000000106e-02,2.210896243000000008e-07,2.388435008999999992e-08
-2.462311558000000039e-02,1.997889396000000038e-07,2.391270676999999846e-08
-2.437185929999999973e-02,2.246873359000000116e-07,2.394645396000000126e-08
-2.412060301999999906e-02,2.450874988000000229e-07,2.402379657999999894e-08
-2.386934673000000104e-02,2.112896759000000023e-07,2.403546603999999883e-08
-2.361809045000000037e-02,1.946901633999999942e-07,2.413117734000000077e-08
-2.336683416999999971e-02,1.898888166000000049e-07,2.413677491999999874e-08
-2.311557788999999905e-02,2.302352233999999918e-07,2.409120153999999952e-08
-2.286432160999999838e-02,2.105369859000000083e-07,2.415163057999999852e-08
-2.261306533000000119e-02,2.004909937000000113e-07,2.413597926999999905e-08
-2.236180905000000052e-02,2.215913400000000046e-07,2.416217972000000061e-08
-2.211055275999999903e-02,2.168884628999999933e-07,2.422036389000000151e-08
-2.185929647999999836e-02,1.978920048000000109e-07,2.426285840000000146e-08
-2.160804020000000117e-02,1.981929627999999881e-07,2.428892180000000152e-08
-2.135678392000000050e-02,2.046932091000000041e-07,2.430693472999999909e-08
-2.110552763999999984e-02,1.981922237000000123e-07,2.437236923999999938e-08
-2.085427135999999917e-02,2.128913272000000087e-07,2.437555822000000049e-08
-2.060301507999999851e-02,1.947905757999999942e-07,2.436889637000000025e-08
-2.035175879000000049e-02,1.606920639999999879e-07,2.442761453000000113e-08
-2.010050250999999982e-02,2.051914187000000003e-07,2.442854729999999953e-08
-1.984924622999999916e-02,2.333899060000000039e-07,2.447987085000000085e-08
-1.959798994999999849e-02,1.933908113000000021e-07,2.456001176000000066e-08
-1.934673367000000130e-02,1.803943219000000022e-07,2.461208170999999838e-08
-1.909547739000000063e-02,2.272907318000000107e-07,2.465866745000000002e-08
-1.884422110999999997e-02,2.013919840999999976e-07,2.465005399000000153e-08
-1.859296481999999848e-02,2.149915528000000001e-07,2.465310372999999862e-08
-1.834170854000000128e-02,1.937191447999999956e-07,2.466727081000000026e-08
-1.809045226000000062e-02,2.039644280999999983e-07,2.470464702000000150e-08
-1.783919597999999995e-02,1.974943576999999980e-07,2.473644257000000156e-08
-1.758793969999999929e-02,1.873655797000000116e-07,2.470445669999999906e-08
-1.733668341999999862e-02,2.213216515000000079e-07,2.475026218000000113e-08
-1.708542714000000143e-02,1.932915907999999900e-07,2.478694639000000015e-08
-1.683417084999999994e-02,2.353111130999999900e-07,2.480336955999999983e-08
-1.658291456999999927e-02,1.901728191999999870e-07,2.484758058999999904e-08
-1.633165828999999861e-02,2.250488856999999907e-07,2.483566185000000042e-08
-1.608040201000000141e-02,2.146233645000000009e-07,2.485102858000000148e-08
-1.582914573000000075e-02,2.099165223000000111e-07,2.488226834000000123e-08
-1.557788945000000008e-02,2.262934101000000002e-07,2.493600285000000083e-08
-1.532663316999999942e-02,2.245008437000000111e-07,2.499026586999999999e-08
-1.507537687999999966e-02,1.590034767000000091e-07,2.500897411999999884e-08
-1.482412060000000073e-02,1.938936772000000119e-07,2.504905550000000099e-08
-1.457286432000000007e-02,1.830941410999999886e-07,2.505265420999999986e-08
-1.432160803999999940e-02,1.759207213000000096e-07,2.499772444999999893e-08
-1.407035176000000047e-02,1.873950205000000130e-07,2.500323790999999853e-08
-1.381909547999999981e-02,2.139670725999999928e-07,2.507632008000000047e-08
-1.356783919999999914e-02,1.884646063999999941e-07,2.512448603000000109e-08
-1.331658290999999938e-02,1.802889169999999973e-07,2.509747672999999894e-08
-1.306532663000000045e-02,1.970180547999999953e-07,2.507240808999999901e-08
-1.281407034999999979e-02,2.023905797999999973e-07,2.510682418999999980e-08
-1.256281407000000086e-02,2.174920804000000054e-07,2.517315547000000025e-08
-1.231155779000000020e-02,1.890928773000000002e-07,2.522058559000000007e-08
-1.206030150999999953e-02,2.004915998000000077e-07,2.521761708000000025e-08
-1.180904523000000060e-02,1.986921034999999950e-07,2.515708147000000153e-08
-1.155778894000000084e-02,2.260919922999999931e-07,2.519124874000000125e-08
-1.130653266000000018e-02,2.089993672999999972e-07,2.525717637999999943e-08
-1.105527637999999951e-02,2.403088409999999904e-07,2.531364838999999981e-08
-1.080402010000000058e-02,2.162834755000000095e-07,2.534245694999999880e-08
-1.055276381999999992e-02,2.440903977000000132e-07,2.533001511999999870e-08
-1.030150753999999926e-02,2.428931102000000218e-07,2.536394937999999876e-08
-1.005025126000000033e-02,2.129946800000000129e-07,2.535656203999999871e-08
-9.798994974999999247e-03,2.085923749000000080e-07,2.535794786000000008e-08
-9.547738692999999457e-03,2.042848294000000011e-07,2.538939880000000130e-08
-9.296482412000000098e-03,2.370048145000000124e-07,2.537993113999999852e-08
-9.045226131000000738e-03,2.136126681000000035e-07,2.537321844000000110e-08
-8.793969848999999214e-03,1.969936814000000112e-07,2.541724793999999919e-08
-8.542713567999999855e-03,2.336930166999999973e-07,2.542915566999999943e-08
