x_axis,Intensity,Error
-2.487437186000000106e-02,1.834976377999999869e-07,2.020575110999999899e-08
-2.462311558000000039e-02,1.622210451000000066e-07,2.018690964999999920e-08
-2.437185929999999973e-02,1.725467989000000069e-07,2.018287357999999921e-08
-2.412060301999999906e-02,1.631033823999999910e-07,2.016861567000000055e-08
-2.386934673000000104e-02,1.274238194999999971e-07,2.020081050999999902e-08
-2.361809045000000037e-02,1.479835858999999956e-07,2.021593244000000146e-08
-2.336683416999999971e-02,1.536748434999999928e-07,2.022443909000000081e-08
-2.311557788999999905e-02,1.725653899000000006e-07,2.023453075999999886e-08
-2.286432160999999838e-02,1.790464032999999919e-07,2.020308718000000065e-08
-2.261306533000000119e-02,1.641401354000000062e-07,2.016207831999999864e-08
-2.236180905000000052e-02,1.827781383000000066e-07,2.019198462000000114e-08
-2.211055275999999903e-02,1.477419151000000048e-07,2.023726230999999858e-08
-2.185929647999999836e-02,1.573436916999999920e-07,2.022239984999999993e-08
-2.160804020000000117e-02,1.442291711999999890e-07,2.021465910000000154e-08
-2.135678392000000050e-02,1.616679303000000114e-07,2.022131953000000165e-08
-2.110552763999999984e-02,1.713426666999999991e-07,2.025791890000000077e-08
-2.085427135999999917e-02,1.756633919000000003e-07,2.024718408999999855e-08
-2.060301507999999851e-02,1.524677269000000064e-07,2.018737742999999975e-08
-2.035175879000000049e-02,1.523881116000000036e-07,2.017921735000000053e-08
-2.010050250999999982e-02,1.932676602000000080e-07,2.021731818999999900e-08
-1.984924622999999916e-02,1.673418632000000132e-07,2.021653892999999975e-08
-1.959798994999999849e-02,1.481451579000000031e-07,2.017869336000000042e-08
-1.934673367000000130e-02,1.660662152000000020e-07,2.016251972999999857e-08
-1.909547739000000063e-02,1.395014299000000026e-07,2.015998322000000080e-08
-1.884422110999999997e-02,1.666261196000000043e-07,2.021633158999999883e-08
-1.859296481999999848e-02,1.791085552000000097e-07,2.022614963999999932e-08
-1.834170854000000128e-02,1.907827960999999914e-07,2.022489185999999840e-08
-1.809045226000000062e-02,2.012601097000000071e-07,2.022608503000000040e-08
-1.783919597999999995e-02,1.837413359000000101e-07,2.020623058000000013e-08
-1.758793969999999929e-02,1.590273217999999985e-07,2.023464036000000071e-08
-1.733668341999999862e-02,1.954261613000000058e-07,2.019293445999999886e-08
-1.708542714000000143e-02,1.603880037999999912e-07,2.015757850999999873e-08
-1.683417084999999994e-02,1.451131499000000036e-07,2.017877248000000050e-08
-1.658291456999999927e-02,1.568653212000000118e-07,2.021829808000000051e-08
-1.633165828999999861e-02,1.554250945999999975e-07,2.024107995999999875e-08
-1.608040201000000141e-02,1.814191189999999997e-07,2.021712723999999852e-08
-1.582914573000000075e-02,1.511079256999999901e-07,2.021926734999999896e-08
-1.557788945000000008e-02,1.567054748000000117e-07,2.022813378999999902e-08
-1.532663316999999942e-02,1.997407378000000008e-07,2.022339570000000057e-08
-1.507537687999999966e-02,1.659078400000000076e-07,2.022379910000000012e-08
-1.482412060000000073e-02,1.704679144000000007e-07,2.021185692000000131e-08
-1.457286432000000007e-02,2.146212103000000057e-07,2.018936915000000070e-08
-1.432160803999999940e-02,1.823035862000000128e-07,2.018287572000000089e-08
-1.407035176000000047e-02,1.860651937999999911e-07,2.020925943000000032e-08
-1.381909547999999981e-02,1.716665296000000068e-07,2.023458202999999915e-08
-1.356783919999999914e-02,1.593447896000000009e-07,2.024217789000000083e-08
-1.331658290999999938e-02,1.522288547999999929e-07,2.026153250000000124e-08
-1.306532663000000045e-02,1.682286077000000127e-07,2.026911673999999954e-08
-1.281407034999999979e-02,2.041391077000000086e-07,2.020279827999999954e-08
-1.256281407000000086e-02,1.653479235999999882e-07,2.017562764999999940e-08
-1.231155779000000020e-02,1.551863533999999877e-07,2.016349987000000098e-08
-1.206030150999999953e-02,1.487090195000000030e-07,2.008759941000000047e-08
-1.180904523000000060e-02,1.801423370000000042e-07,2.004800210999999911e-08
-1.155778894000000084e-02,1.651058249000000017e-07,2.002166637999999876e-08
-1.130653266000000018e-02,1.667856165000000072e-07,1.995292996000000156e-08
-1.105527637999999951e-02,1.656648801000000046e-07,1.981538230999999837e-08
-1.080402010000000058e-02,1.545455885999999975e-07,1.965026557000000137e-08
-1.055276381999999992e-02,1.441537016000000058e-07,1.951910943000000059e-08
-1.030150753999999926e-02,1.586233318000000002e-07,1.939869490000000088e-08
-1.005025126000000033e-02,1.841468712000000130e-07,1.928681261999999876e-08
-9.798994974999999247e-03,1.554313500000000096e-07,1.919362634999999886e-08
-9.547738692999999457e-03,1.921405877999999974e-07,1.904647064999999927e-08
