x_axis,Intensity,Error
-2.487500000000000128e-02,1.138442860999999918e-06,4.771550295000000310e-09
-2.462500000000000105e-02,1.144642632999999980e-06,4.784527711000000308e-09
-2.437500000000000083e-02,1.146522506999999961e-06,4.788454904999999767e-09
-2.412500000000000061e-02,1.153743072999999931e-06,4.803510126000000283e-09
-2.387500000000000039e-02,1.153723137000000034e-06,4.803470158999999900e-09
-2.362500000000000017e-02,1.153824355000000013e-06,4.803681112999999913e-09
-2.337499999999999994e-02,1.160324471999999973e-06,4.817193947999999708e-09
-2.312499999999999972e-02,1.159004753000000025e-06,4.814456314999999755e-09
-2.287499999999999950e-02,1.159845133999999924e-06,4.816202388999999925e-09
-2.262499999999999928e-02,1.164425425000000032e-06,4.825703792000000011e-09
-2.237499999999999906e-02,1.172825062999999985e-06,4.843077766999999947e-09
-2.212499999999999883e-02,1.174226103999999949e-06,4.845969702999999904e-09
-2.187499999999999861e-02,1.176306979999999980e-06,4.850263596000000302e-09
-2.162499999999999839e-02,1.183886219999999995e-06,4.865865683999999830e-09
-2.137500000000000164e-02,1.181947510999999937e-06,4.861880102000000089e-09
-2.112500000000000142e-02,1.191787194000000098e-06,4.882078031000000017e-09
-2.087500000000000119e-02,1.192147758000000011e-06,4.882815770999999606e-09
-2.062500000000000097e-02,1.187588078000000025e-06,4.873471367999999936e-09
-2.037500000000000075e-02,1.196947950999999907e-06,4.892639174999999915e-09
-2.012500000000000053e-02,1.195788604000000008e-06,4.890269998000000021e-09
-1.987500000000000031e-02,1.193908935999999927e-06,4.886425841000000280e-09
-1.962500000000000008e-02,1.204849281000000031e-06,4.908764684999999998e-09
-1.937499999999999986e-02,1.202309854000000077e-06,4.903589933999999685e-09
-1.912499999999999964e-02,1.201209887999999906e-06,4.901346237999999739e-09
-1.887499999999999942e-02,1.208230831000000063e-06,4.915649560999999924e-09
-1.862499999999999920e-02,1.207810799999999898e-06,4.914797255999999632e-09
-1.837499999999999897e-02,1.210791582000000079e-06,4.920857915999999964e-09
-1.812499999999999875e-02,1.221771088000000043e-06,4.943120832000000260e-09
-1.787499999999999853e-02,1.211091806000000067e-06,4.921470453999999876e-09
-1.762499999999999831e-02,1.216092736000000004e-06,4.931620883999999942e-09
-1.737500000000000155e-02,1.217492935000000090e-06,4.934459964000000355e-09
-1.712500000000000133e-02,1.228492403999999943e-06,4.956702152999999950e-09
-1.687500000000000111e-02,1.222472975999999957e-06,4.944544370999999938e-09
-1.662500000000000089e-02,1.228493443000000007e-06,4.956705420000000214e-09
-1.637500000000000067e-02,1.230474126999999968e-06,4.960699769000000318e-09
-1.612500000000000044e-02,1.237234758999999974e-06,4.974308535999999889e-09
-1.587500000000000022e-02,1.237034553999999956e-06,4.973908074000000314e-09
-1.562500000000000000e-02,1.242754132999999939e-06,4.985395208000000253e-09
-1.537499999999999978e-02,1.242454542999999921e-06,4.984795058000000021e-09
-1.512499999999999956e-02,1.252035334999999999e-06,5.003977529000000141e-09
-1.487499999999999933e-02,1.242475438999999912e-06,4.984838656000000386e-09
-1.462500000000000085e-02,1.258815179999999925e-06,5.017510063000000276e-09
-1.437500000000000062e-02,1.248695837000000044e-06,4.997302623999999964e-09
-1.412500000000000040e-02,1.251257172000000060e-06,5.002423634000000202e-09
-1.387500000000000018e-02,1.261916028000000057e-06,5.023688003999999596e-09
-1.362499999999999996e-02,1.256176908999999921e-06,5.012252626999999827e-09
-1.337499999999999974e-02,1.264016783999999993e-06,5.027869468000000369e-09
-1.312499999999999951e-02,1.252597437999999898e-06,5.005107149000000077e-09
-1.287499999999999929e-02,1.267257331000000039e-06,5.034311602000000146e-09
-1.262500000000000080e-02,1.270597549999999962e-06,5.040942507000000359e-09
-1.237500000000000058e-02,1.278317347000000039e-06,5.056233176999999679e-09
-1.212500000000000036e-02,1.272979140000000064e-06,5.045663403000000008e-09
-1.187500000000000014e-02,1.266299520000000009e-06,5.032408419999999988e-09
-1.162499999999999992e-02,1.270819959999999954e-06,5.041384172999999602e-09
-1.137499999999999969e-02,1.278019358999999903e-06,5.055645557999999786e-09
-1.112499999999999947e-02,1.275379214000000090e-06,5.050422616999999663e-09
