x_axis,Intensity,Error
-2.487437186000000106e-02,3.326670755000000061e-07,3.668336565999999810e-08
-2.462311558000000039e-02,3.705663680000000224e-07,3.689368421999999763e-08
-2.437185929999999973e-02,3.087820153000000050e-07,3.706093400000000225e-08
-2.412060301999999906e-02,3.572952377999999972e-07,3.716973685999999915e-08
-2.386934673000000104e-02,2.737722597999999981e-07,3.726496242999999895e-08
-2.361809045000000037e-02,2.979775231000000083e-07,3.734620870000000105e-08
-2.336683416999999971e-02,3.208680318000000051e-07,3.753764865000000301e-08
-2.311557788999999905e-02,3.303620376000000025e-07,3.768820027999999938e-08
-2.286432160999999838e-02,3.047675144999999790e-07,3.783823045000000256e-08
-2.261306533000000119e-02,3.352667391000000082e-07,3.802613867000000086e-08
-2.236180905000000052e-02,2.948730111999999997e-07,3.813879946000000283e-08
-2.211055275999999903e-02,3.002673751000000034e-07,3.825532067000000091e-08
-2.185929647999999836e-02,3.408724323000000005e-07,3.846491297999999972e-08
-2.160804020000000117e-02,3.620653185999999923e-07,3.861269435999999892e-08
-2.135678392000000050e-02,2.973701497000000248e-07,3.866816527999999766e-08
-2.110552763999999984e-02,3.086791935000000211e-07,3.880183467000000302e-08
-2.085427135999999917e-02,3.464663252000000047e-07,3.892689468000000325e-08
-2.060301507999999851e-02,2.978815290000000055e-07,3.904157116000000273e-08
-2.035175879000000049e-02,3.308706831000000084e-07,3.918220887000000064e-08
-2.010050250999999982e-02,3.964708009999999965e-07,3.933555927999999946e-08
-1.984924622999999916e-02,3.106682161999999924e-07,3.950425713000000296e-08
-1.959798994999999849e-02,3.034227473999999922e-07,3.961065213999999909e-08
-1.934673367000000130e-02,3.308237078999999763e-07,3.970711528000000181e-08
-1.909547739000000063e-02,3.676685575000000177e-07,3.984632227999999711e-08
-1.884422110999999997e-02,3.916638010999999936e-07,3.998487459000000192e-08
-1.859296481999999848e-02,3.198750635000000159e-07,4.007781558999999923e-08
-1.834170854000000128e-02,3.314727623000000149e-07,4.019368225000000124e-08
-1.809045226000000062e-02,3.592687109999999964e-07,4.032372218000000206e-08
-1.783919597999999995e-02,3.592667241999999785e-07,4.043615749000000296e-08
-1.758793969999999929e-02,3.501717350000000120e-07,4.059000175999999940e-08
-1.733668341999999862e-02,2.973776443000000217e-07,4.074578212000000106e-08
-1.708542714000000143e-02,3.470329014000000262e-07,4.091296519999999931e-08
-1.683417084999999994e-02,3.692136805000000188e-07,4.103944493999999832e-08
-1.658291456999999927e-02,3.973253761000000017e-07,4.112246101999999697e-08
-1.633165828999999861e-02,3.658135302000000017e-07,4.131423660999999939e-08
