x_axis,Intensity,Error
-2.487437186000000106e-02,6.349500080000000071e-08,7.352517614000000249e-09
-2.462311558000000039e-02,6.699246098999999519e-08,7.381799497999999838e-09
-2.437185929999999973e-02,6.695269309999999718e-08,7.402746237000000072e-09
-2.412060301999999906e-02,5.397553267999999832e-08,7.429433786999999744e-09
-2.386934673000000104e-02,6.725422408999999673e-08,7.456735969000000756e-09
-2.361809045000000037e-02,7.193306360000000007e-08,7.493204751999999884e-09
-2.336683416999999971e-02,7.143734526999999777e-08,7.520541832999999465e-09
-2.311557788999999905e-02,5.030046826000000312e-08,7.546468973000000096e-09
-2.286432160999999838e-02,6.461299841000000192e-08,7.575739364000000373e-09
-2.261306533000000119e-02,7.287388776000000254e-08,7.603476974999999749e-09
-2.236180905000000052e-02,7.051260936999999426e-08,7.630472904000000298e-09
-2.211055275999999903e-02,7.007261903000000366e-08,7.656224618000000695e-09
-2.185929647999999836e-02,7.521272888999999636e-08,7.683826320000000075e-09
-2.160804020000000117e-02,7.119208898999999362e-08,7.708657966999999953e-09
-2.135678392000000050e-02,7.685281720999999950e-08,7.735893963999999472e-09
-2.110552763999999984e-02,7.629178121000000040e-08,7.762531779999999734e-09
-2.085427135999999917e-02,6.639383564000000532e-08,7.781154906999999461e-09
-2.060301507999999851e-02,6.473298044999999926e-08,7.808316434999999709e-09
-2.035175879000000049e-02,8.609119908999999722e-08,7.847101623000000139e-09
-2.010050250999999982e-02,7.515262669000000494e-08,7.876497503999999225e-09
-1.984924622999999916e-02,7.095341626999999767e-08,7.893646944999999452e-09
-1.959798994999999849e-02,7.373210201000000563e-08,7.917417616000000530e-09
-1.934673367000000130e-02,7.061356389000000628e-08,7.944150395999999234e-09
-1.909547739000000063e-02,5.131504208999999696e-08,7.964181356999999506e-09
-1.884422110999999997e-02,6.017556320999999359e-08,7.987517070000000534e-09
-1.859296481999999848e-02,6.863307590000000587e-08,8.020188812000000779e-09
-1.834170854000000128e-02,6.217421143999999535e-08,8.041222635000000747e-09
-1.809045226000000062e-02,5.947583098000000204e-08,8.066913315999999936e-09
-1.783919597999999995e-02,6.763468845999999877e-08,8.092831033999999251e-09
-1.758793969999999929e-02,7.293545499999999379e-08,8.111803360999999451e-09
-1.733668341999999862e-02,6.771562711999999728e-08,8.138033002000000707e-09
-1.708542714000000143e-02,7.885359019999999763e-08,8.173725708000000713e-09
-1.683417084999999994e-02,6.655410545999999450e-08,8.205461239000000322e-09
-1.658291456999999927e-02,7.353388246999999799e-08,8.226117166999999687e-09
-1.633165828999999861e-02,7.289473301999999919e-08,8.244356943000000314e-09
-1.608040201000000141e-02,7.671359436000000494e-08,8.267310603000000703e-09
-1.582914573000000075e-02,8.351371691999999637e-08,8.314757678999999379e-09
-1.557788945000000008e-02,7.020617168999999878e-08,8.336097232000000356e-09
-1.532663316999999942e-02,8.319945112000000227e-08,8.348194449999999657e-09
-1.507537687999999966e-02,7.205500188999999979e-08,8.387146953999999556e-09
-1.482412060000000073e-02,6.757426671000000226e-08,8.414763271999999360e-09
-1.457286432000000007e-02,7.249386347999999867e-08,8.430437367000000551e-09
-1.432160803999999940e-02,8.303304304999999448e-08,8.440267147999999468e-09
-1.407035176000000047e-02,8.799481152999999383e-08,8.466551344999999983e-09
-1.381909547999999981e-02,7.405571381999999930e-08,8.506717788000000574e-09
-1.356783919999999914e-02,7.387392866000000633e-08,8.531451723000000605e-09
-1.331658290999999938e-02,6.915224656000000590e-08,8.552661071999999186e-09
-1.306532663000000045e-02,5.881077041000000077e-08,8.564310803000000051e-09
-1.281407034999999979e-02,8.499309760999999501e-08,8.589091064000000523e-09
-1.256281407000000086e-02,6.605585455999999668e-08,8.625417803000000759e-09
-1.231155779000000020e-02,7.997643164999999708e-08,8.638995647999999605e-09
-1.206030150999999953e-02,7.741346785000000413e-08,8.653339444000000400e-09
-1.180904523000000060e-02,7.125587370999999889e-08,8.669204224000000584e-09
-1.155778894000000084e-02,7.023970548000000634e-08,8.665023711999999586e-09
-1.130653266000000018e-02,5.424844665999999955e-08,8.651369685000000641e-09
-1.105527637999999951e-02,8.231044164000000168e-08,8.644329709000000078e-09
-1.080402010000000058e-02,8.721362750000000133e-08,8.632911549999999379e-09
-1.055276381999999992e-02,6.221275730000000631e-08,8.623463919000000684e-09
-1.030150753999999926e-02,6.163452183999999814e-08,8.628207554999999476e-09
-1.005025126000000033e-02,6.170436420999999964e-08,8.631506468999999331e-09
-9.798994974999999247e-03,6.272730692999999788e-08,8.631809983000000560e-09
-9.547738692999999457e-03,6.075539642000000071e-08,8.629326258999999340e-09
-9.296482412000000098e-03,5.709551655000000110e-08,8.627392484000000398e-09
-9.045226131000000738e-03,6.913074804000000383e-08,8.636511359000000108e-09
-8.793969848999999214e-03,6.405989625000000007e-08,8.640147630000000184e-09
-8.542713567999999855e-03,5.596881109000000258e-08,8.634719233000000676e-09
-8.291457286000000065e-03,7.742245666000000233e-08,8.644117723999999257e-09
-8.040201005000000706e-03,6.723739529999999712e-08,8.650284227000000026e-09
-7.788944723999999611e-03,7.003702136999999613e-08,8.645475918999999677e-09
-7.537688441999999822e-03,7.060093561999999374e-08,8.641651111000000166e-09
-7.286432160999999595e-03,6.964396541999999341e-08,8.642323389999999584e-09
-7.035175878999999806e-03,8.143461224999999730e-08,8.642631904000000752e-09
-6.783919597999999579e-03,7.774585239999999942e-08,8.639662209999999633e-09
-6.532663317000000219e-03,6.812635788999999914e-08,8.642381388999999726e-09
-6.281407035000000430e-03,6.219517362999999900e-08,8.636036037999999318e-09
-6.030150754000000203e-03,6.357541973000000279e-08,8.635977378999999958e-09
-5.778894472000000414e-03,8.225520582999999500e-08,8.636000357000000699e-09
-5.527638191000000187e-03,7.981652600999999859e-08,8.630836191999999195e-09
-5.276381909999999960e-03,6.407689625000000611e-08,8.633604579999999770e-09
-5.025125628000000171e-03,6.781629167999999561e-08,8.629005596000000238e-09
-4.773869346999999944e-03,6.961472029999999356e-08,8.625807444000000375e-09
-4.522613065000000154e-03,6.026442463000000369e-08,8.618157280000000648e-09
-4.271356783999999927e-03,6.974286599999999490e-08,8.602180921999999604e-09
-4.020100502999999700e-03,8.281354907999999351e-08,8.565606394999999922e-09
-3.768844220999999911e-03,7.109508243000000330e-08,8.529861144999999776e-09
-3.517587940000000118e-03,6.781460661999999547e-08,8.526202904000000471e-09
-3.266331657999999895e-03,6.959530299000000459e-08,8.526541426999999311e-09
-3.015075377000000102e-03,8.360058029000000068e-08,8.537017903000000145e-09
-2.763819094999999879e-03,7.910560299999999629e-08,8.542749224000000528e-09
-2.512562814000000085e-03,6.239938777000000179e-08,8.541259575999999944e-09
-2.261306532999999858e-03,6.681648717999999438e-08,8.541307491999999402e-09
-2.010050251000000069e-03,6.421501780000000530e-08,8.546407280000000353e-09
-1.758793970000000059e-03,5.445527964000000269e-08,8.550033696000000680e-09
-1.507537688000000053e-03,6.291471395000000185e-08,8.545274397999999245e-09
-1.256281407000000043e-03,6.902355571999999854e-08,8.551591739000000816e-09
-1.005025126000000033e-03,7.602414751999999510e-08,8.545554366999999503e-09
